code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603508,2019-06-11,59.410000,62.130000,59.080000,61.880000,0.041575,3673036.000000,224472234.000000,9900800000.000000,12050433911.879999,0.022956,62.796538,2018-09-30,2018-10-27,60.101010,,83.127351,3.763647,61.880000
sh603515,2019-06-11,33.070000,34.280000,32.800000,33.960000,0.024744,1100993.000000,37192419.000000,4324829738.040000,25678176667.799999,0.008645,44.976218,2018-09-30,2018-10-26,27.785960,,30.575313,6.427193,33.960000
sh603516,2019-06-11,22.790000,23.840000,22.500000,23.530000,0.041611,1541850.000000,35968600.000000,2077147903.870000,3081615391.400000,0.017466,33.598489,2018-09-30,2018-10-30,21.476512,,35.306469,4.218831,23.530000
sh603517,2019-06-11,35.800000,36.580000,35.550000,36.200000,0.011173,4860101.000000,175229511.000000,5926026843.800000,14842000000.000000,0.029689,52.352777,2018-09-30,2018-10-30,33.566455,,43.463855,7.331410,36.200000
sh603518,2019-06-11,9.020000,9.340000,9.020000,9.310000,0.029867,1037692.000000,9577813.000000,1652113460.760000,1680957674.830000,0.005848,13.511934,2018-09-30,2018-10-26,7.761651,,4.919324,1.049959,9.310000
sh603519,2019-06-11,15.980000,16.070000,15.640000,15.940000,0.017230,1953047.000000,30974268.000000,3537721464.040000,3537721464.040000,0.008800,48.479139,2018-09-30,2018-10-30,39.062643,1.669081,20.443545,5.337579,15.940000
sh603520,2019-06-11,29.190000,30.570000,29.090000,30.450000,0.048915,1495196.000000,44867627.000000,3654000000.000000,3654000000.000000,0.012460,31.679795,2018-09-30,2018-10-27,37.816692,,25.835737,4.142970,30.450000
sh603527,2019-06-11,10.910000,11.360000,10.890000,11.300000,0.027273,2431680.000000,27159053.000000,1215052286.300000,1968008000.000000,0.022615,16.260213,2018-09-30,2018-10-29,15.239545,,13.395122,2.368206,11.300000
sh603528,2019-06-11,6.930000,7.270000,6.910000,7.230000,0.038793,3560608.000000,25426068.000000,1356275700.000000,4532450850.000000,0.018981,22.261379,2018-09-30,2018-10-26,36.160169,,96.778807,3.172524,7.230000
sh603533,2019-06-11,14.830000,15.560000,14.500000,15.480000,0.050916,2576059.000000,38995973.000000,2525585761.800000,6207480000.000000,0.015789,15.603436,2018-09-30,2018-10-27,41.336455,,43.287912,5.735091,15.480000
sh603535,2019-06-11,17.820000,18.340000,17.750000,18.300000,0.026936,1671900.000000,30278128.000000,1209264000.000000,2752320000.000000,0.025301,18.440932,2018-09-30,2018-10-26,16.872580,,35.610041,1.894430,18.300000
sh603536,2019-06-11,10.030000,10.030000,9.630000,9.820000,0.022917,2478515.000000,24455931.000000,591694928.120000,1649760000.000000,0.041134,14.083789,2018-09-30,2018-10-24,22.071146,,25.134720,2.628102,9.820000
sh603538,2019-06-11,20.550000,21.050000,20.290000,20.950000,0.022450,2667734.000000,55415849.000000,1874187000.000000,3124357300.000000,0.029820,25.395700,2018-09-30,2018-10-24,35.305022,,82.577848,2.699777,20.950000
sh603555,2019-06-11,5.120000,5.310000,5.120000,5.270000,0.019342,6512569.000000,34205107.000000,3312733288.340000,3312733293.610000,0.010360,5.793672,2018-09-30,2018-10-31,130.445545,1.631839,5.284797,1.511675,5.270000
sh603556,2019-06-11,13.800000,13.970000,13.530000,13.930000,0.023512,2234930.000000,31019284.000000,2336807801.230000,6887884913.000000,0.013323,18.947721,2018-09-30,2018-10-30,13.666052,,11.489964,1.447012,13.930000
sh603557,2019-06-11,8.020000,8.380000,8.020000,8.380000,0.030750,3402400.000000,28154274.000000,1834402598.040000,3974128334.040000,0.015543,8.417947,2018-09-30,2018-10-26,18.276990,,51.097561,2.596115,8.380000
sh603558,2019-06-11,8.620000,8.880000,8.480000,8.850000,0.033879,1610449.000000,14036883.000000,3400508193.900000,3684753688.650000,0.004191,34.308563,2018-09-30,2018-10-25,17.828364,,14.906518,1.267418,8.850000
sh603559,2019-06-11,21.480000,22.240000,20.750000,22.100000,0.013761,13312784.000000,288561533.000000,1816221514.900000,3167221874.700000,0.161992,33.261226,2018-09-30,2018-10-26,101.890272,,-38.963329,3.963841,22.100000
sh603566,2019-06-11,12.930000,13.170000,12.870000,13.160000,0.017788,1769225.000000,23127096.000000,4230887346.840000,4260418400.000000,0.005503,27.626153,2018-09-30,2018-10-27,30.312893,,32.250075,2.682103,13.160000
sh603567,2019-06-11,11.910000,12.270000,11.900000,12.250000,0.026823,1055866.000000,12787487.000000,10402210000.000000,10402210000.000000,0.001243,25.653346,2018-09-30,2018-10-26,19.554601,,12.204317,2.157848,12.250000
sh603568,2019-06-11,19.290000,20.120000,18.940000,20.060000,0.039917,3287051.000000,64919347.000000,13697208699.940001,13795643140.000000,0.004814,42.228822,2018-09-30,2018-10-20,26.382920,,26.382920,6.868769,20.060000
sh603569,2019-06-11,10.850000,11.380000,10.840000,11.340000,0.043238,1765889.000000,19712320.000000,909431564.580000,6350558760.000000,0.022019,16.280460,2018-09-30,2018-10-16,15.544605,,-19.225127,2.861584,11.340000
sh603577,2019-06-11,11.540000,12.020000,11.540000,11.990000,0.039896,2839350.000000,33716980.000000,929410005.700000,2098489800.000000,0.036629,18.287946,2018-09-30,2018-10-25,56.508588,,-15.348545,2.397245,11.990000
sh603578,2019-06-11,19.060000,19.670000,19.060000,19.560000,0.027851,461005.000000,8958423.000000,623964000.000000,1751598000.000000,0.014452,19.916245,2018-09-30,2018-10-30,26.571748,,44.210968,3.287878,19.560000
sh603579,2019-06-11,27.290000,28.300000,26.900000,28.170000,0.037569,1130241.000000,31396988.000000,1448501400.000000,3943800000.000000,0.021981,57.996644,2018-09-30,2018-10-26,15.974054,,14.454646,2.777284,28.170000
sh603580,2019-06-11,17.780000,18.380000,17.770000,18.300000,0.024063,970040.000000,17663456.000000,551982900.000000,1708085400.000000,0.032160,25.738489,2018-09-30,2018-10-30,38.316583,,54.464286,4.377362,18.300000
sh603583,2019-06-11,33.740000,34.380000,33.330000,34.250000,0.030075,2328874.000000,79117862.000000,1034350000.000000,4137400000.000000,0.077115,50.596379,2018-09-30,2018-10-25,22.191394,,25.710849,4.108516,34.250000
sh603585,2019-06-11,23.000000,23.690000,22.850000,23.600000,0.024750,925534.000000,21648415.000000,1274400000.000000,4248000000.000000,0.017140,44.812685,2018-09-30,2018-10-27,14.676331,,11.101940,2.604237,23.600000
sh603586,2019-06-11,13.540000,14.050000,13.510000,13.990000,0.031711,1997700.000000,27670272.000000,1400526504.860000,2929086300.000000,0.019955,14.488401,2018-09-30,2018-10-27,24.837346,,24.106712,1.442601,13.990000
sh603587,2019-06-11,21.480000,22.240000,21.460000,22.150000,0.030712,1377167.000000,30190132.000000,1351150000.000000,8882150000.000000,0.022577,23.812866,2018-09-30,2018-10-27,14.425665,,13.980051,3.124721,22.150000
sh603588,2019-06-11,9.170000,9.480000,9.150000,9.470000,0.034973,4417360.000000,41306811.000000,6197203616.670000,6255341850.140000,0.006750,38.337140,2018-09-30,2018-10-18,20.444081,1.441329,19.662806,2.378680,9.470000
sh603589,2019-06-11,55.570000,58.150000,55.310000,57.900000,0.045126,4714029.000000,271042061.000000,34740000000.000000,34740000000.000000,0.007857,61.447593,2018-09-30,2018-10-30,26.298414,,30.478142,6.169206,57.900000
sh603590,2019-06-11,35.410000,36.350000,35.200000,36.350000,0.026546,1171477.000000,42129583.000000,1454000000.000000,5816000000.000000,0.029287,36.827535,2018-09-30,2018-10-29,21.093726,,16.338022,2.442339,36.350000
sh603595,2019-06-11,21.810000,22.710000,21.230000,22.450000,0.021383,1162423.000000,25617703.000000,1117537629.550000,3206362880.000000,0.023352,44.189537,2018-09-30,2018-10-26,16.568635,,71.932308,5.397911,22.450000
sh603596,2019-06-11,16.300000,17.000000,16.240000,16.930000,0.036108,2615672.000000,43711783.000000,691759800.000000,6916937730.000000,0.064015,16.989230,2018-09-30,2018-10-31,20.468952,,94.858907,3.668984,16.930000
sh603598,2019-06-11,8.100000,8.360000,7.970000,8.330000,0.028395,2666500.000000,21951674.000000,2231297957.000000,2254289590.000000,0.009955,16.769978,2018-09-30,2018-10-30,25.458435,,9.037648,3.996737,8.330000
sh603599,2019-06-11,13.920000,14.530000,13.920000,14.480000,0.031339,1948180.000000,28091540.000000,6669859383.040000,6728553874.800000,0.004229,29.517025,2018-09-30,2018-10-30,15.234087,,11.262347,1.479362,14.480000
sh603600,2019-06-11,9.210000,9.250000,8.970000,9.240000,0.022124,930422.000000,8535974.000000,2319933369.600000,2796833424.000000,0.003706,25.490747,2018-09-30,2018-10-30,29.862323,,47.404562,2.524556,9.240000
sh603601,2019-06-11,7.100000,7.340000,7.060000,7.290000,0.019580,3008247.000000,21830342.000000,3941138666.520000,3941138666.520000,0.005564,66.986717,2018-09-30,2018-10-25,31.045640,,140.885475,4.072075,7.290000
sh603602,2019-06-11,23.300000,24.220000,22.750000,24.180000,0.019393,12738802.000000,302354766.000000,1604833926.540000,2708160000.000000,0.191935,47.640061,2018-09-30,2018-10-30,44.365588,,42.803893,5.797298,24.180000
sh603603,2019-06-11,14.020000,14.250000,13.750000,14.210000,0.021567,2412463.000000,33977275.000000,3336934498.940000,5706309700.000000,0.010273,14.311466,2018-09-30,2018-10-30,25.070572,,-154.456522,3.925414,14.210000
sh603605,2019-06-11,57.790000,60.710000,57.400000,60.600000,0.048987,2030930.000000,121150423.000000,3762763080.000000,12202555380.000000,0.032709,61.546570,2018-09-30,2018-10-30,44.486597,,66.625467,7.728740,60.600000
sh603606,2019-06-11,8.270000,8.640000,8.210000,8.580000,0.040000,7174506.000000,60747264.000000,4216368104.520000,4317089839.920000,0.014600,33.826576,2018-09-30,2018-10-20,41.464403,1.921820,26.029099,3.383806,8.580000
sh603607,2019-06-11,19.910000,20.790000,19.850000,20.760000,0.032836,4143480.000000,84314016.000000,1011309781.440000,2647149120.000000,0.085057,29.351819,2018-09-30,2018-10-26,28.713693,,51.874063,3.598544,20.760000
sh603608,2019-06-11,7.510000,7.610000,7.390000,7.610000,0.026991,1613520.000000,12136700.000000,2315956391.090000,3282970490.870000,0.005302,11.571360,2018-09-30,2018-10-30,14.087283,,11.215529,1.620160,7.610000
sh603609,2019-06-11,12.400000,13.500000,12.250000,13.460000,0.096091,22404069.000000,290258330.000000,11187635272.740000,11383814772.740000,0.026955,20.808656,2018-09-30,2018-10-25,18.135274,1.153804,16.281602,3.018208,13.460000
sh603611,2019-06-11,17.000000,17.550000,16.860000,17.530000,0.031176,1222836.000000,21158911.000000,3967545599.470000,4692357720.620000,0.005403,53.465662,2018-09-30,2018-10-26,21.787576,,-4615.055533,2.919689,17.530000
sh603612,2019-06-11,10.840000,11.160000,10.700000,11.120000,0.009074,5684611.000000,62527735.000000,1988946874.480000,3783458347.200000,0.031782,15.936133,2018-09-30,2018-10-30,6.507491,,8.017304,1.578805,11.120000
sh603615,2019-06-11,9.000000,9.340000,8.930000,9.330000,0.034368,2103715.000000,19377908.000000,698466052.050000,2239200000.000000,0.028101,9.821984,2018-09-30,2018-10-27,26.271531,,24.642709,1.713648,9.330000
sh603616,2019-06-11,10.140000,10.500000,10.100000,10.480000,0.034551,3963817.000000,41204854.000000,3074412800.000000,3074412800.000000,0.013512,21.007259,2018-09-30,2018-10-31,-118.284424,,-15.975610,3.928920,10.480000
sh603617,2019-06-11,15.490000,16.140000,15.000000,15.940000,0.029051,3616846.000000,56105463.000000,485165764.060000,1622516660.000000,0.118831,22.681368,2018-09-30,2018-10-30,28.417756,,23.644670,4.506946,15.940000
sh603618,2019-06-11,7.060000,7.770000,6.950000,7.490000,0.054930,38337044.000000,280359511.000000,5144804085.190000,5144804085.190000,0.055813,22.970196,2018-09-30,2018-10-26,61.092985,0.503953,-17.623529,2.375139,7.490000
sh603619,2019-06-11,16.650000,17.700000,16.460000,17.540000,0.029343,14767460.000000,253185500.000000,2513861109.560000,7016001754.000000,0.103037,17.713835,2018-09-30,2018-10-30,43.085237,,-114.341591,2.889526,17.540000
sh603626,2019-06-11,7.870000,8.300000,7.850000,8.260000,0.045570,2527640.000000,20477266.000000,1305961598.060000,3432664343.220000,0.015987,16.443315,2018-09-30,2018-10-27,15.276493,,5.290463,1.960459,8.260000
sh603628,2019-06-11,7.540000,7.950000,7.490000,7.900000,0.047745,3196229.000000,24857185.000000,701520000.000000,2163020000.000000,0.035994,7.944523,2018-09-30,2018-10-30,144.688645,,-91.118800,2.317939,7.900000
sh603629,2019-06-11,30.040000,31.530000,29.720000,31.480000,0.048984,2521863.000000,77856717.000000,787000000.000000,3148000000.000000,0.100875,31.737205,2018-09-30,2018-12-21,,,,,31.480000
sh603630,2019-06-11,13.510000,14.040000,13.510000,14.020000,0.036216,1674980.000000,23269553.000000,1139731911.780000,3178614400.000000,0.020604,18.378734,2018-09-30,2018-10-30,16.413018,,140.904523,1.752566,14.020000
sh603633,2019-06-11,11.170000,11.660000,11.170000,11.600000,0.019332,1115805.000000,12821519.000000,1252207727.200000,1814878000.000000,0.010336,15.255602,2018-09-30,2018-10-30,36.954444,,16.702664,2.503075,11.600000
sh603636,2019-06-11,9.490000,9.790000,9.320000,9.750000,0.049516,9330278.000000,89382456.000000,5115334526.250000,5135173602.000000,0.017784,45.644840,2018-09-30,2018-10-13,23.581671,2.879430,-18.575729,3.093333,9.750000
sh603637,2019-06-11,14.560000,14.970000,14.420000,14.890000,0.023368,1765633.000000,26131196.000000,643604555.940000,2591256088.890000,0.040848,25.455827,2018-09-30,2018-10-25,47.985820,,-166.928251,3.501881,14.890000
sh603638,2019-06-11,20.170000,21.610000,20.170000,21.410000,0.064644,2241203.000000,46908632.000000,1819456377.150000,5576876800.000000,0.026373,47.861746,2018-09-30,2018-10-26,35.409754,,62.834340,8.538939,21.410000
sh603639,2019-06-11,25.950000,26.860000,25.860000,26.840000,0.031118,1258847.000000,33361446.000000,1457531276.960000,4546692242.400000,0.023181,37.986591,2018-09-30,2018-10-30,8.465275,,158.816568,2.390495,26.840000
sh603648,2019-06-11,10.070000,10.450000,9.950000,10.390000,0.040040,3716200.000000,38053037.000000,2838415070.340000,3830447013.000000,0.013603,10.476010,2018-09-30,2018-10-30,21.663887,,110.649627,2.372796,10.390000
sh603650,2019-06-11,24.640000,27.500000,24.640000,26.070000,0.028402,19751272.000000,514127291.000000,1532916000.000000,15276694125.000000,0.335906,26.070000,2018-09-30,2018-10-25,33.857143,,59.944815,7.020709,26.070000
sh603655,2019-06-11,17.600000,18.050000,17.310000,17.900000,0.009588,2387171.000000,42450089.000000,608600000.000000,1897400000.000000,0.070211,17.983489,2018-09-30,2018-10-26,51.689287,,142.176330,4.002594,17.900000
sh603656,2019-06-11,15.770000,16.470000,15.770000,16.360000,0.038071,433348.000000,7018066.000000,1036097237.720000,2435702976.000000,0.006843,32.668765,2018-09-30,2018-10-27,22.253237,,32.930520,2.827736,16.360000
sh603657,2019-06-11,24.900000,26.100000,24.680000,25.840000,0.043197,1285878.000000,32727493.000000,620160000.000000,2480640000.000000,0.053578,26.584937,2018-09-30,2018-10-26,20.769482,,30.627808,3.128891,25.840000
sh603658,2019-06-11,60.620000,62.500000,60.620000,61.340000,0.011877,937233.000000,57639971.000000,8375228652.000000,25762800000.000000,0.006864,64.169867,2018-09-30,2018-10-31,48.916141,,46.060704,14.676808,61.340000
sh603659,2019-06-11,45.850000,46.230000,45.000000,46.200000,0.019417,688388.000000,31631209.000000,8922105515.400000,20082932100.000000,0.003565,46.823843,2018-09-30,2018-10-20,35.759898,,78.773411,7.349648,46.200000
sh603660,2019-06-11,14.430000,15.140000,14.260000,15.100000,0.052265,6673312.000000,98599998.000000,3586636454.300000,5437387690.000000,0.028095,29.907081,2018-09-30,2018-10-30,19.764032,,-5181.550793,4.971534,15.100000
sh603661,2019-06-11,31.920000,32.620000,31.630000,32.550000,0.023263,537076.000000,17387266.000000,935812500.000000,3255000000.000000,0.018681,33.438431,2018-09-30,2018-10-30,26.286104,,-149.153637,1.479951,32.550000
sh603663,2019-06-11,15.660000,16.790000,15.350000,16.340000,0.052835,13260133.000000,214899195.000000,801753129.660000,2218155000.000000,0.270246,23.322741,2018-09-30,2018-10-26,39.597581,,325.952966,6.034114,16.340000
sh603665,2019-06-11,23.440000,24.000000,23.130000,23.900000,0.018755,146900.000000,3484878.000000,890772908.700000,2390000000.000000,0.003941,24.206445,2018-09-30,2018-10-30,28.363015,,16.778372,2.441712,23.900000
sh603666,2019-06-11,53.390000,55.110000,53.000000,54.990000,0.025741,1111296.000000,60518959.000000,1350634685.400000,5402529338.310000,0.045246,77.142471,2018-09-30,2018-10-31,26.892028,,171.503938,6.012663,54.990000
sh603667,2019-06-11,8.200000,8.500000,8.150000,8.450000,0.030488,1452249.000000,12124268.000000,958964676.800000,2470143571.350000,0.012797,11.198029,2018-09-30,2018-10-25,17.827004,,336.653386,1.801936,8.450000
sh603668,2019-06-11,8.910000,9.340000,8.900000,9.280000,0.027685,14570244.000000,133657727.000000,1884579588.160000,2939399845.440000,0.071746,13.109613,2018-09-30,2018-10-26,29.696000,,49.178590,2.925046,9.280000
sh603669,2019-06-11,7.270000,7.550000,7.270000,7.510000,0.031593,1258650.000000,9392919.000000,2733640000.000000,2733640000.000000,0.003458,15.927794,2018-09-30,2018-10-27,15.466614,,13.013872,2.926999,7.510000
sh603676,2019-06-11,10.100000,10.430000,10.000000,10.410000,0.035821,1951500.000000,20034262.000000,693935586.390000,4403430000.000000,0.029275,10.494422,2018-09-30,2018-10-26,45.948331,,41.982497,4.978027,10.410000
sh603677,2019-06-11,11.700000,12.150000,11.550000,12.120000,0.035897,2764640.000000,32930024.000000,691972347.360000,2377342363.200000,0.048423,30.001387,2018-09-30,2018-10-30,23.699528,,23.791068,2.554805,12.120000
sh603678,2019-06-11,19.310000,20.110000,19.000000,19.990000,0.043864,3338672.000000,65570897.000000,9048792340.500000,9048792340.500000,0.007376,50.769390,2018-09-30,2018-10-31,27.934600,,79.641434,3.327618,19.990000
sh603679,2019-06-11,47.000000,47.860000,46.420000,47.610000,0.039520,929435.000000,43867320.000000,1913215372.380000,4807895850.000000,0.023129,47.782625,2018-09-30,2018-10-30,61.655012,,-255.830199,8.605668,47.610000
sh603680,2019-06-11,15.020000,15.410000,14.700000,15.390000,0.043390,1021754.000000,15494680.000000,2838498680.790000,9366892650.000000,0.005540,21.743427,2018-09-30,2018-10-30,13.913751,,35.840708,2.578235,15.390000
sh603681,2019-06-11,23.110000,24.220000,23.000000,24.120000,0.048696,6118022.000000,144550841.000000,1004547372.120000,4018189488.480000,0.146899,24.120000,,,,,,,24.120000
sh603683,2019-06-11,13.710000,14.330000,13.630000,14.000000,0.001431,4342618.000000,60447140.000000,622580000.000000,1773380000.000000,0.097653,14.027690,2018-09-30,2018-10-30,64.338235,,-41.543027,2.265519,14.000000
sh603685,2019-06-11,11.990000,12.400000,11.960000,12.310000,0.024126,1583543.000000,19317366.000000,544102000.000000,1600300000.000000,0.035827,21.367746,2018-09-30,2018-10-30,20.056815,,106.732324,2.254219,12.310000
