code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002655,2019-07-02,8.330000,8.560000,8.250000,8.400000,0.010830,15517321.000000,130862320.000000,3023979000.000000,3024000000.000000,0.043104,25.534249,2018-09-30,2018-10-23,-16.884422,4.131908,35.131744,6.419074,8.400000
sz002656,2019-07-02,5.370000,5.420000,5.230000,5.290000,-0.023985,18871744.000000,100162057.000000,2495349428.430000,3769229974.760000,0.040007,28.034627,2018-09-30,2018-10-23,42.730210,1.515533,-330.625000,1.553506,5.290000
sz002657,2019-07-02,18.260000,18.380000,17.920000,18.010000,-0.014770,6578930.000000,119023041.000000,5082526566.060000,6079756114.860000,0.023313,65.503820,2018-09-30,2018-10-26,-20.922398,4.230784,-42.911604,2.351850,18.010000
sz002658,2019-07-02,8.580000,8.650000,8.320000,8.440000,-0.038724,10534062.000000,89212943.000000,2572225689.880000,5105275330.480000,0.034564,38.970752,2018-09-30,2018-10-25,21.572517,5.160388,28.083237,2.467921,8.440000
sz002659,2019-07-02,8.280000,8.390000,7.930000,8.000000,-0.036145,22054420.000000,179003333.000000,2487957992.000000,3988535896.000000,0.070916,16.244988,2018-09-30,2018-10-26,233.918129,3.375097,-21.276596,1.869770,8.000000
sz002660,2019-07-02,7.390000,7.630000,7.390000,7.500000,0.017639,6868000.000000,51516395.000000,1584645345.000000,2057457802.500000,0.032506,19.884269,2018-09-30,2018-10-26,797.872340,2.838224,15.680535,2.514163,7.500000
sz002661,2019-07-02,14.580000,14.600000,14.330000,14.460000,-0.008230,3384507.000000,48839414.000000,4733553892.860000,4799712094.620000,0.010339,48.790947,2018-09-30,2018-10-16,27.267870,0.873712,24.632721,2.179703,14.460000
sz002662,2019-07-02,3.570000,3.640000,3.510000,3.540000,-0.002817,12769827.000000,45499876.000000,5164757690.460000,5310000000.000000,0.008753,16.717772,2018-09-30,2018-10-25,5.758907,0.734261,-7.344398,1.000480,3.540000
sz002663,2019-07-02,3.130000,3.130000,3.060000,3.080000,-0.015974,28474920.000000,87719571.000000,3849540802.800000,5531342592.160000,0.022783,25.144099,2018-09-30,2018-10-30,32.661718,2.156254,18.476305,1.060606,3.080000
sz002664,2019-07-02,13.410000,13.780000,13.410000,13.560000,0.021854,7292024.000000,99251871.000000,4745512165.440000,5424271200.000000,0.020836,41.970932,2018-09-30,2018-10-23,20.794451,4.454277,16.063983,2.594655,13.560000
sz002665,2019-07-02,3.560000,3.650000,3.500000,3.590000,0.008427,45519838.000000,162740468.000000,8100667935.760000,9114007445.830000,0.020173,49.517586,2018-09-30,2018-10-25,-528.851420,2.315614,-18.779058,1.241993,3.590000
sz002666,2019-07-02,4.940000,4.940000,4.860000,4.900000,-0.010101,10149418.000000,49739897.000000,2169562734.500000,3696213413.200000,0.022923,22.521986,2018-09-30,2018-10-26,24.487782,1.492635,-57.048458,1.340549,4.900000
sz002667,2019-07-02,8.080000,8.130000,7.850000,7.930000,-0.032927,14078890.000000,112234855.000000,1300090788.750000,1832876760.000000,0.085875,27.355201,2018-09-30,2018-10-23,113.748864,10.826578,88.316693,2.370263,7.930000
sz002668,2019-07-02,5.430000,5.450000,5.300000,5.300000,-0.003759,33565586.000000,179690726.000000,3467797139.100000,5745790568.400000,0.051300,26.176008,2018-09-30,2018-10-31,13.677419,0.186362,14.171123,1.538551,5.300000
sz002669,2019-07-02,12.790000,13.210000,12.660000,12.750000,-0.009324,6072745.000000,78540492.000000,2913515109.750000,3219284742.750000,0.026575,26.808757,2018-09-30,2018-10-26,55.130844,3.529379,-34.477150,1.633949,12.750000
sz002670,2019-07-02,12.600000,12.640000,12.360000,12.440000,-0.028125,34173945.000000,426313634.000000,7808288780.680000,24072453083.320000,0.054445,29.071545,2018-09-30,2018-10-29,389.968652,2.581842,-10.067983,2.045985,12.440000
sz002671,2019-07-02,4.740000,4.960000,4.710000,4.850000,0.023207,4755654.000000,22970111.000000,1629623963.850000,2291343573.900000,0.014154,19.774756,2018-09-30,2018-10-30,24.045612,4.001812,46.996124,1.081310,4.850000
sz002672,2019-07-02,11.610000,11.610000,11.360000,11.500000,-0.016253,7358404.000000,84297280.000000,7524378780.500000,10201651173.000000,0.011246,68.036197,2018-09-30,2018-10-25,18.784711,6.141742,13.833754,2.564960,11.500000
sz002673,2019-07-02,10.300000,10.350000,10.210000,10.270000,-0.004845,23011744.000000,236434532.000000,35963894437.900002,35963894437.900002,0.006571,25.446212,2018-09-30,2018-10-30,80.738994,7.989781,24.610592,2.049532,10.270000
sz002674,2019-07-02,14.260000,15.190000,14.160000,14.860000,0.032662,2498535.000000,36572189.000000,3572686879.640000,4488940927.320000,0.010392,17.279564,2018-09-30,2018-10-30,71.217174,1.593473,8.750837,2.075991,14.860000
sz002675,2019-07-02,11.370000,11.960000,11.250000,11.960000,0.054674,12585462.000000,145977638.000000,7538115419.640000,9594483338.959999,0.019968,59.299074,2018-09-30,2018-10-27,38.125199,3.333942,15.311305,2.332443,11.960000
sz002676,2019-07-02,3.560000,3.680000,3.530000,3.590000,0.019886,11178718.000000,40378330.000000,2584673750.470000,2584800000.000000,0.015527,16.818789,2018-09-30,2018-10-29,-35.828343,0.478063,-1121.875000,2.543033,3.590000
sz002677,2019-07-02,13.450000,13.450000,13.050000,13.190000,-0.004528,5782125.000000,76456639.000000,3771672783.850000,8521421223.930000,0.020221,49.523724,2018-09-30,2018-10-22,23.492425,12.074088,19.991647,7.128448,13.190000
sz002678,2019-07-02,7.720000,7.760000,7.650000,7.680000,-0.002597,966870.000000,7453716.000000,10422752540.160000,10431900080.639999,0.000712,20.992452,2018-09-30,2018-10-24,49.191194,5.035535,34.987320,3.229217,7.680000
sz002679,2019-07-02,18.750000,18.750000,18.130000,18.300000,-0.006515,4889750.000000,89912755.000000,4314334781.700000,4314334800.000000,0.020741,32.472359,2018-09-30,2018-10-27,37.104623,13.441670,23.509764,5.946578,18.300000
sz002681,2019-07-02,4.430000,4.440000,4.350000,4.400000,-0.006772,11671099.000000,51181751.000000,4861419996.400000,9084353093.200001,0.010563,46.729786,2018-09-30,2018-10-25,13.986014,1.740178,10.589651,1.424179,4.400000
sz002682,2019-07-02,5.320000,5.350000,5.180000,5.200000,-0.037037,11484275.000000,60102792.000000,2247010188.800000,2924316688.800000,0.026577,13.118392,2018-09-30,2018-10-24,14.668547,0.619723,-17.699115,1.055366,5.200000
sz002683,2019-07-02,11.880000,13.000000,11.780000,12.600000,0.061500,19086979.000000,238129245.000000,7533717597.000000,8909572782.600000,0.031923,33.756643,2018-09-30,2018-10-24,42.916440,3.764480,21.089960,3.030497,12.600000
sz002684,2019-07-02,3.660000,3.660000,3.660000,3.660000,0.048711,452300.000000,1655418.000000,1476938308.620000,2076590263.740000,0.001121,24.315260,2018-09-30,2018-10-24,-2.535855,1.845418,-3.718379,0.985434,3.660000
sz002685,2019-07-02,5.970000,5.990000,5.880000,5.910000,-0.010050,2129100.000000,12623776.000000,4421102547.270000,5955451688.310000,0.002846,16.980431,2018-09-30,2018-10-24,12.240977,2.087750,-24.208608,1.288259,5.910000
sz002686,2019-07-02,7.140000,7.140000,7.020000,7.030000,-0.008463,648500.000000,4576141.000000,2360570876.930000,3105073817.630000,0.001931,32.832159,2018-09-30,2018-10-30,27.688066,3.621356,-123.550088,2.016407,7.030000
sz002687,2019-07-02,6.170000,6.190000,6.120000,6.170000,0.000000,2567800.000000,15813576.000000,1842466890.000000,2189436840.000000,0.008599,25.649468,2018-09-30,2018-10-24,25.382085,3.337157,36.524365,2.198379,6.170000
sz002688,2019-07-02,5.160000,5.240000,5.160000,5.200000,0.003861,4797000.000000,24952956.000000,3241044211.600000,3303506206.000000,0.007696,29.032389,2018-09-30,2018-10-22,25.415402,0.946607,39.120324,2.103032,5.200000
sz002689,2019-07-02,4.610000,4.690000,4.520000,4.600000,0.006565,12643209.000000,58184794.000000,4787774341.400000,4799229335.000000,0.012147,17.305857,2018-09-30,2018-10-20,-335.766423,1.681599,-184.000000,3.520318,4.600000
sz002690,2019-07-02,32.850000,33.290000,32.080000,32.320000,-0.021199,3758524.000000,122035913.000000,10591359764.160000,21848320000.000000,0.011469,120.410774,2018-09-30,2018-10-25,52.967243,26.646468,47.413676,10.275241,32.320000
sz002691,2019-07-02,7.070000,7.070000,6.970000,6.990000,-0.005690,2113515.000000,14824773.000000,2370239799.000000,2376600000.000000,0.006233,12.007812,2018-09-30,2018-10-24,174.314214,4.991071,31.177520,2.723023,6.990000
sz002692,2019-07-02,2.410000,2.530000,2.380000,2.480000,0.029046,14192300.000000,35012905.000000,1774152069.520000,1781002080.000000,0.019839,10.308983,2018-09-30,2018-10-30,27.896513,0.265181,16.928328,1.167553,2.480000
sz002693,2019-07-02,4.740000,4.830000,4.690000,4.770000,0.004211,3328440.000000,15899948.000000,1924143206.400000,1931850000.000000,0.008251,16.713564,2018-09-30,2018-10-26,-131.767956,8.657019,34.716157,3.456271,4.770000
sz002694,2019-07-02,3.990000,4.040000,3.970000,3.990000,-0.007463,8998100.000000,36001891.000000,1989490627.950000,2382815232.000000,0.018046,16.371598,2018-09-30,2018-10-26,20.284698,0.817268,9.399293,2.047099,3.990000
sz002695,2019-07-02,14.750000,15.380000,14.660000,15.200000,0.029113,9570925.000000,144879712.000000,6892001145.600000,7811023545.600000,0.021108,63.413628,2018-09-30,2018-10-27,41.549114,1.677944,35.550044,3.995003,15.200000
sz002696,2019-07-02,6.590000,6.730000,6.500000,6.690000,0.021374,10513394.000000,69378252.000000,1406657442.930000,2644628522.790000,0.050001,24.119847,2018-09-30,2018-10-23,9.230132,0.631762,6.892644,1.175644,6.690000
sz002697,2019-07-02,6.510000,6.650000,6.450000,6.530000,0.000000,12510083.000000,81826131.000000,6441355250.000000,8880800000.000000,0.012682,46.637360,2018-09-30,2018-10-19,31.327588,1.855007,13.044887,3.517660,6.530000
sz002698,2019-07-02,9.300000,9.360000,9.220000,9.300000,-0.001074,3125918.000000,29012902.000000,5063204942.700000,6339810000.000000,0.005742,24.727166,2018-09-30,2018-10-30,56.249874,13.389595,44.717847,4.781497,9.300000
sz002699,2019-07-02,6.350000,6.370000,6.220000,6.330000,0.007962,5579760.000000,35259430.000000,4712669143.350000,5757595349.250000,0.007495,52.503592,2018-09-30,2018-10-27,-3516.666667,6.917844,48.842593,1.598889,6.330000
sz002700,2019-07-02,7.980000,7.990000,7.890000,7.920000,-0.007519,4307438.000000,34176245.000000,2479996561.680000,3345620889.600000,0.013756,46.640940,2018-09-30,2018-10-23,47.338406,9.746947,16.506996,3.378297,7.920000
sz002701,2019-07-02,4.700000,4.720000,4.660000,4.700000,0.000000,18317986.000000,85983612.000000,11060756961.500000,11069560320.000000,0.007784,40.581302,2018-09-30,2018-10-30,14.506173,0.692295,6.589093,1.876622,4.700000
sz002702,2019-07-02,5.320000,5.440000,5.280000,5.340000,-0.016575,26928139.000000,144111396.000000,1702578900.000000,2567258400.000000,0.084458,37.349611,2018-09-30,2018-10-25,110.626466,1.870023,36.674669,3.249206,5.340000
sz002703,2019-07-02,6.300000,6.480000,6.260000,6.320000,0.007974,7938769.000000,50535793.000000,3495376816.640000,4990554099.520000,0.014354,16.086312,2018-09-30,2018-10-29,-363.218391,2.382924,-285.972851,3.402972,6.320000
sz002705,2019-07-02,11.970000,11.990000,11.560000,11.850000,0.007653,3460771.000000,40619936.000000,9434677174.650000,9497453687.250000,0.004347,22.671390,2018-09-30,2018-10-27,22.554996,0.848122,63.177182,2.604872,11.850000
sz002706,2019-07-02,5.710000,5.900000,5.710000,5.870000,0.019097,8524796.000000,49609641.000000,3470819006.270000,4609421726.400000,0.014418,51.570443,2018-09-30,2018-10-20,17.864155,0.718519,24.813347,2.672609,5.870000
sz002707,2019-07-02,6.290000,6.360000,6.270000,6.340000,0.000000,5433104.000000,34347069.000000,3365892426.060000,5613534542.620000,0.010234,76.789549,2018-09-30,2018-10-29,20.504528,0.698365,-20.366206,2.230274,6.340000
sz002708,2019-07-02,8.950000,9.300000,8.920000,9.170000,0.015504,9367142.000000,85547070.000000,3413973668.700000,4299456066.920000,0.025160,28.777631,2018-09-30,2018-10-23,276.204819,6.895146,30.424685,2.823363,9.170000
sz002709,2019-07-02,25.430000,26.480000,25.260000,26.030000,0.017194,5587268.000000,145282916.000000,5699437278.520000,8920550786.430000,0.025518,66.298172,2018-09-30,2018-10-30,17.438199,3.577961,-31.226008,3.123837,26.030000
sz002711,2019-07-02,1.220000,1.290000,1.200000,1.290000,0.048780,63721893.000000,81125744.000000,1354715400.330000,1362330814.710000,0.060678,9.271779,2018-09-30,2018-10-30,10.328263,0.151872,8.933518,0.717544,1.290000
sz002712,2019-07-02,7.180000,7.210000,7.110000,7.180000,0.005602,5087700.000000,36481515.000000,2229804522.940000,4173033863.840000,0.016382,37.405583,2018-09-30,2018-10-27,14.090342,0.263061,193.287669,1.202492,7.180000
sz002713,2019-07-02,10.190000,10.350000,10.150000,10.280000,0.009823,2139974.000000,21918094.000000,2571815787.240000,2700201925.960000,0.008554,38.623684,2018-09-30,2018-10-22,17.021252,1.568997,13.230481,4.283639,10.280000
sz002714,2019-07-02,61.380000,63.800000,61.000000,63.390000,0.033926,16322400.000000,1029538282.000000,73731659872.440002,132182997332.580002,0.014033,480.693742,2018-09-30,2018-10-23,87.350145,11.504439,106.879110,10.757560,63.390000
sz002715,2019-07-02,17.260000,17.350000,17.100000,17.170000,0.000583,496127.000000,8545843.000000,1424496945.150000,1579640000.000000,0.005980,17.222349,2018-09-30,2018-10-24,143.083333,6.401767,47.170330,3.250416,17.170000
sz002716,2019-07-02,7.560000,7.720000,7.460000,7.650000,0.011905,32970349.000000,250247845.000000,4767194471.400000,7347658168.800000,0.052908,29.189231,2018-09-30,2018-10-31,15.937500,0.665113,-427.374302,1.940590,7.650000
sz002717,2019-07-02,5.090000,5.090000,5.010000,5.050000,-0.009804,11608346.000000,58577094.000000,3449098484.950000,5174013036.850000,0.016996,67.780431,2018-09-30,2018-10-31,7.165053,1.405671,29.557228,1.804234,5.050000
sz002718,2019-07-02,20.500000,21.710000,20.010000,20.700000,0.002421,2846986.000000,59548505.000000,916233066.900000,1813980040.200000,0.064321,52.228785,2018-09-30,2018-10-30,20.780467,6.309335,-21.303752,2.332812,20.700000
sz002719,2019-07-02,11.650000,11.920000,11.650000,11.710000,-0.003404,1456299.000000,17149206.000000,1649363160.750000,2039173041.470000,0.010339,18.953116,2018-09-30,2018-10-30,180.218314,3.940342,26.230966,2.795705,11.710000
sz002721,2019-07-02,6.140000,6.230000,6.090000,6.180000,-0.001616,9123890.000000,56213031.000000,3628755608.940000,5158558191.720000,0.015539,18.811384,2018-09-30,2018-10-24,39.717224,0.524394,7.543025,1.105308,6.180000
sz002722,2019-07-02,15.290000,15.310000,15.100000,15.150000,-0.007208,1159088.000000,17578809.000000,2609399049.150000,2658318111.300000,0.006730,15.593017,2018-09-30,2018-10-27,29.855321,4.807513,19.789395,1.490404,15.150000
sz002723,2019-07-02,11.620000,11.620000,11.260000,11.380000,-0.019811,2225400.000000,25311734.000000,1976137000.000000,2173238600.000000,0.012815,23.201160,2018-09-30,2018-10-30,-98.442907,3.024402,-21.692718,3.320882,11.380000
sz002724,2019-07-02,6.040000,6.080000,5.980000,6.010000,-0.004967,1214980.000000,7316770.000000,1993802487.020000,4327200000.000000,0.003662,11.254062,2018-09-30,2018-10-22,24.165081,2.723062,40.606971,2.460285,6.010000
sz002725,2019-07-02,10.740000,11.020000,10.660000,10.760000,0.000000,11134697.000000,120508503.000000,1899945386.000000,2754560000.000000,0.063059,28.863990,2018-09-30,2018-10-30,149.939115,2.700502,106.574371,2.974575,10.760000
sz002726,2019-07-02,10.990000,11.050000,10.720000,10.880000,0.007407,12336935.000000,134551786.000000,8163503479.680000,8220362240.000000,0.016442,37.890818,2018-09-30,2018-10-26,53.941497,1.270520,-54.264339,4.042205,10.880000
sz002727,2019-07-02,29.100000,29.560000,28.900000,29.130000,0.001031,5304783.000000,155201787.000000,8513752624.560000,16539134594.430000,0.018150,61.186745,2018-09-30,2018-10-23,31.279823,1.441550,27.142600,4.243095,29.130000
sz002728,2019-07-02,16.870000,16.940000,16.790000,16.890000,0.001779,686887.000000,11587633.000000,2019436888.950000,3393258932.700000,0.005745,36.447639,2018-09-30,2018-10-16,23.965847,6.802711,21.117022,3.300155,16.890000
sz002729,2019-07-02,34.520000,34.770000,33.900000,34.250000,-0.004071,514905.000000,17652791.000000,2283790000.000000,2283790000.000000,0.007722,34.558836,2018-09-30,2018-10-22,134.524745,14.245761,183.744635,5.312219,34.250000
sz002730,2019-07-02,8.200000,8.440000,8.120000,8.380000,0.026961,2334421.000000,19421600.000000,2434381620.000000,2704008120.000000,0.008036,18.745838,2018-09-30,2018-10-25,41.832897,2.341397,499.024387,2.914036,8.380000
sz002731,2019-07-02,18.000000,18.000000,17.420000,17.580000,-0.007340,5367200.000000,94557375.000000,2260785046.560000,2648954400.000000,0.041736,17.779977,2018-09-30,2018-10-25,54.276011,0.883002,-8.354719,2.204693,17.580000
sz002732,2019-07-02,17.340000,17.650000,17.200000,17.340000,0.002312,1032493.000000,17971502.000000,2698473758.160000,2728449000.000000,0.006635,18.268836,2018-09-30,2018-10-27,34.458068,2.658908,16.404438,2.984947,17.340000
sz002733,2019-07-02,21.000000,22.980000,20.690000,22.250000,0.045092,26817948.000000,583805143.000000,7281052108.250000,7790018833.500000,0.081952,51.887116,2018-09-30,2018-10-24,204.750125,2.835008,-38.513865,3.319059,22.250000
sz002734,2019-07-02,15.900000,16.140000,15.690000,15.990000,0.012025,5592294.000000,89068397.000000,3271483899.840000,4533174114.300000,0.027333,38.202648,2018-09-30,2018-10-29,23.638890,,27.797027,2.603324,15.990000
sz002735,2019-07-02,16.380000,16.790000,16.320000,16.580000,0.000604,3028772.000000,50214826.000000,715368953.420000,1396432262.000000,0.070197,28.735733,2018-09-30,2018-10-19,58.991978,5.164219,-43.538046,4.201586,16.580000
sz002736,2019-07-02,13.410000,13.410000,13.210000,13.240000,-0.014881,13545470.000000,179856189.000000,108568000000.000000,108568000000.000000,0.001652,14.363406,2018-09-30,2018-10-30,41.753550,5.340258,-5.256541,2.106758,13.240000
sz002737,2019-07-02,15.700000,15.870000,15.630000,15.820000,0.007002,3410259.000000,53803346.000000,8175439761.720000,9238880000.000000,0.006599,70.039270,2018-09-30,2018-10-19,12.232201,1.610669,7.305476,3.199558,15.820000
sz002738,2019-07-02,17.880000,18.130000,17.800000,17.930000,0.001117,2577737.000000,46347520.000000,3230790993.320000,4502350213.350000,0.014306,27.274495,2018-09-30,2018-10-24,40.787079,6.478563,-49.177180,2.171044,17.930000
sz002739,2019-07-02,18.830000,19.360000,18.710000,19.060000,0.011141,16263662.000000,309281740.000000,33573061152.439999,33573093306.660000,0.009233,57.944599,2018-09-30,2018-10-30,30.728374,,21.895256,4.000878,19.060000
sz002740,2019-07-02,6.960000,6.970000,6.810000,6.890000,-0.002894,1933858.000000,13303702.000000,1129352901.430000,3128480820.530000,0.011798,20.849944,2018-09-30,2018-10-29,59.499136,,-60.973451,1.540732,6.890000
sz002741,2019-07-02,12.600000,12.870000,12.340000,12.410000,0.010586,3944097.000000,49661505.000000,2355396617.570000,4644179383.180000,0.020780,37.952579,2018-09-30,2018-10-24,30.718855,,-165.694410,3.887410,12.410000
sz002742,2019-07-02,7.120000,7.140000,7.080000,7.120000,0.000000,2579100.000000,18338584.000000,1912260351.040000,3075840000.000000,0.009603,32.724224,2018-09-30,2018-10-22,23.868589,,-22.531646,2.071875,7.120000
sz002743,2019-07-02,6.300000,6.370000,6.250000,6.340000,0.004754,2899300.000000,18325745.000000,2116234179.200000,2137916979.200000,0.008686,12.829224,2018-09-30,2018-10-26,25.962326,,-11.446109,1.049339,6.340000
sz002745,2019-07-02,12.130000,12.230000,12.010000,12.150000,0.004963,8009311.000000,96917229.000000,6316430049.900000,15517597761.000000,0.015406,25.195771,2018-09-30,2018-10-30,13.031232,,7.706188,1.639784,12.150000
sz002746,2019-07-02,16.120000,16.670000,15.880000,16.150000,-0.003086,15842554.000000,258755870.000000,3913482389.650000,4992422707.150000,0.065378,42.961711,2018-09-30,2018-10-30,27.060121,,26.997893,3.363641,16.150000
sz002747,2019-07-02,9.100000,9.130000,9.000000,9.020000,-0.008791,4729530.000000,42800267.000000,6553952574.620000,7537264068.180000,0.006509,55.554032,2018-09-30,2018-10-25,75.996293,,-237.936037,4.881395,9.020000
sz002748,2019-07-02,8.730000,8.870000,8.660000,8.780000,0.003429,2918147.000000,25631481.000000,2107200000.000000,2107200000.000000,0.012159,18.217954,2018-09-30,2018-10-26,44.455696,,-170.817121,1.845274,8.780000
sz002749,2019-07-02,12.000000,12.070000,11.900000,11.940000,-0.010771,655812.000000,7845724.000000,1669109268.240000,2618663248.200000,0.004691,64.979753,2018-09-30,2018-10-30,11.931236,,13.311576,3.002124,11.940000
sz002750,2019-07-02,12.350000,12.400000,12.120000,12.200000,0.007432,10861900.000000,133350196.000000,4846917577.200000,4886100000.000000,0.027340,75.087875,2018-09-30,2018-10-24,257.383966,,183.734940,7.539707,12.200000
sz002751,2019-07-02,22.150000,22.170000,21.720000,21.950000,-0.010816,2330500.000000,51162306.000000,2292380187.250000,3393483455.350000,0.022315,44.101336,2018-09-30,2018-10-30,43.568877,,28.798216,3.391690,21.950000
sz002752,2019-07-02,6.480000,6.590000,6.450000,6.560000,0.012346,1868168.000000,12191295.000000,1116771211.840000,5465664204.640000,0.010974,12.998783,2018-09-30,2018-10-26,86.924500,,-85.125286,3.060124,6.560000
sz002753,2019-07-02,8.900000,8.900000,8.770000,8.830000,-0.003386,898646.000000,7943117.000000,1769873102.900000,2943297321.650000,0.004483,31.096662,2018-09-30,2018-10-24,8.080362,,16.716194,2.124021,8.830000
sz002755,2019-07-02,12.110000,12.630000,12.040000,12.410000,0.031588,4094972.000000,50606043.000000,1865855326.730000,11518469943.500000,0.027236,21.413475,2018-09-30,2018-10-31,124.258857,,32.405579,4.108572,12.410000
sz002756,2019-07-02,14.850000,14.930000,14.750000,14.800000,-0.003367,1088533.000000,16168775.000000,2737202102.400000,5328000000.000000,0.005886,29.909691,2018-09-30,2018-10-24,13.368588,,17.420618,1.692286,14.800000
sz002757,2019-07-02,18.320000,18.330000,18.100000,18.250000,0.004956,2891468.000000,52673893.000000,1790876588.000000,2397704162.500000,0.029466,28.243122,2018-09-30,2018-10-25,22.203848,,24.964897,2.296205,18.250000
sz002758,2019-07-02,9.530000,9.530000,9.300000,9.330000,-0.012698,1656725.000000,15511752.000000,1680752588.760000,1959397750.410000,0.009197,35.871845,2018-09-30,2018-10-27,56.715772,,39.708217,3.079254,9.330000
sz002759,2019-07-02,13.760000,14.350000,13.560000,14.250000,0.040906,9639050.000000,135171075.000000,2680472994.000000,6443564757.750000,0.051243,36.045410,2018-09-30,2018-10-25,-75.516693,,84.720571,1.909497,14.250000
sz002760,2019-07-02,19.030000,19.580000,18.810000,19.240000,0.014768,1994759.000000,38414157.000000,1394871024.560000,1693120000.000000,0.027514,19.323113,2018-09-30,2018-10-30,-32.363331,,28.132768,3.383036,19.240000
sz002761,2019-07-02,10.000000,10.070000,9.800000,9.900000,-0.010000,6167873.000000,61181267.000000,2009219028.300000,2019600000.000000,0.030391,28.713331,2018-09-30,2018-10-16,63.262511,,27.032745,4.937806,9.900000
sz002762,2019-07-02,5.940000,5.940000,5.870000,5.930000,0.005085,3211565.000000,18978136.000000,1127113647.150000,2099368250.000000,0.016897,31.981141,2018-09-30,2018-10-20,17.327516,,20.638733,2.155790,5.930000
sz002763,2019-07-02,8.780000,8.910000,8.740000,8.840000,0.007982,1784226.000000,15727342.000000,1606369961.560000,3436992000.000000,0.009819,17.495210,2018-09-30,2018-10-22,20.804011,,15.446294,1.979179,8.840000
sz002765,2019-07-02,6.200000,6.340000,6.150000,6.310000,0.016103,4292462.000000,26972455.000000,1608379562.500000,2658096334.000000,0.016840,12.883801,2018-09-30,2018-10-27,34.108108,,117.943925,2.116171,6.310000
sz002766,2019-07-02,2.650000,2.780000,2.610000,2.780000,0.049057,10892089.000000,29938738.000000,692614153.960000,1172476158.920000,0.043718,5.605736,2018-09-30,2018-10-30,11.388775,,-5.669998,0.617613,2.780000
sz002767,2019-07-02,17.260000,17.470000,17.050000,17.210000,0.001746,660350.000000,11405154.000000,2127788450.290000,2581500000.000000,0.005341,26.047899,2018-09-30,2018-10-26,68.429423,,819.523810,3.652222,17.210000
sz002768,2019-07-02,25.660000,25.740000,25.470000,25.520000,-0.005843,1650800.000000,42217623.000000,3711996288.000000,6922300000.000000,0.011349,77.793611,2018-09-30,2018-10-29,24.296891,,-88.216275,3.646141,25.520000
sz002769,2019-07-02,9.790000,9.830000,9.730000,9.790000,-0.002039,3265415.000000,31902171.000000,2270980230.200000,3654783748.660000,0.014077,49.699628,2018-09-30,2018-10-30,188.844599,,-345.221179,2.749805,9.790000
sz002770,2019-07-02,3.480000,3.660000,3.450000,3.610000,0.031429,25548547.000000,91680201.000000,2105037103.310000,3952472747.170000,0.043814,13.848061,2018-09-30,2018-10-25,28.995984,,8.373927,2.256250,3.610000
sz002771,2019-07-02,10.880000,11.040000,10.760000,10.890000,0.003687,2954949.000000,32268772.000000,1076073297.750000,1759216338.000000,0.029904,28.922308,2018-09-30,2018-10-18,40.107561,,-39.429843,3.493477,10.890000
sz002772,2019-07-02,8.760000,8.870000,8.710000,8.740000,-0.006818,4913350.000000,43148180.000000,2235377814.480000,3213569522.000000,0.019210,18.450066,2018-09-30,2018-10-29,22.068042,,14.014344,1.210550,8.740000
sz002773,2019-07-02,33.100000,33.960000,32.510000,33.780000,0.005956,3259936.000000,109396466.000000,16097686958.459999,22752069050.400002,0.006841,67.005536,2018-09-30,2018-10-23,40.399429,,63.876194,7.591946,33.780000
sz002774,2019-07-02,8.790000,9.200000,8.690000,8.710000,-0.012472,6753740.000000,60254691.000000,766310076.610000,2971303270.000000,0.076764,8.821848,2018-09-30,2018-10-30,47.667073,,-2083.732057,2.956647,8.710000
sz002775,2019-07-02,6.330000,6.330000,6.260000,6.290000,-0.006319,2023952.000000,12735231.000000,2608163262.630000,3225680949.400000,0.004881,22.778094,2018-09-30,2018-10-31,9.427697,,-8.171146,1.349279,6.290000
sz002776,2019-07-02,16.800000,17.320000,16.720000,17.050000,0.001174,6769131.000000,115280963.000000,3507237138.900000,6149718533.200000,0.032907,51.870891,2018-09-30,2018-10-18,39.168390,,23.404255,2.740673,17.050000
sz002777,2019-07-02,26.780000,27.170000,26.550000,27.000000,0.008215,1004201.000000,26923168.000000,3945780000.000000,4658595984.000000,0.006871,72.267548,2018-09-30,2018-10-24,55.161497,,31.544037,6.358574,27.000000
sz002778,2019-07-02,19.000000,19.190000,18.740000,18.830000,-0.018760,1138928.000000,21553183.000000,1068545350.950000,1677931885.000000,0.020070,19.027146,2018-09-30,2018-10-24,58.618549,,37.521000,2.657837,18.830000
sz002779,2019-07-02,16.010000,16.030000,15.770000,15.860000,-0.014295,228400.000000,3634355.000000,1878371550.640000,2093520000.000000,0.001928,23.926053,2018-09-30,2018-10-24,432.152589,,100.762389,3.286025,15.860000
sz002780,2019-07-02,21.030000,21.390000,20.750000,21.210000,0.012411,1686876.000000,35504364.000000,1708962598.770000,2378359382.700000,0.020936,41.488786,2018-09-30,2018-10-30,-679.562658,,124.112658,4.851885,21.210000
sz002781,2019-07-02,18.190000,18.190000,17.820000,18.000000,-0.007170,504150.000000,9042009.000000,3747305628.000000,4050000000.000000,0.002422,18.137917,2018-09-30,2018-10-30,24.321038,,-9.252120,2.112007,18.000000
