code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600150,2019-06-13,18.430000,18.570000,18.170000,18.380000,-0.003254,9514608.000000,174720233.000000,25329801432.860001,25329801451.240002,0.006904,60.660917,2018-09-30,2018-10-31,-14.993871,0.917366,2.938834,1.707246,18.380000
sh600151,2019-06-13,5.160000,5.190000,5.050000,5.160000,-0.001934,10837122.000000,55571455.000000,7165669946.160000,7400741800.920000,0.007804,24.574111,2018-09-30,2018-10-31,-24.089636,1.596788,-27.741935,1.342841,5.160000
sh600152,2019-06-13,6.200000,6.330000,6.170000,6.290000,0.016155,3443461.000000,21569391.000000,1855186375.100000,2773460015.600000,0.011675,19.321632,2018-09-30,2018-10-30,36.211860,2.450549,-18.809809,1.869631,6.290000
sh600153,2019-06-13,8.980000,9.070000,8.950000,8.950000,-0.006659,9220385.000000,82991647.000000,25375044743.500000,25375044743.500000,0.003252,132.619538,2018-09-30,2018-10-31,7.428619,0.198105,-2.309737,1.027283,8.950000
sh600155,2019-06-13,15.210000,15.660000,15.120000,15.220000,0.002635,41340491.000000,634999898.000000,17171846162.240000,26476052182.560001,0.036642,44.242374,2018-09-30,2018-10-30,169.676700,20.813675,-14.176602,1.761268,15.220000
sh600156,2019-06-13,5.050000,5.120000,4.900000,5.010000,-0.019569,16386329.000000,82277247.000000,2014574617.020000,2014574617.020000,0.040751,9.504832,2018-09-30,2018-10-26,-33.714670,2.639064,209.623431,3.352067,5.010000
sh600157,2019-06-13,1.690000,1.780000,1.680000,1.750000,0.023392,217514794.000000,378263902.000000,21745141820.500000,21745141820.500000,0.017505,89.239704,2018-09-30,2018-10-31,97.765363,1.375935,4.238314,0.893952,1.750000
sh600158,2019-06-13,10.890000,10.920000,10.710000,10.750000,-0.004630,6823510.000000,73617427.000000,7068075453.250000,9070155259.750000,0.010378,69.723216,2018-09-30,2018-10-31,144.141775,10.684639,27.199306,5.494193,10.750000
sh600159,2019-06-13,2.820000,2.880000,2.820000,2.860000,0.010601,3774762.000000,10784048.000000,2373809240.660000,2373809243.520000,0.004548,13.835974,2018-09-30,2018-10-31,75.661376,3.548722,-26.142596,1.095492,2.860000
sh600160,2019-06-13,7.170000,7.240000,7.110000,7.210000,0.004178,14652333.000000,105395178.000000,19167208603.759998,19792647602.630001,0.005512,75.958842,2018-09-30,2018-10-27,11.158403,1.360131,8.620085,1.644462,7.210000
sh600161,2019-06-13,26.980000,26.980000,26.350000,26.680000,-0.011486,5748776.000000,153296204.000000,23241988653.400002,23241988653.400002,0.006599,243.978685,2018-09-30,2018-10-27,40.461025,8.499861,31.784608,7.025675,26.680000
sh600162,2019-06-13,2.330000,2.340000,2.300000,2.330000,0.000000,7263400.000000,16851665.000000,6931180450.140000,7920432897.920000,0.002442,17.318323,2018-09-30,2018-10-31,12.211740,0.883203,-4.096343,1.631196,2.330000
sh600163,2019-06-13,4.280000,4.320000,4.190000,4.290000,0.004684,6706100.000000,28630637.000000,4287705836.700000,4287705836.700000,0.006710,10.090585,2018-09-30,2018-10-26,25.796753,6.314739,10.907704,2.342470,4.290000
sh600165,2019-06-13,3.920000,4.030000,3.890000,3.990000,0.017857,15380116.000000,61143084.000000,2732686262.250000,2732686262.250000,0.022457,19.836812,2018-09-30,2018-10-27,69.270833,1.312869,-5.054472,3.166667,3.990000
sh600166,2019-06-13,2.330000,2.420000,2.310000,2.380000,0.021459,71451941.000000,169425978.000000,15874912467.820000,15874912470.200001,0.010712,62.654276,2018-09-30,2018-10-31,-9.344327,0.233472,-4.953174,0.933956,2.380000
sh600167,2019-06-13,9.950000,10.170000,9.690000,9.720000,-0.025075,5123700.000000,50454636.000000,7987831721.640000,17108093306.879999,0.006235,35.447458,2018-09-30,2018-10-30,12.948302,3.750689,11.790159,2.994501,9.720000
sh600168,2019-06-13,7.160000,7.290000,7.160000,7.220000,0.006974,2724219.000000,19703451.000000,5123093176.240000,5123093176.240000,0.003839,15.709068,2018-09-30,2018-10-31,17.626953,4.273970,20.652174,1.036403,7.220000
sh600169,2019-06-13,2.650000,2.680000,2.620000,2.670000,0.003759,13019081.000000,34547248.000000,6845759850.000000,6845759850.000000,0.005078,27.067582,2018-09-30,2018-10-27,165.838509,0.943283,11.978466,1.655095,2.670000
sh600170,2019-06-13,3.800000,3.800000,3.760000,3.780000,-0.002639,20606410.000000,77889504.000000,32080519527.840000,33658623411.840000,0.002428,54.665953,2018-09-30,2018-10-31,14.725360,0.179106,8.136031,1.176617,3.780000
sh600171,2019-06-13,14.220000,14.520000,13.980000,14.160000,-0.015299,31929829.000000,455031666.000000,9541118065.680000,9906470718.240000,0.047387,38.966917,2018-09-30,2018-10-27,88.922510,19.474744,98.549097,4.166449,14.160000
sh600172,2019-06-13,3.210000,3.280000,3.200000,3.250000,0.009317,12947170.000000,42085806.000000,3719765887.500000,4717081684.250000,0.011312,30.325313,2018-09-30,2018-10-30,28.684907,1.417374,-52.504039,0.983597,3.250000
sh600173,2019-06-13,4.280000,4.330000,4.240000,4.290000,0.002336,2103578.000000,9006778.000000,2998659562.470000,3007797266.760000,0.003009,10.220821,2018-09-30,2018-10-26,7.898945,2.080739,6.548678,1.517799,4.290000
sh600175,2019-06-13,2.500000,2.730000,2.500000,2.640000,0.043478,168799408.000000,442661742.000000,6470739023.760000,9441930360.719999,0.068869,44.922783,2018-09-30,2018-10-31,54.320988,1.520846,15.676960,0.864610,2.640000
sh600176,2019-06-13,9.250000,9.280000,9.110000,9.230000,-0.002162,12168674.000000,111928205.000000,32326292207.040001,32326292216.270000,0.003474,135.299574,2018-09-30,2018-10-19,12.576863,1.480319,7.688192,2.424039,9.230000
sh600177,2019-06-13,6.410000,6.420000,6.330000,6.360000,-0.010886,14955076.000000,95364045.000000,22778005165.080002,22778005165.080002,0.004176,234.383552,2018-09-30,2018-10-31,-531.864944,1.184369,9.370903,1.301662,6.360000
sh600178,2019-06-13,5.050000,5.140000,5.040000,5.100000,0.003937,2646000.000000,13487676.000000,2356608000.000000,2356608000.000000,0.005726,10.766018,2018-09-30,2018-10-27,37.280702,1.868255,11.969021,1.220125,5.100000
sh600179,2019-06-13,4.320000,4.490000,4.320000,4.420000,0.011442,18060744.000000,79733339.000000,2977486285.020000,6572451224.300000,0.026811,9.993108,2018-09-30,2018-10-31,8.569213,1.598424,5.764215,1.930637,4.420000
sh600180,2019-06-13,7.650000,7.730000,7.500000,7.590000,-0.007843,5021357.000000,38296673.000000,7715063951.760000,7715063951.760000,0.004940,21.165250,2018-09-30,2018-10-30,10.447350,0.821062,2.299443,1.373706,7.590000
sh600182,2019-06-13,17.290000,17.470000,17.180000,17.390000,0.007532,1113667.000000,19315704.000000,2956300000.000000,5912600000.000000,0.006551,20.293323,2018-09-30,2018-10-31,62.240515,1.865410,10.980615,6.571191,17.390000
sh600183,2019-06-13,13.930000,14.140000,13.750000,13.930000,-0.002149,14288890.000000,198706898.000000,29496679523.779999,29496679523.779999,0.006748,165.808181,2018-09-30,2018-10-30,25.241276,2.697741,24.691414,4.868089,13.930000
sh600184,2019-06-13,11.180000,11.380000,11.000000,11.300000,0.005338,3620002.000000,40626329.000000,5748997333.800000,5748997333.800000,0.007115,36.666316,2018-09-30,2018-10-27,81.046847,2.298777,22.747137,2.498093,11.300000
sh600185,2019-06-13,4.720000,4.720000,4.640000,4.660000,-0.006397,2295640.000000,10709604.000000,9600438450.500000,9600438455.160000,0.001114,33.461350,2018-09-30,2018-10-30,16.191800,1.057789,-3.677979,1.268269,4.660000
sh600186,2019-06-13,1.390000,1.440000,1.330000,1.410000,0.014388,10828395.000000,15077554.000000,1497454278.510000,1497454278.510000,0.010196,7.173508,2018-09-30,2018-10-31,-15.528634,0.840040,-23.979592,-23.114754,1.410000
sh600187,2019-06-13,2.840000,2.940000,2.840000,2.890000,0.010490,14597082.000000,42295375.000000,4206754018.920000,4779872519.920000,0.010028,13.133949,2018-09-30,2018-10-26,656.818182,8.861823,61.228814,1.394720,2.890000
sh600188,2019-06-13,10.190000,10.240000,10.090000,10.180000,-0.003914,10802075.000000,109737229.000000,30131573310.000000,50004322880.000000,0.003649,29.142361,2018-09-30,2018-10-27,7.028700,0.764015,2.565756,0.885234,10.180000
sh600189,2019-06-13,4.280000,4.340000,4.230000,4.270000,0.000000,2131397.000000,9114099.000000,1977809911.910000,3061055724.790000,0.004602,11.761996,2018-09-30,2018-10-25,11.281374,0.801962,3.622328,1.038273,4.270000
sh600190,2019-06-13,3.410000,3.430000,3.350000,3.420000,0.005882,4171426.000000,14187153.000000,6085837092.600000,6847836930.000000,0.002344,9.083194,2018-09-30,2018-10-31,39.675174,3.792659,6.088659,1.122379,3.420000
sh600191,2019-06-13,5.710000,5.730000,5.600000,5.650000,-0.003527,9246501.000000,52288154.000000,2739865794.350000,2739865800.000000,0.019068,14.393312,2018-09-30,2018-10-31,-32.983071,83.615752,-87.191358,1.297717,5.650000
sh600192,2019-06-13,5.930000,6.400000,5.910000,6.300000,0.067797,23802790.000000,147057140.000000,2783012400.000000,2783012400.000000,0.053883,11.189182,2018-09-30,2018-10-26,180.000000,1.620540,-22.043387,1.418025,6.300000
sh600193,2019-06-13,3.150000,3.380000,3.120000,3.290000,0.012308,7742696.000000,25044005.000000,1399477170.000000,1399477170.000000,0.018202,22.041504,2018-09-30,2018-10-31,22.705314,75.436223,-17.574786,6.961490,3.290000
sh600195,2019-06-13,13.220000,13.350000,13.030000,13.150000,-0.005295,5797415.000000,76212988.000000,7912618000.000000,7912618000.000000,0.009635,47.841664,2018-09-30,2018-10-30,12.985089,1.334817,13.896227,2.020683,13.150000
sh600196,2019-06-13,23.260000,23.710000,22.980000,23.510000,0.010314,10542034.000000,246213411.000000,44916357244.129997,60257561641.449997,0.005518,322.154219,2018-09-30,2018-10-30,20.797948,4.314809,20.302245,2.112100,23.510000
sh600197,2019-06-13,17.330000,17.460000,17.140000,17.360000,-0.002299,5767063.000000,99748529.000000,7655760000.000000,7655760000.000000,0.013077,64.544224,2018-09-30,2018-10-26,19.810567,4.675175,34.355828,3.250267,17.360000
sh600198,2019-06-13,14.750000,15.100000,14.410000,14.630000,-0.015478,38547316.000000,566732997.000000,12806015122.670000,12905246945.360001,0.044038,26.515556,2018-09-30,2018-10-26,-6.827197,1.500158,18.066189,-103.319209,14.630000
sh600199,2019-06-13,6.280000,6.340000,6.250000,6.310000,0.001587,5506447.000000,34671334.000000,3506940262.620000,3506940262.620000,0.009908,29.761134,2018-09-30,2018-10-31,1617.948718,2.029950,-20.367979,1.564243,6.310000
sh600200,2019-06-13,5.950000,6.000000,5.860000,5.940000,0.001686,5529117.000000,32802542.000000,4248744518.700000,4288038230.520000,0.007730,65.859414,2018-09-30,2018-10-30,29.089128,1.358338,12.765957,1.489244,5.940000
sh600201,2019-06-13,15.360000,15.610000,15.180000,15.490000,0.003238,8749821.000000,134737002.000000,17445461317.599998,17963062781.090000,0.007769,233.562438,2018-09-30,2018-10-26,23.933869,3.664212,42.908587,3.555933,15.490000
sh600202,2019-06-13,5.070000,5.140000,4.970000,5.050000,-0.021318,7710813.000000,38822668.000000,1935870388.550000,1935870393.600000,0.020115,24.837223,2018-09-30,2018-10-30,-53.780618,3.053095,26.030928,3.191960,5.050000
sh600203,2019-06-13,6.240000,6.280000,6.090000,6.250000,0.008065,8135685.000000,50522850.000000,2313875737.500000,2852794500.000000,0.021975,10.534424,2018-09-30,2018-10-25,-19.037466,0.384422,-9.035709,1.404684,6.250000
sh600206,2019-06-13,13.390000,13.660000,12.880000,13.050000,-0.056399,114756196.000000,1506994858.000000,10946057219.549999,11054372219.549999,0.136813,54.166762,2018-09-30,2018-10-23,180.687126,4.231444,113.203460,3.775303,13.050000
sh600207,2019-06-13,4.940000,5.010000,4.890000,4.960000,-0.002012,5156930.000000,25518113.000000,3422400000.000000,4280261631.040000,0.007474,7.706496,2018-09-30,2018-10-31,-403.252033,1.903042,18.479881,2.276691,4.960000
sh600208,2019-06-13,3.030000,3.050000,3.000000,3.030000,-0.006557,37761541.000000,114109315.000000,26052460917.599998,26056010914.080002,0.004392,20.240651,2018-09-30,2018-10-30,7.674772,2.286427,-4.746241,0.790256,3.030000
sh600209,2019-06-13,3.180000,3.340000,3.150000,3.300000,0.034483,5513811.000000,17945092.000000,1448736857.700000,1448736857.700000,0.012560,11.977057,2018-09-30,2018-10-27,-29.464286,13.199155,-53.140097,2.444444,3.300000
sh600210,2019-06-13,4.110000,4.160000,4.080000,4.130000,0.002427,9335800.000000,38475232.000000,6264120328.410000,6264120332.540000,0.006155,30.949843,2018-09-30,2018-10-31,22.592998,0.751269,6.789413,1.414771,4.130000
sh600211,2019-06-13,31.160000,31.310000,30.820000,31.050000,0.002907,465347.000000,14461960.000000,4520538418.950000,5577176315.250000,0.003196,48.732264,2018-09-30,2018-10-26,16.489458,4.507102,17.220210,2.471255,31.050000
sh600212,2019-06-13,3.800000,3.920000,3.750000,3.860000,0.015789,9368243.000000,36167322.000000,1975151238.320000,1975151242.180000,0.018308,10.502350,2018-09-30,2018-10-30,-49.423816,7.255694,-50.260417,2.713151,3.860000
sh600213,2019-06-13,10.390000,11.200000,10.050000,11.200000,0.100196,36565535.000000,398142803.000000,2464000000.000000,2464000000.000000,0.166207,17.601134,2018-09-30,2018-10-31,66.508314,1.222562,-3.991447,12.649650,11.200000
sh600215,2019-06-13,7.480000,7.540000,7.420000,7.520000,0.006693,2608681.000000,19529659.000000,3497047257.600000,3497047257.600000,0.005610,16.348359,2018-09-30,2018-10-30,46.158994,4.037764,13.677665,1.406628,7.520000
sh600216,2019-06-13,10.760000,10.920000,10.500000,10.620000,-0.014842,9817960.000000,104767015.000000,10151941819.500000,10251039960.000000,0.010271,60.628815,2018-09-30,2018-10-24,15.770716,2.206937,15.747331,1.326008,10.620000
sh600218,2019-06-13,13.360000,14.650000,13.150000,14.650000,0.099850,52299737.000000,732992508.000000,5402260750.000000,5402260750.000000,0.141828,29.632221,2018-09-30,2018-10-30,166.288309,1.891421,-120.675453,2.795268,14.650000
sh600219,2019-06-13,2.280000,2.300000,2.260000,2.290000,0.000000,44969673.000000,102624656.000000,22413007516.830002,27366602680.799999,0.004595,16.199055,2018-09-30,2018-10-31,14.093257,0.517954,14.803350,0.686814,2.290000
sh600220,2019-06-13,2.540000,2.610000,2.520000,2.580000,0.011765,7036657.000000,18080504.000000,4601018041.080000,4601018041.080000,0.003946,21.647024,2018-09-30,2018-10-25,34.126984,2.244886,15.402985,2.140724,2.580000
sh600221,2019-06-13,2.000000,2.080000,1.990000,2.040000,0.014925,88795779.000000,181001994.000000,33529445563.080002,34284485473.200001,0.005403,6.550193,2018-09-30,2018-10-31,33.497537,0.705503,4.230610,0.598644,2.040000
sh600222,2019-06-13,4.400000,4.460000,4.320000,4.420000,0.013761,7516882.000000,33034384.000000,2505605104.860000,2536577370.860000,0.013260,17.998440,2018-09-30,2018-10-27,320.289855,2.493242,36.772047,1.702292,4.420000
sh600223,2019-06-13,3.820000,3.820000,3.770000,3.810000,0.005277,2216088.000000,8411352.000000,3813688080.000000,3813688080.000000,0.002214,7.047432,2018-09-30,2018-10-27,31.563410,0.632107,3.509913,1.591891,3.810000
sh600225,2019-06-13,3.560000,3.640000,3.470000,3.540000,0.000000,18433515.000000,65337812.000000,3302096193.900000,3311643853.560000,0.019762,7.611380,2018-09-30,2018-10-26,-7.158746,5.233651,-3.437227,2.431653,3.540000
sh600226,2019-06-13,3.070000,3.130000,3.020000,3.110000,0.019672,37498250.000000,115612730.000000,6197822605.550000,9761170863.389999,0.018816,88.781078,2018-09-30,2018-10-30,40.852162,4.384220,-248.120493,2.873234,3.110000
sh600227,2019-06-13,3.170000,3.190000,3.100000,3.140000,0.003195,6934800.000000,21776218.000000,3910558650.160000,5316441391.140000,0.005568,18.559743,2018-09-30,2018-10-25,21.580756,1.080665,11.356239,1.122230,3.140000
sh600228,2019-06-13,7.270000,7.450000,7.270000,7.300000,-0.045752,2628582.000000,19180024.000000,1761636000.000000,1761636000.000000,0.010893,15.834770,2018-09-30,2018-10-30,32.531194,3.247997,-1520.833333,28.785489,7.300000
sh600229,2019-06-13,7.350000,7.480000,7.330000,7.430000,0.010884,1901465.000000,14067314.000000,5216573346.870000,5216573354.300000,0.002708,10.599601,2018-09-30,2018-10-30,15.383023,3.389796,17.388252,2.170167,7.430000
sh600230,2019-06-13,13.880000,14.060000,13.730000,13.940000,0.004323,5024023.000000,69940003.000000,5741377217.880000,5741377217.880000,0.012198,31.415718,2018-09-30,2018-10-26,3.945372,2.315279,2.716694,1.605208,13.940000
sh600231,2019-06-13,3.320000,3.340000,3.290000,3.320000,-0.003003,6830580.000000,22624340.000000,9199994703.440001,9199994706.760000,0.002465,28.093458,2018-09-30,2018-10-10,6.172378,0.377716,7.317601,1.237339,3.320000
sh600232,2019-06-13,5.880000,6.010000,5.820000,5.960000,0.017065,3851600.000000,22897808.000000,2173722516.280000,2173722516.280000,0.010560,16.034159,2018-09-30,2018-10-31,68.427095,1.949966,45.496183,1.883751,5.960000
sh600233,2019-06-13,12.350000,12.350000,12.190000,12.280000,-0.007276,2983563.000000,36596231.000000,9619757505.000000,34733419847.800003,0.003809,61.633839,2018-09-30,2018-10-24,21.412575,2.259297,15.516165,3.416431,12.280000
sh600234,2019-06-13,7.660000,7.810000,7.600000,7.730000,0.009138,832500.000000,6440631.000000,1564906644.670000,1564906652.400000,0.004112,18.180736,2018-09-30,2018-10-30,-87.049550,144.031005,-20.596856,22.695244,7.730000
sh600235,2019-06-13,5.810000,5.990000,5.810000,5.910000,0.005102,14091206.000000,83212478.000000,2076183000.000000,2076183000.000000,0.040112,12.668268,2018-09-30,2018-10-30,100.681431,1.470975,13.212609,1.603930,5.910000
sh600236,2019-06-13,6.090000,6.120000,6.060000,6.090000,0.000000,6243963.000000,38025482.000000,36925908312.510002,36925908318.599998,0.001030,30.816720,2018-09-30,2018-10-31,13.840909,3.581302,5.232408,2.696838,6.090000
sh600237,2019-06-13,4.030000,4.100000,4.000000,4.070000,0.004938,6778900.000000,27473695.000000,2296984129.550000,2296984129.550000,0.012011,17.106431,2018-09-30,2018-10-26,238.011696,3.831035,195.673077,1.852779,4.070000
sh600238,2019-06-13,6.600000,6.710000,6.450000,6.530000,-0.025373,2019177.000000,13225220.000000,2905860317.400000,2926746000.000000,0.004537,26.235306,2018-09-30,2018-10-30,-10.745434,6.672893,-9.398388,4.917909,6.530000
sh600239,2019-06-13,2.870000,2.920000,2.820000,2.880000,0.006993,22877103.000000,65791811.000000,4624378295.040000,4624378295.040000,0.014248,53.697627,2018-09-30,2018-10-27,5.393258,0.734032,2.530533,0.858804,2.880000
sh600240,2019-06-13,0.940000,0.990000,0.930000,0.990000,0.053191,43692385.000000,42409356.000000,1410011063.010000,1410011063.010000,0.030677,7.900417,2018-09-30,2018-10-31,-26.829268,0.345152,-3.575298,0.216072,0.990000
sh600241,2019-06-13,6.130000,6.190000,5.940000,6.150000,0.011513,2850721.000000,17216127.000000,1547137492.800000,1809958007.250000,0.011332,15.483766,2018-09-30,2018-10-31,-63.402062,0.967276,45.387454,1.289443,6.150000
sh600242,2019-06-13,9.200000,9.410000,9.090000,9.190000,0.000000,7490300.000000,69114223.000000,2791432862.250000,4196752471.180000,0.024660,9.998030,2018-09-30,2018-10-31,30.953183,5.758669,195.948827,2.018494,9.190000
