code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600148,2019-10-09,14.110000,14.250000,13.650000,14.250000,0.009922,913400.000000,12870000.000000,2017000000.000000,2017000000.000000,0.006453,39.588330,2018-09-30,2018-10-25,83.577713,4.073207,50.123109,4.948948,14.250000
sh600149,2019-10-09,5.480000,5.480000,5.410000,5.440000,-0.009107,1385200.000000,7540000.000000,2068000000.000000,2068000000.000000,0.003644,15.721058,2018-09-30,2018-10-31,142.408377,176.165803,56.784969,10.714989,5.440000
sh600150,2019-10-09,21.370000,21.580000,21.010000,21.490000,0.001398,7407500.000000,157900000.000000,29616000000.000004,29616000000.000004,0.005375,70.925087,2018-09-30,2018-10-31,-17.530918,1.072589,3.436101,1.996121,21.490000
sh600151,2019-10-09,4.950000,5.080000,4.820000,4.990000,0.000000,18771500.000000,92570000.000000,7156999999.999999,7156999999.999999,0.013088,23.764498,2018-09-30,2018-10-31,-23.295985,1.544181,-26.827957,1.298600,4.990000
sh600152,2019-10-09,6.180000,6.180000,5.920000,6.030000,0.008361,8114700.000000,48800000.000000,1811000000.000000,2546000000.000000,0.027019,18.522963,2018-09-30,2018-10-30,34.715026,2.349254,-18.032297,1.792349,6.030000
sh600153,2019-10-09,8.430000,8.700000,8.420000,8.570000,0.001168,15748700.000000,135050000.000000,24298000000.000000,24298000000.000000,0.005555,134.059408,2018-09-30,2018-10-31,7.509272,0.200256,-2.334814,1.038437,8.570000
sh600155,2019-10-09,13.040000,13.490000,13.000000,13.470000,0.026677,21389200.000000,285000000.000000,15197000000.000000,23432000000.000000,0.018959,39.155373,2018-09-30,2018-10-30,150.167224,18.420513,-12.546572,1.558757,13.470000
sh600156,2019-10-09,4.220000,4.290000,4.160000,4.280000,0.014218,2527300.000000,10710000.000000,1721000000.000000,1721000000.000000,0.006285,8.119896,2018-09-30,2018-10-26,-28.802153,2.254530,179.079498,2.863642,4.280000
sh600157,2019-10-09,1.460000,1.470000,1.440000,1.470000,0.006849,50533400.000000,73540000.000000,18266000000.000000,18266000000.000000,0.004067,74.961352,2018-09-30,2018-10-31,82.122905,1.155786,3.560184,0.750919,1.470000
sh600158,2019-10-09,9.970000,10.370000,9.960000,10.250000,0.023976,10697200.000000,109430000.000000,6739000000.000000,8648000000.000000,0.016270,66.480275,2018-09-30,2018-10-31,137.437506,10.187679,25.934222,5.238649,10.250000
sh600159,2019-10-09,2.460000,2.530000,2.450000,2.520000,0.020243,4350800.000000,10870000.000000,2092000000.000000,2092000000.000000,0.005241,12.409617,2018-09-30,2018-10-31,67.861410,3.182882,-23.447544,0.982557,2.520000
sh600160,2019-10-09,7.090000,7.150000,7.070000,7.140000,0.005634,6925800.000000,49330000.000000,19600000000.000000,19600000000.000000,0.002523,75.221377,2018-09-30,2018-10-27,11.050069,1.346926,8.536395,1.628496,7.140000
sh600161,2019-10-09,28.900000,29.120000,28.420000,28.580000,-0.014143,5909800.000000,169190000.000000,29877000000.000000,29877000000.000000,0.005653,314.236629,2018-09-30,2018-10-27,52.112488,10.947545,40.937544,9.048841,28.580000
sh600162,2019-10-09,2.310000,2.370000,2.300000,2.360000,0.017241,9762700.000000,22920000.000000,7033000000.000000,8014000000.000000,0.003276,18.079854,2018-09-30,2018-10-31,12.748722,0.922040,-4.276470,1.702924,2.360000
sh600163,2019-10-09,3.520000,3.740000,3.510000,3.610000,0.019774,5560700.000000,20200000.000000,3608000000.000000,3608000000.000000,0.005564,8.491145,2018-09-30,2018-10-26,21.707757,5.313801,9.178744,1.971170,3.610000
sh600165,2019-10-09,3.910000,3.930000,3.880000,3.930000,0.002551,5581300.000000,21810000.000000,2692000000.000000,2692000000.000000,0.008148,19.538514,2018-09-30,2018-10-27,68.229167,1.293126,-4.978465,3.119048,3.930000
sh600166,2019-10-09,1.980000,2.010000,1.960000,2.010000,0.010050,24456700.000000,48690000.000000,13216000000.000000,13216000000.000000,0.003720,52.913905,2018-09-30,2018-10-31,-7.891637,0.197176,-4.183143,0.788761,2.010000
sh600167,2019-10-09,11.200000,11.310000,11.130000,11.260000,0.004460,1637500.000000,18410000.000000,25764000000.000000,25764000000.000000,0.000716,41.063619,2018-09-30,2018-10-30,14.999782,4.344934,13.658147,3.468939,11.260000
sh600168,2019-10-09,6.740000,6.790000,6.620000,6.780000,0.005935,1129000.000000,7600000.000000,4811000000.000000,4811000000.000000,0.001591,15.007539,2018-09-30,2018-10-31,16.839776,4.083105,19.729898,0.990120,6.780000
sh600169,2019-10-09,2.370000,2.400000,2.360000,2.390000,0.008439,4381600.000000,10450000.000000,6128000000.000000,6128000000.000000,0.001709,24.229034,2018-09-30,2018-10-27,148.447205,0.844362,10.722297,1.481527,2.390000
sh600170,2019-10-09,3.340000,3.350000,3.320000,3.340000,-0.005952,19082600.000000,63680000.000000,28345999999.999996,29741000000.000004,0.002248,49.968331,2018-09-30,2018-10-31,13.459963,0.163715,7.436876,1.075507,3.340000
sh600171,2019-10-09,15.030000,15.500000,14.860000,15.480000,0.021108,17269900.000000,264150000.000000,10431000000.000000,10895000000.000000,0.025629,42.599426,2018-09-30,2018-10-27,97.211897,21.290186,107.735877,4.554847,15.480000
sh600172,2019-10-09,3.040000,3.070000,3.010000,3.070000,0.006557,6439200.000000,19620000.000000,3648000000.000000,4456000000.000000,0.005419,28.645757,2018-09-30,2018-10-30,27.096205,1.338873,-49.596123,0.929121,3.070000
sh600173,2019-10-09,5.230000,5.340000,5.160000,5.270000,0.009579,3513500.000000,18530000.000000,3688000000.000000,3695000000.000000,0.005021,12.555648,2018-09-30,2018-10-26,9.703366,2.556059,8.044646,1.864522,5.270000
sh600175,2019-10-09,1.980000,2.000000,1.960000,2.000000,0.005025,14485700.000000,28740000.000000,7153000000.000000,7153000000.000000,0.004050,34.032411,2018-09-30,2018-10-31,41.152263,1.152156,11.876485,0.655008,2.000000
sh600176,2019-10-09,8.320000,8.340000,8.210000,8.330000,-0.002395,9767300.000000,80850000.000000,29174000000.000000,29174000000.000000,0.002789,122.106766,2018-09-30,2018-10-19,11.350517,1.335976,6.938531,2.187676,8.330000
sh600177,2019-10-09,6.400000,6.440000,6.360000,6.440000,0.006250,7387300.000000,47320000.000000,32289999999.999996,32289999999.999996,0.001473,237.331773,2018-09-30,2018-10-31,-538.555069,1.199267,9.488776,1.318035,6.440000
sh600178,2019-10-09,4.780000,4.850000,4.760000,4.850000,0.014644,1626400.000000,7820000.000000,2241000000.000000,2241000000.000000,0.003520,10.238272,2018-09-30,2018-10-27,35.453216,1.776674,11.382305,1.160315,4.850000
sh600179,2019-10-09,4.500000,4.760000,4.500000,4.760000,0.050773,7541900.000000,35130000.000000,3207000000.000000,7078000000.000000,0.011194,10.761808,2018-09-30,2018-10-31,9.228383,1.721380,6.207616,2.079147,4.760000
sh600180,2019-10-09,7.640000,7.700000,7.520000,7.690000,0.006545,823600.000000,6310000.000000,7817000000.000000,7817000000.000000,0.000810,21.574387,2018-09-30,2018-10-30,10.649304,0.836934,2.343892,1.400261,7.690000
sh600182,2019-10-09,16.460000,16.500000,16.320000,16.490000,0.004263,666200.000000,10940000.000000,2803000000.000000,5607000000.000000,0.003919,19.332463,2018-09-30,2018-10-31,59.293517,1.777086,10.460699,6.260055,16.490000
sh600183,2019-10-09,25.090000,25.780000,24.420000,25.620000,0.028090,50401300.000000,1279440000.000000,58316000000.000000,58316000000.000000,0.022143,304.953740,2018-09-30,2018-10-30,46.423654,4.961675,45.412350,8.953371,25.620000
sh600184,2019-10-09,11.340000,11.490000,11.150000,11.480000,0.007018,1632600.000000,18520000.000000,5841000000.000000,5841000000.000000,0.003209,37.250381,2018-09-30,2018-10-27,82.337858,2.335395,23.109481,2.537885,11.480000
sh600185,2019-10-09,5.360000,5.380000,5.310000,5.380000,0.003731,6176000.000000,33070000.000000,11084000000.000000,11084000000.000000,0.002998,38.631344,2018-09-30,2018-10-30,18.693537,1.221224,-4.246251,1.464224,5.380000
sh600186,2019-10-09,1.660000,1.710000,1.640000,1.680000,-0.011765,7098800.000000,11820000.000000,1784000000.000000,1784000000.000000,0.006685,8.547159,2018-09-30,2018-10-31,-18.502203,1.000899,-28.571429,-27.540984,1.680000
sh600187,2019-10-09,2.660000,2.700000,2.630000,2.700000,0.011236,4281700.000000,11410000.000000,3930000000.000000,4466000000.000000,0.002942,12.270471,2018-09-30,2018-10-26,613.636364,8.279212,57.203390,1.303026,2.700000
sh600188,2019-10-09,10.610000,10.780000,10.590000,10.770000,0.008427,10767500.000000,115160000.000000,31877999999.999996,52902000000.000000,0.003638,30.831359,2018-09-30,2018-10-27,7.436061,0.808294,2.714458,0.936539,10.770000
sh600189,2019-10-09,3.680000,3.760000,3.660000,3.760000,0.010753,1831100.000000,6810000.000000,1794000000.000000,2695000000.000000,0.003838,10.357168,2018-09-30,2018-10-25,9.933950,0.706177,3.189684,0.914263,3.760000
sh600190,2019-10-09,3.030000,3.040000,3.010000,3.040000,0.003300,1361200.000000,4120000.000000,5410000000.000000,6087000000.000000,0.000765,8.122153,2018-09-30,2018-10-31,35.477370,3.391379,5.444453,1.003626,3.040000
sh600191,2019-10-09,5.250000,5.340000,5.230000,5.320000,0.013333,2901600.000000,15370000.000000,2580000000.000000,2580000000.000000,0.005983,13.552641,2018-09-30,2018-10-31,-31.056626,78.732000,-82.098765,1.221921,5.320000
sh600192,2019-10-09,5.110000,5.190000,5.070000,5.190000,0.015656,2588800.000000,13290000.000000,2293000000.000000,2293000000.000000,0.005860,9.232816,2018-09-30,2018-10-26,148.528011,1.337198,-18.189225,1.170091,5.190000
sh600193,2019-10-09,3.350000,3.420000,3.340000,3.420000,0.014837,565300.000000,1920000.000000,1455000000.000000,1455000000.000000,0.001329,22.912445,2018-09-30,2018-10-31,23.602484,78.416986,-18.269231,7.236564,3.420000
sh600195,2019-10-09,14.400000,14.540000,14.080000,14.340000,-0.008299,8257800.000000,117790000.000000,12080000000.000000,12080000000.000000,0.009803,74.196683,2018-09-30,2018-10-30,20.138316,2.070142,21.551382,3.133837,14.340000
sh600196,2019-10-09,25.180000,25.180000,24.610000,24.990000,-0.014978,12930900.000000,320960000.000000,47744000000.000000,64047000000.000000,0.006768,346.708204,2018-09-30,2018-10-30,22.383128,4.643675,21.849644,2.273081,24.990000
sh600197,2019-10-09,16.180000,16.180000,15.320000,15.570000,-0.038889,14636500.000000,228300000.000000,6866000000.000000,6866000000.000000,0.033191,58.934498,2018-09-30,2018-10-26,18.088773,4.268842,31.369863,2.967777,15.570000
sh600198,2019-10-09,10.450000,10.690000,10.190000,10.690000,0.013270,8386500.000000,87910000.000000,9412000000.000000,9430000000.000000,0.009525,19.374661,2018-09-30,2018-10-26,-4.988567,1.096151,13.200790,-75.494350,10.690000
sh600199,2019-10-09,6.430000,6.430000,6.260000,6.360000,-0.009346,9073400.000000,57370000.000000,3535000000.000000,4184000000.000000,0.016324,30.041465,2018-09-30,2018-10-31,1633.188770,2.049071,-20.559833,1.578977,6.360000
sh600200,2019-10-09,5.050000,5.090000,4.980000,5.080000,0.005941,3256100.000000,16460000.000000,3611000000.000000,3619000000.000000,0.004581,56.324212,2018-09-30,2018-10-30,24.877571,1.161676,10.917688,1.273630,5.080000
sh600201,2019-10-09,18.420000,18.680000,18.110000,18.370000,-0.009704,14611800.000000,268150000.000000,20689000000.000000,20689000000.000000,0.012974,283.162751,2018-09-30,2018-10-26,29.016567,4.442360,52.020837,4.311086,18.370000
sh600202,2019-10-09,4.720000,4.760000,4.670000,4.760000,0.008475,1510200.000000,7130000.000000,1825000000.000000,1825000000.000000,0.003939,23.410927,2018-09-30,2018-10-30,-50.692226,2.877769,24.536082,3.008659,4.760000
sh600203,2019-10-09,6.200000,6.970000,6.060000,6.720000,0.059937,41591700.000000,278210000.000000,3000000000.000000,3067000000.000000,0.093165,11.326613,2018-09-30,2018-10-25,-20.469083,0.413331,-9.715194,1.510316,6.720000
sh600206,2019-10-09,10.850000,11.130000,10.620000,11.040000,0.010064,24303900.000000,266760000.000000,9260000000.000000,9352000000.000000,0.028976,45.823836,2018-09-30,2018-10-23,152.857155,3.579705,95.767524,3.193819,11.040000
sh600207,2019-10-09,4.780000,4.880000,4.750000,4.840000,0.002070,3760800.000000,18180000.000000,4177000000.000000,4177000000.000000,0.004358,7.520049,2018-09-30,2018-10-31,-393.495935,1.857000,18.032787,2.221610,4.840000
sh600208,2019-10-09,2.900000,2.960000,2.900000,2.940000,0.006849,23566900.000000,69150000.000000,25279000000.000000,25282000000.000000,0.002741,20.034869,2018-09-30,2018-10-30,7.596744,2.263181,-4.697987,0.782222,2.940000
sh600209,2019-10-09,2.870000,2.880000,2.830000,2.870000,0.000000,1579900.000000,4530000.000000,1260000000.000000,1260000000.000000,0.003599,10.448860,2018-09-30,2018-10-27,-25.704829,11.515026,-46.359755,2.132549,2.870000
sh600210,2019-10-09,3.430000,3.460000,3.390000,3.460000,0.011696,5645500.000000,19360000.000000,5248000000.000000,5248000000.000000,0.003722,26.928754,2018-09-30,2018-10-31,19.657653,0.653662,5.907314,1.230960,3.460000
sh600211,2019-10-09,38.400000,38.770000,37.710000,38.370000,-0.000261,1335100.000000,51170000.000000,5586000000.000000,6892000000.000000,0.009171,60.220836,2018-09-30,2018-10-26,20.376828,5.569646,21.279854,3.053850,38.370000
sh600212,2019-10-09,5.110000,5.160000,4.920000,4.990000,-0.042226,15756500.000000,79140000.000000,2553000000.000000,2553000000.000000,0.030797,13.576872,2018-09-30,2018-10-30,-63.892446,9.379770,-64.973958,3.507415,4.990000
sh600213,2019-10-09,9.280000,9.400000,9.220000,9.360000,-0.004255,3825300.000000,35610000.000000,2059000000.000000,2059000000.000000,0.017389,14.709519,2018-09-30,2018-10-31,55.581948,1.021712,-3.335709,10.571493,9.360000
sh600215,2019-10-09,6.610000,6.660000,6.600000,6.650000,0.004532,884900.000000,5860000.000000,3092000000.000000,3092000000.000000,0.001903,14.456993,2018-09-30,2018-10-30,40.818791,3.570629,12.095276,1.243893,6.650000
sh600216,2019-10-09,11.450000,11.850000,11.450000,11.760000,0.019948,13094500.000000,153030000.000000,11242000000.000000,11351000000.000000,0.013698,68.113768,2018-09-30,2018-10-24,17.717695,2.479395,17.691424,1.489711,11.760000
sh600217,2019-10-09,5.160000,5.230000,5.110000,5.220000,0.011628,3983500.000000,20710000.000000,6884999999.999999,7248999999.999999,0.003020,23.604576,2018-09-30,2018-10-30,26.126126,2.571786,19.127886,3.836261,5.220000
sh600218,2019-10-09,11.040000,11.250000,10.910000,11.230000,0.009892,7311400.000000,81290000.000000,4141000000.000000,4141000000.000000,0.019828,22.714665,2018-09-30,2018-10-30,127.468785,1.449874,-92.504119,2.142721,11.230000
sh600219,2019-10-09,2.110000,2.130000,2.100000,2.120000,0.004739,22823800.000000,48230000.000000,20749000000.000000,25335000000.000000,0.002332,15.325376,2018-09-30,2018-10-31,13.333152,0.490019,14.004946,0.649772,2.120000
sh600220,2019-10-09,2.140000,2.150000,2.100000,2.150000,0.000000,4152200.000000,8850000.000000,3834000000.000000,3834000000.000000,0.002328,18.251412,2018-09-30,2018-10-25,28.773732,1.892747,12.986831,1.804924,2.150000
sh600221,2019-10-09,1.800000,1.810000,1.790000,1.800000,0.000000,52700100.000000,94620000.000000,29585000000.000004,30251000000.000000,0.003206,5.779582,2018-09-30,2018-10-31,29.556650,0.622503,3.732891,0.528216,1.800000
sh600222,2019-10-09,4.850000,4.860000,4.740000,4.820000,0.002079,7786400.000000,37330000.000000,2749000000.000000,2766000000.000000,0.013652,19.627258,2018-09-30,2018-10-27,349.275362,2.718875,40.099834,1.856345,4.820000
sh600223,2019-10-09,3.720000,3.860000,3.720000,3.820000,0.005263,4731700.000000,18000000.000000,3824000000.000000,3824000000.000000,0.004727,7.065929,2018-09-30,2018-10-27,31.646253,0.633766,3.519125,1.596070,3.820000
sh600225,2019-10-09,3.230000,3.360000,3.220000,3.310000,0.018462,7452900.000000,24590000.000000,3088000000.000000,3096000000.000000,0.007989,7.116856,2018-09-30,2018-10-26,-6.693630,4.893612,-3.213904,2.273664,3.310000
sh600226,2019-10-09,3.010000,3.060000,3.000000,3.050000,0.000000,16175000.000000,49120000.000000,6078000000.000000,9573000000.000000,0.008117,87.648714,2018-09-30,2018-10-30,40.331111,4.328301,-244.955826,2.836587,3.050000
sh600227,2019-10-09,2.510000,2.530000,2.480000,2.520000,0.000000,2444500.000000,6130000.000000,3138000000.000000,4267000000.000000,0.001963,14.895080,2018-09-30,2018-10-25,17.319588,0.867285,9.113924,0.900643,2.520000
sh600228,2019-10-09,7.490000,7.570000,7.380000,7.550000,-0.010485,496400.000000,3720000.000000,1822000000.000000,1822000000.000000,0.002057,16.377057,2018-09-30,2018-10-30,33.645276,3.359230,-1572.916667,29.771293,7.550000
sh600229,2019-10-09,6.970000,7.030000,6.910000,7.010000,0.010086,1410300.000000,9830000.000000,4922000000.000000,4922000000.000000,0.002009,10.280555,2018-09-30,2018-10-30,14.919997,3.287764,16.864869,2.104845,7.010000
sh600230,2019-10-09,11.380000,11.410000,11.120000,11.380000,-0.002629,3365300.000000,37840000.000000,4687000000.000000,4687000000.000000,0.008171,25.646404,2018-09-30,2018-10-26,3.220828,1.890091,2.217789,1.310421,11.380000
sh600231,2019-10-09,2.720000,2.760000,2.700000,2.760000,0.010989,2916800.000000,8010000.000000,7648000000.000000,7648000000.000000,0.001053,23.354803,2018-09-30,2018-10-10,5.131254,0.314005,6.083307,1.028631,2.760000
sh600232,2019-10-09,5.960000,5.960000,5.690000,5.830000,-0.021812,2882200.000000,16830000.000000,2126000000.000000,2126000000.000000,0.007904,15.944960,2018-09-30,2018-10-31,68.046428,1.939118,45.243083,1.873272,5.830000
sh600233,2019-10-09,11.620000,11.960000,11.490000,11.900000,0.022337,7542600.000000,88410000.000000,33720999999.999996,33833000000.000000,0.002662,59.726603,2018-09-30,2018-10-24,20.749971,2.189384,15.036023,3.310711,11.900000
sh600234,2019-10-09,8.510000,8.640000,8.460000,8.530000,0.002350,343800.000000,2930000.000000,1727000000.000000,1727000000.000000,0.001698,20.062313,2018-09-30,2018-10-30,-96.058559,158.937189,-22.728484,25.044040,8.530000
sh600235,2019-10-09,4.540000,4.620000,4.480000,4.620000,0.013158,3892400.000000,17760000.000000,1623000000.000000,1623000000.000000,0.011080,9.903113,2018-09-30,2018-10-30,78.705281,1.149900,10.328638,1.253833,4.620000
sh600236,2019-10-09,4.530000,4.590000,4.530000,4.560000,-0.002188,2216000.000000,10110000.000000,35944000000.000000,35944000000.000000,0.000281,31.278887,2018-09-30,2018-10-31,14.048485,3.635011,5.310880,2.737283,4.560000
sh600237,2019-10-09,3.730000,3.830000,3.730000,3.830000,0.015915,4152700.000000,15760000.000000,2162000000.000000,2162000000.000000,0.007357,16.097698,2018-09-30,2018-10-26,223.976608,3.605127,184.134615,1.743524,3.830000
sh600238,2019-10-09,7.620000,7.620000,7.410000,7.480000,-0.017083,972200.000000,7300000.000000,3329000000.000000,3353000000.000000,0.002184,30.052080,2018-09-30,2018-10-30,-12.308705,7.643682,-10.765688,5.633379,7.480000
sh600239,2019-10-09,2.960000,3.000000,2.950000,2.990000,0.013559,6354800.000000,18920000.000000,4801000000.000000,4801000000.000000,0.003958,57.306769,2018-09-30,2018-10-27,5.755752,0.783368,2.700616,0.916526,2.990000
