code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600148,2019-10-11,14.520000,14.730000,14.360000,14.640000,0.013850,1326600.000000,19320000.000000,2072000000.000000,2072000000.000000,0.009373,40.671800,2018-09-30,2018-10-25,85.865103,4.184684,51.494900,5.084393,14.640000
sh600149,2019-10-11,5.520000,5.770000,5.520000,5.660000,0.023508,2835300.000000,16070000.000000,2152000000.000000,2152000000.000000,0.007457,16.356836,2018-09-30,2018-10-31,148.167539,183.290155,59.081420,11.148316,5.660000
sh600150,2019-10-11,21.880000,22.050000,21.390000,21.550000,-0.012374,7618800.000000,164980000.000000,29698000000.000000,29698000000.000000,0.005528,71.123110,2018-09-30,2018-10-31,-17.579865,1.075584,3.445695,2.001694,21.550000
sh600151,2019-10-11,5.000000,5.010000,4.910000,4.980000,-0.005988,11710300.000000,58110000.000000,7143000000.000001,7143000000.000001,0.008164,23.716874,2018-09-30,2018-10-31,-23.249300,1.541086,-26.774194,1.295998,4.980000
sh600152,2019-10-11,6.120000,6.120000,5.980000,5.990000,-0.011551,6478000.000000,39090000.000000,1799000000.000000,2530000000.000000,0.021569,18.400091,2018-09-30,2018-10-30,34.484744,2.333670,-17.912679,1.780460,5.990000
sh600153,2019-10-11,8.760000,8.810000,8.660000,8.730000,0.001147,8174000.000000,71380000.000000,24751000000.000000,24751000000.000000,0.002883,136.562267,2018-09-30,2018-10-31,7.649469,0.203995,-2.378405,1.057824,8.730000
sh600155,2019-10-11,13.810000,15.240000,13.780000,14.900000,0.075812,94741100.000000,1401820000.000000,16811000000.000002,25919000000.000000,0.083971,43.312180,2018-09-30,2018-10-30,166.109253,20.376068,-13.878539,1.724238,14.900000
sh600156,2019-10-11,4.320000,4.350000,4.260000,4.340000,0.004630,3029100.000000,13060000.000000,1745000000.000000,1745000000.000000,0.007534,8.233727,2018-09-30,2018-10-26,-29.205922,2.286136,181.589958,2.903787,4.340000
sh600157,2019-10-11,1.470000,1.500000,1.460000,1.480000,0.000000,77488100.000000,114610000.000000,18390000000.000000,18390000000.000000,0.006236,75.471293,2018-09-30,2018-10-31,82.681564,1.163648,3.584403,0.756028,1.480000
sh600158,2019-10-11,10.150000,10.170000,10.030000,10.070000,-0.010806,6087800.000000,61440000.000000,6620999999.999999,8495999999.999999,0.009259,65.312817,2018-09-30,2018-10-31,135.023969,10.008773,25.478791,5.146654,10.070000
sh600159,2019-10-11,2.540000,2.550000,2.510000,2.540000,0.000000,3013200.000000,7630000.000000,2108000000.000000,2108000000.000000,0.003631,12.508106,2018-09-30,2018-10-31,68.399992,3.208143,-23.633635,0.990355,2.540000
sh600160,2019-10-11,7.140000,7.180000,7.080000,7.150000,-0.002789,8282500.000000,59040000.000000,19628000000.000000,19628000000.000000,0.003017,75.326729,2018-09-30,2018-10-27,11.065546,1.348813,8.548351,1.630777,7.150000
sh600161,2019-10-11,29.800000,30.270000,29.610000,29.880000,0.000000,8924600.000000,267060000.000000,31236000000.000000,31236000000.000000,0.008537,328.530108,2018-09-30,2018-10-27,54.482895,11.445509,42.799643,9.460440,29.880000
sh600162,2019-10-11,2.360000,2.410000,2.350000,2.390000,0.008439,10367900.000000,24730000.000000,7123000000.000000,8116000000.000000,0.003479,18.309683,2018-09-30,2018-10-31,12.910782,0.933761,-4.330832,1.724571,2.390000
sh600163,2019-10-11,3.600000,3.630000,3.570000,3.620000,0.005556,2548300.000000,9190000.000000,3618000000.000000,3618000000.000000,0.002550,8.514666,2018-09-30,2018-10-26,21.767889,5.328521,9.204170,1.976630,3.620000
sh600165,2019-10-11,3.920000,3.920000,3.890000,3.900000,-0.005102,4379700.000000,17110000.000000,2671000000.000000,2671000000.000000,0.006395,19.389365,2018-09-30,2018-10-27,67.708333,1.283255,-4.940461,3.095238,3.900000
sh600166,2019-10-11,2.020000,2.040000,2.010000,2.040000,0.014925,27883100.000000,56430000.000000,13413000000.000000,13413000000.000000,0.004241,53.703665,2018-09-30,2018-10-31,-8.009423,0.200119,-4.245578,0.800534,2.040000
sh600167,2019-10-11,11.470000,11.750000,11.470000,11.610000,0.008688,2529800.000000,29400000.000000,26564999999.999996,26564999999.999996,0.001106,42.340020,2018-09-30,2018-10-30,15.466027,4.479990,14.082690,3.576765,11.610000
sh600168,2019-10-11,6.820000,6.870000,6.770000,6.860000,0.005865,1233000.000000,8430000.000000,4868000000.000000,4868000000.000000,0.001738,15.184619,2018-09-30,2018-10-31,17.038475,4.131283,19.962699,1.001803,6.860000
sh600169,2019-10-11,2.420000,2.430000,2.390000,2.410000,-0.004132,5945500.000000,14340000.000000,6179000000.000000,6179000000.000000,0.002319,24.431788,2018-09-30,2018-10-27,149.689441,0.851428,10.812023,1.493925,2.410000
sh600170,2019-10-11,3.370000,3.380000,3.330000,3.380000,0.005952,21373900.000000,71780000.000000,28686000000.000000,30097000000.000004,0.002518,50.566754,2018-09-30,2018-10-31,13.621160,0.165675,7.525940,1.088387,3.380000
sh600171,2019-10-11,15.570000,15.620000,15.190000,15.350000,-0.014763,16686700.000000,256470000.000000,10343000000.000000,10804000000.000000,0.024765,42.241679,2018-09-30,2018-10-27,96.395518,21.111393,106.831118,4.516596,15.350000
sh600172,2019-10-11,3.100000,3.120000,3.080000,3.110000,0.003226,8643100.000000,26800000.000000,3695000000.000000,4514000000.000000,0.007275,29.018992,2018-09-30,2018-10-30,27.449250,1.356318,-50.242326,0.941226,3.110000
sh600173,2019-10-11,5.280000,5.320000,5.150000,5.240000,-0.003802,4674700.000000,24500000.000000,3667000000.000000,3674000000.000000,0.006680,12.484173,2018-09-30,2018-10-26,9.648129,2.541508,7.998851,1.853908,5.240000
sh600175,2019-10-11,2.010000,2.100000,1.990000,2.060000,0.024876,41029100.000000,83650000.000000,7368000000.000001,7368000000.000001,0.011471,35.053384,2018-09-30,2018-10-31,42.386831,1.186721,12.232779,0.674658,2.060000
sh600176,2019-10-11,8.400000,8.460000,8.320000,8.390000,-0.001190,12239700.000000,102770000.000000,29383999999.999996,29383999999.999996,0.003495,122.986287,2018-09-30,2018-10-19,11.432273,1.345598,6.988508,2.203434,8.390000
sh600177,2019-10-11,6.490000,6.550000,6.460000,6.540000,0.009259,17958200.000000,117160000.000000,32792000000.000000,32792000000.000000,0.003582,241.017049,2018-09-30,2018-10-31,-546.917725,1.217889,9.636118,1.338501,6.540000
sh600178,2019-10-11,4.890000,4.920000,4.820000,4.890000,-0.004073,2500200.000000,12180000.000000,2260000000.000000,2260000000.000000,0.005410,10.322712,2018-09-30,2018-10-27,35.745614,1.791327,11.476179,1.169884,4.890000
sh600179,2019-10-11,5.170000,5.210000,4.810000,4.990000,-0.002000,24953400.000000,125890000.000000,3361000000.000000,7420000000.000000,0.037048,11.281812,2018-09-30,2018-10-31,9.674292,1.804556,6.507564,2.179610,4.990000
sh600180,2019-10-11,7.790000,7.790000,7.580000,7.670000,-0.007762,1534200.000000,11750000.000000,7795999999.999999,7795999999.999999,0.001509,21.518277,2018-09-30,2018-10-30,10.621607,0.834757,2.337796,1.396619,7.670000
sh600182,2019-10-11,17.100000,17.250000,16.900000,16.950000,-0.009930,1390500.000000,23690000.000000,2882000000.000000,5763000000.000000,0.008178,19.871756,2018-09-30,2018-10-31,60.947551,1.826659,10.752507,6.434683,16.950000
sh600183,2019-10-11,27.550000,28.140000,26.650000,27.850000,0.054924,83271000.000000,2284320000.000000,63391999999.999992,63391999999.999992,0.036583,331.497332,2018-09-30,2018-10-30,50.464432,5.393546,49.365103,9.732684,27.850000
sh600184,2019-10-11,11.560000,11.640000,11.390000,11.550000,-0.001729,1776800.000000,20490000.000000,5876000000.000000,5876000000.000000,0.003493,37.477517,2018-09-30,2018-10-27,82.839918,2.349635,23.250393,2.553360,11.550000
sh600185,2019-10-11,5.360000,5.450000,5.350000,5.420000,0.011194,6580700.000000,35600000.000000,11166000000.000000,11166000000.000000,0.003194,38.918566,2018-09-30,2018-10-30,18.832523,1.230304,-4.277822,1.475111,5.420000
sh600186,2019-10-11,1.690000,1.710000,1.670000,1.700000,0.000000,4963500.000000,8390000.000000,1805000000.000000,1805000000.000000,0.004675,8.648911,2018-09-30,2018-10-31,-18.722467,1.012814,-28.911565,-27.868852,1.700000
sh600187,2019-10-11,2.710000,2.730000,2.700000,2.700000,-0.003690,4737300.000000,12850000.000000,3930000000.000000,4466000000.000000,0.003255,12.270471,2018-09-30,2018-10-26,613.636364,8.279212,57.203390,1.303026,2.700000
sh600188,2019-10-11,10.790000,10.930000,10.790000,10.870000,0.009285,13010000.000000,141250000.000000,32174000000.000000,53394000000.000008,0.004395,31.117629,2018-09-30,2018-10-27,7.505105,0.815799,2.739662,0.945235,10.870000
sh600189,2019-10-11,3.800000,3.820000,3.770000,3.810000,0.000000,1708100.000000,6490000.000000,1817000000.000000,2731000000.000000,0.003582,10.494896,2018-09-30,2018-10-25,10.066050,0.715568,3.232100,0.926421,3.810000
sh600190,2019-10-11,3.070000,3.100000,3.050000,3.080000,0.003257,2397800.000000,7390000.000000,5481000000.000000,6167000000.000000,0.001347,8.229023,2018-09-30,2018-10-31,35.944177,3.436003,5.516091,1.016832,3.080000
sh600191,2019-10-11,5.350000,5.430000,5.290000,5.370000,0.005618,4501700.000000,24120000.000000,2604000000.000000,2604000000.000000,0.009283,13.680016,2018-09-30,2018-10-31,-31.348511,79.471963,-82.870370,1.233405,5.370000
sh600192,2019-10-11,5.230000,5.280000,5.170000,5.260000,0.003817,2966900.000000,15530000.000000,2324000000.000000,2324000000.000000,0.006715,9.357344,2018-09-30,2018-10-26,150.531279,1.355233,-18.434551,1.185873,5.260000
sh600193,2019-10-11,3.450000,3.470000,3.420000,3.450000,0.000000,891000.000000,3070000.000000,1468000000.000000,1468000000.000000,0.002094,23.113432,2018-09-30,2018-10-31,23.809524,79.104854,-18.429487,7.300042,3.450000
sh600195,2019-10-11,14.760000,14.800000,14.340000,14.420000,-0.025676,15000000.000000,217520000.000000,12148000000.000000,12148000000.000000,0.017805,74.610611,2018-09-30,2018-10-30,20.250664,2.081691,21.671613,3.151320,14.420000
sh600196,2019-10-11,25.520000,25.550000,24.950000,25.320000,-0.007059,15909900.000000,400860000.000000,48374000000.000000,64892999999.999992,0.008328,351.286583,2018-09-30,2018-10-30,22.678703,4.704997,22.138175,2.303097,25.320000
sh600197,2019-10-11,15.570000,15.780000,15.500000,15.590000,-0.001921,5470300.000000,85420000.000000,6875000000.000000,6875000000.000000,0.012405,59.010201,2018-09-30,2018-10-26,18.112009,4.274325,31.410159,2.971589,15.590000
sh600198,2019-10-11,10.630000,10.670000,10.370000,10.560000,-0.014925,13833700.000000,145370000.000000,9298000000.000000,9315000000.000000,0.015711,19.139048,2018-09-30,2018-10-26,-4.927901,1.082821,13.040257,-74.576271,10.560000
sh600199,2019-10-11,6.440000,6.550000,6.380000,6.450000,0.006240,9083700.000000,58610000.000000,3585000000.000000,4243000000.000000,0.016343,30.466581,2018-09-30,2018-10-31,1656.299932,2.078067,-20.850774,1.601321,6.450000
sh600200,2019-10-11,5.150000,5.150000,5.070000,5.090000,-0.005859,2863500.000000,14610000.000000,3618000000.000000,3626000000.000000,0.004029,56.435087,2018-09-30,2018-10-30,24.926543,1.163963,10.939179,1.276137,5.090000
sh600201,2019-10-11,19.020000,19.270000,18.770000,18.850000,-0.014121,19565200.000000,370110000.000000,21230000000.000000,21230000000.000000,0.017372,290.561669,2018-09-30,2018-10-26,29.774757,4.558437,53.380119,4.423733,18.850000
sh600202,2019-10-11,4.910000,5.310000,4.900000,5.090000,0.049485,16934200.000000,86600000.000000,1951000000.000000,1951000000.000000,0.044180,25.033954,2018-09-30,2018-10-30,-54.206603,3.077278,26.237113,3.217243,5.090000
sh600203,2019-10-11,7.310000,7.310000,6.960000,7.050000,-0.046008,49032800.000000,347900000.000000,3147000000.000000,3218000000.000000,0.109845,11.882830,2018-09-30,2018-10-25,-21.474261,0.433628,-10.192280,1.584483,7.050000
sh600206,2019-10-11,11.050000,11.100000,10.730000,10.840000,-0.019892,26730100.000000,290720000.000000,9092000000.000000,9182000000.000000,0.031869,44.993694,2018-09-30,2018-10-23,150.088004,3.514855,94.032606,3.135960,10.840000
sh600207,2019-10-11,4.940000,4.960000,4.850000,4.880000,-0.010142,5190500.000000,25400000.000000,4211000000.000000,4211000000.000000,0.006015,7.582198,2018-09-30,2018-10-31,-396.747967,1.872347,18.181818,2.239971,4.880000
sh600208,2019-10-11,3.040000,3.050000,2.990000,3.030000,0.006645,39742500.000000,120250000.000000,26052000000.000000,26056000000.000000,0.004622,20.648181,2018-09-30,2018-10-30,7.829298,2.332462,-4.841802,0.806167,3.030000
sh600209,2019-10-11,2.900000,2.920000,2.880000,2.910000,0.006920,2120000.000000,6140000.000000,1278000000.000000,1278000000.000000,0.004827,10.594489,2018-09-30,2018-10-27,-26.063084,11.675514,-47.005884,2.162271,2.910000
sh600210,2019-10-11,3.560000,3.620000,3.540000,3.610000,0.019774,8702100.000000,31190000.000000,5475000000.000000,5475000000.000000,0.005738,28.096186,2018-09-30,2018-10-31,20.509864,0.682000,6.163411,1.284326,3.610000
sh600211,2019-10-11,39.540000,39.540000,38.280000,38.350000,-0.018931,1431400.000000,55310000.000000,5583000000.000000,6888000000.000000,0.009832,60.189446,2018-09-30,2018-10-26,20.366207,5.566743,21.268762,3.052259,38.350000
sh600212,2019-10-11,4.960000,5.010000,4.870000,5.010000,0.016227,11342100.000000,55890000.000000,2564000000.000000,2564000000.000000,0.022162,13.631288,2018-09-30,2018-10-30,-64.148528,9.417364,-65.234375,3.521473,5.010000
sh600213,2019-10-11,9.410000,9.470000,9.320000,9.430000,-0.003171,4102600.000000,38600000.000000,2075000000.000000,2075000000.000000,0.018645,14.819526,2018-09-30,2018-10-31,55.997625,1.029353,-3.360656,10.650553,9.430000
sh600215,2019-10-11,6.670000,6.730000,6.650000,6.660000,-0.004484,877100.000000,5850000.000000,3097000000.000000,3097000000.000000,0.001886,14.478733,2018-09-30,2018-10-30,40.880173,3.575998,12.113464,1.245763,6.660000
sh600216,2019-10-11,11.660000,11.960000,11.560000,11.880000,0.023256,16690900.000000,196420000.000000,11356000000.000000,11467000000.000000,0.017461,68.808807,2018-09-30,2018-10-24,17.898488,2.504695,17.871948,1.504912,11.880000
sh600217,2019-10-11,5.340000,5.350000,5.220000,5.270000,-0.007533,5138900.000000,27080000.000000,6951000000.000001,7318000000.000001,0.003896,23.830673,2018-09-30,2018-10-30,26.376376,2.596420,19.311103,3.873007,5.270000
sh600218,2019-10-11,11.300000,11.660000,11.260000,11.500000,0.018601,15074100.000000,173470000.000000,4241000000.000000,4241000000.000000,0.040875,23.260788,2018-09-30,2018-10-30,130.533485,1.484733,-94.728171,2.194238,11.500000
sh600219,2019-10-11,2.150000,2.150000,2.120000,2.140000,-0.004651,32785900.000000,70020000.000000,20945000000.000000,25574000000.000000,0.003350,15.469955,2018-09-30,2018-10-31,13.458936,0.494642,14.137069,0.655902,2.140000
sh600220,2019-10-11,2.190000,2.210000,2.170000,2.190000,0.004587,3922300.000000,8580000.000000,3906000000.000000,3906000000.000000,0.002199,18.590973,2018-09-30,2018-10-25,29.309057,1.927961,13.228446,1.838504,2.190000
sh600221,2019-10-11,1.810000,1.810000,1.780000,1.800000,-0.005525,117523400.000000,210810000.000000,29585000000.000004,30251000000.000000,0.007150,5.779582,2018-09-30,2018-10-31,29.556650,0.622503,3.732891,0.528216,1.800000
sh600222,2019-10-11,4.850000,4.900000,4.810000,4.860000,0.002062,7261000.000000,35260000.000000,2772000000.000000,2789000000.000000,0.012730,19.790140,2018-09-30,2018-10-27,352.173913,2.741438,40.432612,1.871750,4.860000
sh600223,2019-10-11,3.810000,3.860000,3.780000,3.850000,0.005222,8000300.000000,30570000.000000,3854000000.000000,3854000000.000000,0.007992,7.121421,2018-09-30,2018-10-27,31.894784,0.638743,3.546763,1.608604,3.850000
sh600225,2019-10-11,3.330000,3.340000,3.280000,3.320000,0.003021,6507600.000000,21560000.000000,3097000000.000000,3106000000.000000,0.006976,7.138357,2018-09-30,2018-10-26,-6.713852,4.908396,-3.223614,2.280533,3.320000
sh600226,2019-10-11,3.160000,3.160000,3.070000,3.080000,-0.009646,19544400.000000,60680000.000000,6138000000.000000,9667000000.000000,0.009807,88.510833,2018-09-30,2018-10-30,40.727810,4.370875,-247.365228,2.864488,3.080000
sh600227,2019-10-11,2.550000,2.730000,2.530000,2.630000,0.035433,13960300.000000,36630000.000000,3275000000.000000,4453000000.000000,0.011211,15.545263,2018-09-30,2018-10-25,18.075601,0.905143,9.511754,0.939957,2.630000
sh600228,2019-10-11,7.550000,7.780000,7.500000,7.690000,0.011842,725800.000000,5540000.000000,1856000000.000000,1856000000.000000,0.003007,16.680737,2018-09-30,2018-10-30,34.269162,3.421520,-1602.083333,30.323344,7.690000
sh600229,2019-10-11,7.150000,7.150000,7.010000,7.080000,0.002833,2085100.000000,14750000.000000,4971000000.000000,4971000000.000000,0.002970,10.383214,2018-09-30,2018-10-30,15.068984,3.320595,17.033277,2.125864,7.080000
sh600230,2019-10-11,11.520000,11.560000,11.380000,11.480000,-0.009491,3622100.000000,41570000.000000,4728000000.000000,4728000000.000000,0.008795,25.871768,2018-09-30,2018-10-26,3.249130,1.906700,2.237277,1.321936,11.480000
sh600231,2019-10-11,2.780000,2.790000,2.740000,2.780000,0.003610,3011700.000000,8340000.000000,7704000000.000001,7704000000.000001,0.001087,23.524041,2018-09-30,2018-10-10,5.168437,0.316280,6.127389,1.036085,2.780000
sh600232,2019-10-11,5.840000,6.160000,5.760000,6.120000,0.046154,10809500.000000,65320000.000000,2232000000.000000,2232000000.000000,0.029639,16.738105,2018-09-30,2018-10-31,71.431241,2.035575,47.493596,1.966453,6.120000
sh600233,2019-10-11,11.820000,11.960000,11.710000,11.840000,0.005947,6175600.000000,73160000.000000,33551000000.000000,33663000000.000000,0.002179,59.425460,2018-09-30,2018-10-24,20.645350,2.178345,14.960211,3.294018,11.840000
sh600234,2019-10-11,8.500000,8.510000,8.180000,8.330000,-0.013033,400000.000000,3320000.000000,1686000000.000000,1686000000.000000,0.001976,19.591918,2018-09-30,2018-10-30,-93.806306,155.210643,-22.195577,24.456841,8.330000
sh600235,2019-10-11,4.740000,4.830000,4.650000,4.770000,0.006329,7927000.000000,37590000.000000,1676000000.000000,1676000000.000000,0.022561,10.224643,2018-09-30,2018-10-30,81.260647,1.187234,10.663984,1.294542,4.770000
sh600236,2019-10-11,4.580000,4.620000,4.570000,4.620000,0.010941,3028100.000000,13950000.000000,36417000000.000000,36417000000.000000,0.000384,31.690451,2018-09-30,2018-10-31,14.233333,3.682841,5.380760,2.773300,4.620000
sh600237,2019-10-11,3.880000,3.920000,3.860000,3.880000,0.002584,5654700.000000,22010000.000000,2190000000.000000,2190000000.000000,0.010018,16.307851,2018-09-30,2018-10-26,226.900585,3.652191,186.538462,1.766286,3.880000
sh600238,2019-10-11,7.570000,7.660000,7.460000,7.600000,-0.006536,765400.000000,5790000.000000,3382000000.000000,3406000000.000000,0.001720,30.534199,2018-09-30,2018-10-30,-12.506171,7.766308,-10.938400,5.723754,7.600000
sh600239,2019-10-11,3.030000,3.050000,3.010000,3.030000,0.003311,10711800.000000,32450000.000000,4865000000.000000,4865000000.000000,0.006671,58.073414,2018-09-30,2018-10-27,5.832752,0.793848,2.736745,0.928788,3.030000
