code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000859,2019-07-01,5.070000,5.390000,5.030000,5.390000,0.100000,53319272.000000,281048455.000000,3984894267.200000,3985634044.700000,0.072120,20.169547,2018-09-30,2018-10-30,34.248573,3.663068,-947.543860,2.598384,5.390000
sz000860,2019-07-01,47.260000,50.020000,47.000000,50.000000,0.071811,15764349.000000,770579318.000000,28529499550.000000,28529499600.000000,0.027628,149.316337,2018-09-30,2018-10-27,52.945518,3.859411,14.407135,4.952292,50.000000
sz000861,2019-07-01,2.850000,2.990000,2.850000,2.970000,0.010204,52228234.000000,152974110.000000,5867383185.180000,6475781935.260000,0.026437,59.307319,2018-09-30,2018-10-31,27.887324,3.170560,13.937119,1.932461,2.970000
sz000862,2019-07-01,6.900000,6.920000,6.560000,6.820000,0.004418,48413304.000000,326620031.000000,3419226702.980000,4815731559.540000,0.096565,19.008037,2018-09-30,2018-10-26,-78.390805,3.065060,6.561478,1.819831,6.820000
sz000863,2019-07-01,5.320000,5.360000,5.230000,5.350000,0.017110,8277070.000000,44040203.000000,4865826444.500000,7336300374.300000,0.009101,31.389883,2018-09-30,2018-10-30,23.725055,858.196984,4.405831,1.178856,5.350000
sz000868,2019-07-01,2.730000,2.770000,2.720000,2.770000,0.022140,8800950.000000,24142975.000000,1926702313.540000,2031321795.360000,0.012653,14.003544,2018-09-30,2018-10-27,-4.863916,0.462588,-4.866479,1.987230,2.770000
sz000869,2019-07-01,32.450000,32.850000,32.160000,32.700000,0.018057,2621546.000000,85312923.000000,14828168160.000000,22414672800.000000,0.005781,146.290206,2018-09-30,2018-10-30,22.719377,4.819940,23.759355,2.399648,32.700000
sz000875,2019-07-01,3.220000,3.220000,3.170000,3.220000,0.012579,33634794.000000,107627723.000000,6292877894.100000,6911131012.380000,0.017211,4.534130,2018-09-30,2018-10-30,-29.622815,1.093247,3.704130,0.943590,3.220000
sz000876,2019-07-01,17.590000,18.380000,17.240000,18.250000,0.050662,103748986.000000,1864080458.000000,76707484543.500000,76942273914.250000,0.024684,330.386081,2018-09-30,2018-10-31,43.533785,0.580331,26.701485,3.610689,18.250000
sz000877,2019-07-01,11.780000,12.020000,11.500000,11.750000,0.011188,41065085.000000,484482127.000000,10341115063.250000,12322494768.250000,0.046660,80.833013,2018-09-30,2018-10-25,18.046067,2.158155,7.096969,1.597624,11.750000
sz000878,2019-07-01,10.800000,10.860000,10.650000,10.860000,0.021637,16807742.000000,181402805.000000,15382016642.160000,18458509161.599998,0.011867,31.921202,2018-09-30,2018-10-30,38.537970,0.271502,329.090909,2.465660,10.860000
sz000880,2019-07-01,8.420000,8.520000,8.350000,8.520000,0.025271,2630401.000000,22252547.000000,1151350200.000000,2352376260.000000,0.019465,27.538528,2018-09-30,2018-10-31,41.419543,0.965985,13.876221,1.698632,8.520000
sz000881,2019-07-01,8.160000,8.230000,8.100000,8.220000,0.026217,3831100.000000,31318698.000000,2532207159.780000,8425482540.720000,0.012436,41.192342,2018-09-30,2018-10-31,25.176110,1.209133,18.814374,1.531468,8.220000
sz000882,2019-07-01,2.580000,2.610000,2.580000,2.600000,0.019608,12189179.000000,31644968.000000,6453603356.200000,7117115062.200000,0.004911,7.696194,2018-09-30,2018-10-27,23.636364,4.856581,-23.235031,0.880461,2.600000
sz000883,2019-07-01,4.330000,4.340000,4.230000,4.270000,0.009456,8032414.000000,34341277.000000,27774338449.970001,27786809305.220001,0.001235,22.437918,2018-09-30,2018-10-27,15.049949,3.100041,9.236855,1.087377,4.270000
sz000885,2019-07-01,11.240000,12.290000,11.160000,12.290000,0.100269,21514205.000000,257566073.000000,6100534558.780000,6100534558.780000,0.043342,22.493987,2018-09-30,2018-10-26,13.806979,1.868384,9.330037,2.715105,12.290000
sz000886,2019-07-01,4.050000,4.100000,4.010000,4.100000,0.022444,15621536.000000,63409901.000000,3970821086.800000,4054196030.000000,0.016130,12.117341,2018-09-30,2018-10-27,29.057406,15.384327,11.242117,1.466328,4.100000
sz000887,2019-07-01,9.750000,9.890000,9.710000,9.850000,0.027112,6250105.000000,61372127.000000,12001684944.200001,12025077935.750000,0.005130,69.775373,2018-09-30,2018-10-30,9.862255,1.885609,11.429543,1.481620,9.850000
sz000888,2019-07-01,6.080000,6.200000,6.070000,6.170000,0.024917,7320121.000000,44927983.000000,3251049211.840000,3251053839.340000,0.013892,38.289483,2018-09-30,2018-10-26,15.446176,3.101218,9.067593,1.423352,6.170000
sz000889,2019-07-01,12.930000,14.050000,12.670000,14.050000,0.100235,22577161.000000,310060710.000000,8734094153.600000,9400881456.150000,0.036318,52.129509,2018-09-30,2018-10-30,41.347852,3.942775,-65.016196,2.671458,14.050000
sz000890,2019-07-01,5.750000,5.880000,5.710000,5.880000,0.037037,8309607.000000,48312452.000000,2232188243.880000,2232292608.000000,0.021889,21.725033,2018-09-30,2018-10-26,13.535912,1.564828,1.291371,2.565333,5.880000
sz000892,2019-07-01,3.760000,3.940000,3.730000,3.880000,0.048649,9237159.000000,35360882.000000,2088123714.200000,3806204235.240000,0.017164,9.649141,2018-09-30,2018-10-31,6.189185,107.924675,-5.967395,1.155828,3.880000
sz000893,2019-07-01,7.470000,7.490000,7.240000,7.280000,-0.017544,2374301.000000,17438505.000000,2917401388.720000,5510255820.160000,0.005925,14.807514,2018-09-30,2018-10-31,-2.347706,0.494014,36.804853,2.883054,7.280000
sz000895,2019-07-01,25.190000,26.050000,25.150000,25.940000,0.042186,22214969.000000,569527559.000000,85576599915.160004,85590541886.960007,0.006734,536.972719,2018-09-30,2018-10-31,18.849899,2.033819,18.822844,6.192037,25.940000
sz000897,2019-07-01,2.440000,2.460000,2.420000,2.440000,0.008264,8804263.000000,21514265.000000,3946076906.960000,3946144248.520000,0.005444,14.645366,2018-09-30,2018-10-31,-36.581709,3.055948,6.095428,3.453156,2.440000
sz000898,2019-07-01,3.850000,3.870000,3.810000,3.830000,0.010554,17117647.000000,65626954.000000,23550639781.299999,27709314054.009998,0.002784,11.330611,2018-09-30,2018-10-30,4.098133,0.712602,3.507785,0.739032,3.830000
sz000899,2019-07-01,5.380000,5.380000,5.290000,5.370000,0.020913,3818708.000000,20408421.000000,5239369406.850000,5239389571.200000,0.003914,19.837669,2018-09-30,2018-10-31,128.390799,1.366676,18.477223,1.151584,5.370000
sz000900,2019-07-01,4.720000,4.780000,4.720000,4.770000,0.023605,8787499.000000,41813727.000000,7236654577.200000,7240041153.180000,0.005792,59.591476,2018-09-30,2018-10-30,7.399370,0.764572,10.097500,0.814899,4.770000
sz000901,2019-07-01,12.630000,12.740000,12.580000,12.700000,0.020900,12572930.000000,159183283.000000,7200980505.300000,7800222118.600000,0.022174,69.535852,2018-09-30,2018-10-31,42.529041,2.284231,22.386059,1.998080,12.700000
sz000902,2019-07-01,10.750000,10.850000,10.430000,10.790000,0.005592,16408634.000000,174025124.000000,12655523562.500000,14075871039.100000,0.013990,37.764237,2018-09-30,2018-10-18,17.589734,0.768990,46.460083,2.330684,10.790000
sz000903,2019-07-01,2.870000,2.900000,2.850000,2.900000,0.024735,10162579.000000,29263584.000000,5124974041.200000,5715322485.300000,0.005751,36.500243,2018-09-30,2018-10-31,20.629219,0.830033,6.033073,1.046468,2.900000
sz000905,2019-07-01,7.770000,7.840000,7.680000,7.820000,0.023560,9322106.000000,72414556.000000,4152420000.000000,4152420000.000000,0.017556,20.449208,2018-09-30,2018-10-30,117.396666,0.572625,24.462223,1.549737,7.820000
sz000906,2019-07-01,6.570000,6.860000,6.570000,6.810000,0.057453,10157274.000000,68383622.000000,4498693763.400000,4600396816.290000,0.015376,29.735567,2018-09-30,2018-10-26,19.075630,0.127280,14.957171,1.667115,6.810000
sz000908,2019-07-01,5.100000,5.200000,4.930000,5.090000,0.018000,35427651.000000,178701962.000000,3598715786.860000,4478051446.590000,0.050109,14.406649,2018-09-30,2018-10-31,25.462731,0.696962,12.876296,1.834366,5.090000
sz000909,2019-07-01,7.710000,7.850000,7.670000,7.830000,0.031621,4096264.000000,31843453.000000,2435145863.580000,2445719793.120000,0.013171,16.630819,2018-09-30,2018-10-27,78.378378,0.981386,11.365946,2.318008,7.830000
sz000910,2019-07-01,11.350000,11.540000,11.260000,11.420000,0.025135,4992521.000000,56797307.000000,6167626796.580000,6326451600.000000,0.009244,27.811952,2018-09-30,2018-10-27,8.441282,0.792331,7.941863,1.581489,11.420000
sz000911,2019-07-01,6.360000,6.540000,6.280000,6.480000,0.026941,7186441.000000,45907348.000000,2100044471.760000,2100044471.760000,0.022175,12.254109,2018-09-30,2018-10-26,-2.827595,0.789983,-9.465381,2.786138,6.480000
sz000912,2019-07-01,5.520000,5.580000,5.440000,5.540000,0.025926,23863253.000000,131749982.000000,8686720000.000000,8686720000.000000,0.015219,12.772526,2018-09-30,2018-10-31,-2.643004,1.070379,10.615060,22.695617,5.540000
sz000913,2019-07-01,10.500000,10.580000,10.420000,10.500000,0.019417,2193736.000000,23022006.000000,4762080750.000000,4762128000.000000,0.004837,27.506800,2018-09-30,2018-10-31,46.174142,2.226006,24.418605,1.922866,10.500000
sz000915,2019-07-01,20.840000,21.070000,20.710000,20.810000,0.017604,2410140.000000,50286823.000000,4857729409.360000,4876438202.850000,0.010325,66.370098,2018-09-30,2018-10-26,29.053506,3.088791,8.677034,3.092282,20.810000
sz000917,2019-07-01,7.200000,7.250000,7.150000,7.220000,0.027027,16189334.000000,116664604.000000,9347300446.219999,10234756760.360001,0.012505,58.432950,2018-09-30,2018-10-31,-14.226601,1.536206,11.188594,1.040841,7.220000
sz000918,2019-07-01,6.640000,6.980000,6.580000,6.900000,0.045455,10491964.000000,71184932.000000,12448921343.100000,12448921350.000000,0.005815,17.059102,2018-09-30,2018-10-27,5.110354,2.379285,-3.667482,2.754601,6.900000
sz000919,2019-07-01,7.900000,7.990000,7.900000,7.980000,0.021767,4259093.000000,33895522.000000,4013764647.480000,4021920000.000000,0.008468,28.217292,2018-09-30,2018-10-30,35.466667,1.248510,7.862844,1.535058,7.980000
sz000920,2019-07-01,7.820000,7.960000,7.760000,7.820000,0.009032,4700600.000000,36787937.000000,3299084591.500000,3300040000.000000,0.011142,23.740280,2018-09-30,2018-10-27,37.108190,3.559300,130.433439,3.941418,7.820000
sz000921,2019-07-01,12.720000,13.680000,12.720000,13.550000,0.085737,12214352.000000,161413736.000000,12222575130.750000,18464928763.500000,0.013541,17.429506,2018-09-30,2018-10-26,12.774583,0.786692,13.405224,2.630047,13.550000
sz000922,2019-07-01,10.390000,10.390000,10.120000,10.280000,0.018831,8441691.000000,86695643.000000,4988913997.040000,5036103925.840000,0.017395,22.994182,2018-09-30,2018-10-30,15.776550,3.716095,86.531987,2.778829,10.280000
sz000923,2019-07-01,17.680000,18.000000,17.200000,17.720000,0.035652,6668984.000000,117587139.000000,3508560000.000000,11566357188.920000,0.033682,29.144351,2018-09-30,2018-10-31,96.941488,21.414076,10.782412,1.803154,17.720000
sz000925,2019-07-01,7.330000,7.520000,7.230000,7.270000,0.023944,13599698.000000,99956909.000000,3325833013.840000,3999198109.020000,0.029728,25.368385,2018-09-30,2018-10-30,43.017751,1.374415,22.479901,1.692705,7.270000
sz000926,2019-07-01,6.990000,7.040000,6.960000,7.030000,0.015896,9399700.000000,65845262.000000,6657787700.810000,6766111185.190000,0.009925,22.688686,2018-09-30,2018-10-27,9.683196,0.623732,7.764524,0.637254,7.030000
sz000927,2019-07-01,4.350000,4.420000,4.250000,4.350000,0.028369,18522907.000000,80088196.000000,6938993671.650000,6939006987.000000,0.011612,6.912894,2018-09-30,2018-10-31,-4.565491,2.038325,-5.602782,-7.345491,4.350000
sz000928,2019-07-01,5.930000,5.970000,5.880000,5.950000,0.024096,17729302.000000,105147908.000000,4421791670.800000,7477144504.900000,0.023857,12.469742,2018-09-30,2018-10-31,20.304592,0.400188,13.453929,1.649896,5.950000
sz000929,2019-07-01,8.020000,8.120000,7.930000,8.110000,0.017566,3115413.000000,25173094.000000,1506466740.420000,1506562260.000000,0.016772,20.273904,2018-09-30,2018-10-31,-38.545627,2.218279,57.314488,2.154451,8.110000
sz000930,2019-07-01,7.630000,7.740000,7.620000,7.730000,0.027926,12372584.000000,94982093.000000,6279937911.220000,14282291034.209999,0.015229,44.742258,2018-09-30,2018-10-27,20.685145,1.115002,31.430348,3.478313,7.730000
sz000931,2019-07-01,9.090000,9.110000,8.960000,9.080000,0.023675,10234489.000000,92543904.000000,6374982184.920000,6838392996.560000,0.014577,14.169097,2018-09-30,2018-10-30,48.169761,5.684102,24.714208,4.042383,9.080000
sz000932,2019-07-01,4.870000,4.890000,4.790000,4.870000,0.020964,61651629.000000,299449828.000000,14684668451.969999,14686215621.750000,0.020446,10.143030,2018-09-30,2018-10-31,2.927578,0.496011,2.244778,1.320008,4.870000
sz000933,2019-07-01,4.280000,4.370000,4.260000,4.360000,0.035629,28984528.000000,125270433.000000,8286043309.640000,8286180000.000000,0.015251,53.041743,2018-09-30,2018-10-30,-36.062862,0.471926,32.224686,1.347384,4.360000
sz000935,2019-07-01,16.250000,16.320000,16.060000,16.200000,0.013133,7510337.000000,121464570.000000,12367733378.400000,12367733394.600000,0.009837,39.823840,2018-09-30,2018-10-30,20.318575,5.991596,14.948787,3.765253,16.200000
sz000936,2019-07-01,9.180000,9.210000,9.010000,9.140000,0.023516,23436273.000000,213507888.000000,8092324200.460000,8098157787.180000,0.026470,59.028015,2018-09-30,2018-10-31,22.651797,4.023022,186.912065,1.790577,9.140000
sz000937,2019-07-01,3.920000,3.940000,3.890000,3.920000,0.015544,10751447.000000,42153838.000000,11393871380.639999,13851503652.000000,0.003699,29.523482,2018-09-30,2018-10-20,13.257603,1.133325,3.368262,0.705890,3.920000
sz000938,2019-07-01,28.120000,29.000000,27.750000,29.000000,0.064220,20599591.000000,586428186.000000,8366848000.000000,42317508354.000000,0.071399,144.801282,2018-09-30,2018-10-31,33.238229,0.651379,33.060340,2.284853,29.000000
sz000948,2019-07-01,10.680000,11.390000,10.500000,11.390000,0.100483,14847626.000000,165472953.000000,2807662882.720000,2808842863.940000,0.060233,28.336744,2018-09-30,2018-10-23,39.691502,1.730689,28.312162,2.508031,11.390000
sz000949,2019-07-01,2.950000,2.990000,2.930000,2.970000,0.020619,6323777.000000,18736647.000000,3624052713.930000,3735238465.530000,0.005182,14.056121,2018-09-30,2018-10-25,65.209361,0.998366,98.028546,1.031094,2.970000
sz000950,2019-07-01,5.550000,5.610000,5.500000,5.560000,0.018315,5798452.000000,32292084.000000,3953211958.200000,9608706909.760000,0.008155,12.997122,2018-09-30,2018-10-26,15.006748,1.000858,-5.056384,1.350104,5.560000
sz000951,2019-07-01,16.260000,16.380000,15.910000,16.370000,0.019938,9646187.000000,155884559.000000,10982671633.200001,10985592696.000000,0.014378,52.444996,2018-09-30,2018-10-27,12.301502,0.364725,2.141459,1.913378,16.370000
sz000952,2019-07-01,10.020000,10.120000,10.000000,10.120000,0.017085,2520082.000000,25374599.000000,2547155859.160000,2547259791.560000,0.010012,21.219472,2018-09-30,2018-10-30,16.401945,4.545793,8.833028,2.948890,10.120000
sz000953,2019-07-01,3.610000,3.760000,3.530000,3.640000,0.013928,3758600.000000,13735600.000000,1070376347.040000,1070376350.680000,0.012782,9.660053,2018-09-30,2018-10-27,-15.778067,1.718381,-4.240941,-14.432990,3.640000
sz000955,2019-07-01,4.500000,4.560000,4.470000,4.540000,0.027149,10105600.000000,45720298.000000,2444296275.000000,2444313300.000000,0.018770,11.170009,2018-09-30,2018-10-27,43.403442,8.060779,-16.563298,3.546321,4.540000
sz000957,2019-07-01,7.660000,7.840000,7.660000,7.800000,0.040000,11363910.000000,88232359.000000,4624563091.200000,4624650700.800000,0.019167,39.890560,2018-09-30,2018-10-31,44.724771,0.325040,-5.826983,1.707306,7.800000
sz000958,2019-07-01,6.520000,6.590000,6.430000,6.540000,0.021875,32229084.000000,209827673.000000,7188082451.040000,7208866898.040000,0.029323,29.710825,2018-09-30,2018-10-27,44.159093,1.420105,9.874822,2.823128,6.540000
sz000959,2019-07-01,3.550000,3.600000,3.550000,3.590000,0.019886,8730006.000000,31219086.000000,10649828544.629999,18988908664.000000,0.002943,8.106280,2018-09-30,2018-10-18,7.335513,0.983637,1.276762,0.728254,3.590000
sz000960,2019-07-01,11.340000,11.380000,11.240000,11.380000,0.018800,17884481.000000,202184295.000000,16001880005.240000,18990675193.020000,0.012719,38.714282,2018-09-30,2018-10-22,19.884676,0.539010,6.577654,1.620298,11.380000
sz000961,2019-07-01,8.870000,8.880000,8.610000,8.720000,0.006928,32629818.000000,284726067.000000,32262589540.000000,32349358309.840000,0.008819,47.523592,2018-09-30,2018-10-30,17.883511,0.471386,5.504008,2.019360,8.720000
sz000962,2019-07-01,7.980000,8.130000,7.920000,8.100000,0.025316,7664193.000000,61735569.000000,3570731577.900000,3570744416.400000,0.017386,27.411560,2018-09-30,2018-10-23,-15.134529,3.303151,43.642241,3.216456,8.100000
sz000963,2019-07-01,26.540000,26.710000,26.370000,26.470000,0.019646,15235156.000000,404456294.000000,38597882270.809998,38597882297.279999,0.010448,328.276048,2018-09-30,2018-10-26,20.873614,0.633059,12.611210,4.928679,26.470000
sz000965,2019-07-01,3.780000,3.830000,3.780000,3.820000,0.018667,7981601.000000,30384385.000000,4239554018.900000,4239554018.900000,0.007192,10.795215,2018-09-30,2018-10-31,6.657066,3.014029,-2.890860,0.788454,3.820000
sz000966,2019-07-01,5.760000,5.830000,5.690000,5.820000,0.026455,20311051.000000,117517822.000000,6450213339.780000,6450213345.600000,0.018327,21.693652,2018-09-30,2018-10-30,-668.965517,0.529260,11.436432,1.887649,5.820000
sz000967,2019-07-01,7.600000,7.780000,7.490000,7.610000,0.028378,36427829.000000,277832360.000000,8731045659.360001,24070902931.060001,0.031751,37.917248,2018-09-30,2018-10-30,23.502162,1.254797,-15.407977,2.065409,7.610000
sz000968,2019-07-01,11.780000,12.080000,11.710000,12.040000,0.037037,3138274.000000,37337558.000000,6180609674.960000,11648732026.400000,0.006113,22.419184,2018-09-30,2018-10-25,17.391304,3.737838,16.243929,3.199745,12.040000
sz000969,2019-07-01,8.490000,8.690000,8.340000,8.690000,0.029621,29994760.000000,255847023.000000,8370087747.780000,8916010362.930000,0.031141,58.695782,2018-09-30,2018-10-30,-106.364749,1.994778,64.227642,2.008923,8.690000
sz000970,2019-07-01,11.170000,11.360000,10.930000,11.280000,-0.006167,35119703.000000,391894346.000000,12015456000.000000,12015456000.000000,0.032970,180.879059,2018-09-30,2018-10-26,45.105933,3.457056,70.208123,2.756030,11.280000
sz000971,2019-07-01,2.540000,2.610000,2.490000,2.610000,0.048193,20271336.000000,51970696.000000,1544010870.060000,2840963577.120000,0.034267,9.885592,2018-09-30,2018-10-31,29.325843,3.957598,-38.495575,0.719543,2.610000
sz000972,2019-07-01,2.560000,2.590000,2.550000,2.590000,0.015686,1740901.000000,4483265.000000,1997624469.610000,1997624469.610000,0.002257,8.461557,2018-09-30,2018-10-31,-12.597276,2.925222,21.619366,2.632114,2.590000
sz000973,2019-07-01,4.300000,4.430000,4.240000,4.360000,0.058252,24619027.000000,106736292.000000,4217863856.120000,4217965025.560000,0.025449,16.686827,2018-09-30,2018-10-31,49.489217,1.456717,3.704648,1.897880,4.360000
