code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300401,2019-09-30,12.100000,12.310000,12.090000,12.120000,-0.006557,5571600.000000,67950000.000000,5563000000.000000,5809000000.000000,0.012139,61.536810,2018-09-30,2018-10-20,19.664824,14.658395,28.110701,3.959857,12.120000
sz300402,2019-09-30,9.700000,9.870000,9.510000,9.550000,-0.021516,1851200.000000,17940000.000000,824000000.000000,1929000000.000000,0.021455,9.602852,2018-09-30,2018-10-30,110.240049,,-105.732998,3.186532,9.550000
sz300403,2019-09-30,5.210000,5.270000,5.140000,5.150000,-0.015296,3262400.000000,16970000.000000,1962000000.000000,3105000000.000000,0.008563,26.645554,2018-09-30,2018-10-26,18.407404,1.012772,20.775608,2.482157,5.150000
sz300404,2019-09-30,17.250000,17.250000,17.250000,17.250000,-0.100156,316000.000000,5450000.000000,1907000000.000000,2990000000.000000,0.002858,44.937668,2018-09-30,2018-10-26,-193.635624,,112.775723,7.323816,17.250000
sz300405,2019-09-30,7.400000,7.420000,7.200000,7.250000,-0.008208,5157700.000000,37700000.000000,949000000.000000,1653000000.000000,0.039403,21.314317,2018-09-30,2018-10-27,72.279381,,-18.576246,1.732981,7.250000
sz300406,2019-09-30,16.160000,16.490000,15.930000,16.150000,-0.011023,3482500.000000,56460000.000000,5328000000.000000,8104000000.000001,0.010556,67.706462,2018-09-30,2018-10-26,27.769918,7.191587,32.511800,5.125532,16.150000
sz300407,2019-09-30,8.000000,8.030000,7.750000,7.780000,-0.033540,6516700.000000,51290000.000000,1539000000.000000,2373000000.000000,0.032943,31.472193,2018-09-30,2018-10-26,188.580063,,-48.707671,1.995735,7.780000
sz300408,2019-09-30,20.160000,20.200000,19.460000,20.000000,-0.003488,7884100.000000,156690000.000000,33025000000.000000,34863000000.000000,0.004775,83.724639,2018-09-30,2018-10-30,26.477283,7.030829,30.955564,5.352960,20.000000
sz300409,2019-09-30,12.430000,12.620000,12.160000,12.180000,-0.018533,5244300.000000,64690000.000000,3090000000.000000,5603000000.000000,0.020672,67.490180,2018-09-30,2018-10-26,16.567616,,13.655153,2.954430,12.180000
sz300410,2019-09-30,9.720000,9.730000,9.100000,9.160000,-0.061475,13104400.000000,122000000.000000,3269000000.000000,3498000000.000000,0.036720,44.900907,2018-09-30,2018-10-30,15.154975,7.967724,33.444971,1.623087,9.160000
sz300411,2019-09-30,7.820000,7.820000,7.340000,7.350000,-0.046693,3738400.000000,28090000.000000,1087000000.000000,3354000000.000000,0.025278,26.628062,2018-09-30,2018-10-29,23.303741,3.936308,18.527855,1.009033,7.350000
sz300412,2019-09-30,6.430000,6.810000,6.430000,6.630000,0.010671,2887300.000000,19340000.000000,1472000000.000000,1713000000.000000,0.013005,30.718049,2018-09-30,2018-10-27,66.907313,3.640580,102.394626,2.265871,6.630000
sz300413,2019-09-30,46.880000,47.880000,45.720000,45.760000,-0.016548,3703500.000000,172840000.000000,22450000000.000000,47924000000.000000,0.007549,46.168388,2018-09-30,2018-10-29,46.765457,,-62.250034,8.109305,45.760000
sz300414,2019-09-30,12.420000,12.890000,12.200000,12.240000,-0.033175,5808300.000000,72570000.000000,3664000000.000000,3975000000.000000,0.019403,47.176923,2018-09-30,2018-10-26,96.794670,,154.820122,4.842444,12.240000
sz300415,2019-09-30,6.930000,6.970000,6.810000,6.870000,-0.005789,1849800.000000,12780000.000000,1889000000.000000,2968000000.000000,0.006727,26.242653,2018-09-30,2018-10-29,13.007649,,14.985797,2.701081,6.870000
sz300416,2019-09-30,25.450000,26.490000,24.520000,24.990000,0.028395,5762200.000000,144880000.000000,2163000000.000000,3388000000.000000,0.066573,50.904875,2018-09-30,2018-10-27,45.727585,,24.743779,4.410466,24.990000
sz300417,2019-09-30,53.890000,55.210000,52.380000,54.700000,0.029938,3024500.000000,163680000.000000,2253000000.000000,4464000000.000000,0.073431,114.523551,2018-09-30,2018-10-26,155.462368,13.895536,125.536211,11.602392,54.700000
sz300418,2019-09-30,12.530000,12.600000,12.250000,12.250000,-0.026232,9752500.000000,120850000.000000,7708000000.000000,14111000000.000002,0.015499,48.767269,2018-09-30,2018-10-29,11.746093,,10.328836,2.401066,12.250000
sz300419,2019-09-30,6.120000,6.130000,6.070000,6.090000,-0.001639,2863100.000000,17460000.000000,1483000000.000000,2240000000.000000,0.011757,46.838088,2018-09-30,2018-10-30,74.632353,,159.842520,1.490966,6.090000
sz300420,2019-09-30,6.900000,6.900000,6.720000,6.810000,-0.018732,13655300.000000,92950000.000000,3195000000.000000,4873000000.000000,0.029106,48.600196,2018-09-30,2018-10-26,44.456954,2.386748,-54.659028,3.260937,6.810000
sz300421,2019-09-30,7.490000,8.190000,7.440000,7.850000,0.030184,18278600.000000,143790000.000000,1441000000.000000,1929000000.000000,0.099575,16.171298,2018-09-30,2018-10-26,26.132817,,109.041499,1.685459,7.850000
sz300422,2019-09-30,10.090000,10.090000,9.960000,9.970000,-0.005982,2670400.000000,26750000.000000,2639000000.000000,3548000000.000000,0.010089,50.529739,2018-09-30,2018-10-26,14.917830,,-16.128615,2.456363,9.970000
sz300423,2019-09-30,13.720000,14.040000,13.720000,13.830000,0.007283,2232900.000000,31050000.000000,3454000000.000000,6905000000.000000,0.008941,45.752237,2018-09-30,2018-10-25,17.641582,7.256284,236.471144,2.495225,13.830000
sz300424,2019-09-30,16.600000,16.830000,16.310000,16.370000,-0.020933,2589400.000000,42870000.000000,3143000000.000000,3928000000.000000,0.013487,29.788950,2018-09-30,2018-10-26,55.905939,,-215.816074,4.155468,16.370000
sz300425,2019-09-30,4.850000,4.900000,4.800000,4.810000,-0.012320,1446600.000000,7020000.000000,3032000000.000000,3252000000.000000,0.002295,39.247452,2018-09-30,2018-10-27,19.524759,2.788927,263.584248,2.180341,4.810000
sz300426,2019-09-30,6.130000,6.400000,6.130000,6.330000,0.032626,4118700.000000,25820000.000000,1563000000.000000,2620000000.000000,0.016680,31.880269,2018-09-30,2018-10-27,14.880113,,-19.937008,1.963765,6.330000
sz300427,2019-09-30,13.850000,13.930000,13.440000,13.570000,-0.015239,2174700.000000,29620000.000000,3345000000.000000,4863000000.000000,0.008822,44.377872,2018-09-30,2018-10-30,17.355923,,41.514273,2.395292,13.570000
sz300428,2019-09-30,12.860000,13.450000,12.840000,12.840000,-0.012308,1703400.000000,22090000.000000,1773000000.000000,7426000000.000001,0.012336,48.621434,2018-09-30,2018-10-25,38.338928,,-157.310579,5.455552,12.840000
sz300429,2019-09-30,13.130000,13.280000,12.620000,12.650000,-0.021655,11875100.000000,153080000.000000,3799000000.000000,6518000000.000001,0.039542,75.850599,2018-09-30,2018-10-30,47.845432,,93.399309,4.291230,12.650000
sz300430,2019-09-30,8.280000,8.350000,8.140000,8.150000,-0.013317,3236500.000000,26640000.000000,1822000000.000000,2217000000.000000,0.014477,31.572595,2018-09-30,2018-10-29,21.640998,,43.793659,1.400055,8.150000
sz300431,2019-09-30,4.810000,4.850000,4.630000,4.630000,-0.045361,14308800.000000,66980000.000000,1126000000.000000,1526000000.000000,0.058836,12.242905,2018-09-30,2018-10-30,-7.703827,,-9.524789,1.728773,4.630000
sz300432,2019-09-30,6.100000,6.240000,6.050000,6.060000,0.001653,1446900.000000,8860000.000000,2169000000.000000,2634000000.000000,0.004043,18.975732,2018-09-30,2018-10-30,17.284655,,-10.817565,0.808345,6.060000
sz300433,2019-09-30,11.000000,11.110000,10.100000,10.300000,-0.081996,51312100.000000,538570000.000000,40284000000.000000,40447000000.000000,0.013120,57.193051,2018-09-30,2018-10-29,14.572350,,6.953179,2.351920,10.300000
sz300434,2019-09-30,7.550000,7.670000,7.470000,7.650000,0.011905,3146600.000000,23940000.000000,1730000000.000000,3073000000.000000,0.013914,28.012647,2018-09-30,2018-10-26,9.400710,,6.647032,0.672696,7.650000
sz300435,2019-09-30,12.210000,12.210000,11.710000,11.750000,-0.043938,2667200.000000,31880000.000000,1395000000.000000,2932000000.000000,0.022466,36.243244,2018-09-30,2018-10-25,40.232427,2.050288,80.054876,3.657493,11.750000
sz300436,2019-09-30,36.580000,39.970000,36.520000,38.520000,0.052747,3644500.000000,139040000.000000,4329000000.000000,5393000000.000000,0.032429,78.066762,2018-09-30,2018-10-26,512.234043,,4141.935484,9.957348,38.520000
sz300437,2019-09-30,11.260000,11.310000,11.140000,11.160000,-0.008000,1109300.000000,12460000.000000,1493000000.000000,2436000000.000000,0.008292,32.210044,2018-09-30,2018-10-27,11.037478,,471.314055,1.866054,11.160000
sz300438,2019-09-30,17.800000,17.800000,17.160000,17.170000,-0.037016,4194300.000000,73050000.000000,3644000000.000000,4827000000.000000,0.019763,52.240565,2018-09-30,2018-10-30,14.454944,,-39.904214,2.171702,17.170000
sz300439,2019-09-30,14.150000,14.350000,14.090000,14.100000,-0.009136,484300.000000,6860000.000000,2845000000.000000,4881000000.000000,0.002400,43.248596,2018-09-30,2018-10-27,19.471516,,-52.878103,2.652866,14.100000
sz300440,2019-09-30,7.010000,7.060000,6.850000,7.000000,-0.001427,2662900.000000,18450000.000000,3119000000.000000,3136000000.000000,0.005976,28.851201,2018-09-30,2018-10-29,39.118520,,-30.463083,2.387764,7.000000
sz300441,2019-09-30,8.250000,8.350000,8.110000,8.170000,-0.013285,1962600.000000,16110000.000000,2202000000.000000,5404000000.000000,0.007282,54.172479,2018-09-30,2018-10-20,27.001554,,16.913427,3.474071,8.170000
sz300442,2019-09-30,15.390000,15.660000,15.230000,15.520000,0.008447,1653300.000000,25610000.000000,1120000000.000000,1552000000.000000,0.022910,15.581481,2018-09-30,2018-10-26,-732.075472,,89.659157,1.616111,15.520000
sz300443,2019-09-30,15.870000,16.100000,15.650000,15.700000,-0.013819,2375300.000000,37590000.000000,2503000000.000000,3737000000.000000,0.014899,63.870841,2018-09-30,2018-10-26,35.529317,,-21.957927,2.209630,15.700000
sz300444,2019-09-30,6.170000,6.190000,6.080000,6.080000,-0.014587,3824000.000000,23390000.000000,1902000000.000000,3561000000.000000,0.012224,24.614136,2018-09-30,2018-10-30,10.108123,,-315.970512,2.473727,6.080000
sz300445,2019-09-30,14.590000,14.590000,14.120000,14.120000,-0.027548,2117100.000000,30400000.000000,1363000000.000000,2315000000.000000,0.021932,57.754491,2018-09-30,2018-10-30,36.921265,,27.834723,4.649985,14.120000
sz300446,2019-09-30,15.540000,15.540000,15.010000,15.010000,-0.034727,2136400.000000,32520000.000000,2669000000.000000,2765000000.000000,0.012015,47.222861,2018-09-30,2018-10-23,26.467896,,26.063530,4.791616,15.010000
sz300447,2019-09-30,12.150000,12.150000,11.680000,11.680000,-0.027477,2125900.000000,25080000.000000,2037000000.000000,3402000000.000000,0.012190,40.039613,2018-09-30,2018-10-30,28.370172,,59.774821,2.271357,11.680000
sz300448,2019-09-30,7.290000,7.400000,7.100000,7.100000,-0.026063,18927700.000000,137160000.000000,2989000000.000000,4920000000.000000,0.044960,54.630631,2018-09-30,2018-10-25,22.646970,,13.939415,4.287412,7.100000
sz300449,2019-09-30,8.870000,9.740000,8.750000,9.140000,0.032768,11407300.000000,105960000.000000,2077000000.000000,2784000000.000000,0.050199,33.157858,2018-09-30,2018-10-30,33.071080,,-110.192839,1.884605,9.140000
sz300450,2019-09-30,34.600000,34.650000,33.200000,33.700000,-0.018923,9101100.000000,309060000.000000,28574000000.000000,29708999999.999996,0.010734,413.019367,2018-09-30,2018-10-25,26.718831,,-67.195198,9.263953,33.700000
sz300451,2019-09-30,17.370000,17.640000,16.950000,17.420000,0.001149,24192400.000000,419380000.000000,9507000000.000000,12688000000.000000,0.044329,158.250766,2018-09-30,2018-10-29,40.118711,,28.654340,5.792745,17.420000
sz300452,2019-09-30,15.260000,15.280000,14.760000,14.760000,-0.027668,1234500.000000,18460000.000000,1622000000.000000,2055000000.000000,0.011234,45.630025,2018-09-30,2018-10-25,28.029029,,20.673784,4.394060,14.760000
sz300453,2019-09-30,7.160000,7.230000,6.980000,6.980000,-0.022409,1859100.000000,13190000.000000,1036000000.000000,1834000000.000000,0.012526,22.835860,2018-09-30,2018-10-25,45.119480,,36.627439,3.013364,6.980000
sz300454,2019-09-30,108.720000,111.790000,106.710000,109.650000,0.013870,529200.000000,58230000.000000,22924000000.000000,44201000000.000000,0.002531,109.835115,2018-09-30,2018-10-27,66.566737,,61.566769,14.068619,109.650000
sz300455,2019-09-30,8.560000,8.690000,8.410000,8.430000,-0.023175,3053400.000000,25930000.000000,4219000000.000000,4296000000.000000,0.006101,31.233273,2018-09-30,2018-10-25,53.525317,,3856.255798,6.051618,8.430000
sz300456,2019-09-30,14.400000,14.690000,14.110000,14.130000,-0.020111,7778800.000000,111970000.000000,4555000000.000000,9070000000.000000,0.024131,81.134346,2018-09-30,2018-10-26,64.692705,,2566.143973,5.152111,14.130000
sz300457,2019-09-30,24.700000,24.780000,24.430000,24.510000,-0.004468,2214500.000000,54460000.000000,6178000000.000000,9216000000.000000,0.008786,93.012269,2018-09-30,2018-10-25,28.156856,,125.453478,3.269473,24.510000
sz300458,2019-09-30,27.380000,28.570000,26.750000,27.900000,0.036789,23068400.000000,642120000.000000,5946000000.000000,9224000000.000000,0.108242,57.231193,2018-09-30,2018-10-30,59.794221,,37.175963,4.346666,27.900000
sz300459,2019-09-30,2.620000,2.940000,2.620000,2.870000,0.074906,158913700.000000,445510000.000000,6511000000.000000,10170000000.000000,0.070048,39.520773,2018-09-30,2018-10-30,11.656274,,15.171120,1.511880,2.870000
sz300460,2019-09-30,10.630000,10.730000,10.250000,10.300000,-0.041860,8736200.000000,91020000.000000,1733000000.000000,1733000000.000000,0.051923,10.386632,2018-09-30,2018-10-29,78.746177,,14.960058,2.515508,10.300000
sz300461,2019-09-30,17.770000,17.850000,17.300000,17.310000,-0.029709,523100.000000,9170000.000000,1081000000.000000,2157000000.000000,0.008376,31.546027,2018-09-30,2018-10-30,20.563079,,15.713508,4.579607,17.310000
sz300462,2019-09-30,25.290000,25.300000,24.500000,24.910000,-0.015026,3230100.000000,80660000.000000,1927000000.000000,3432000000.000000,0.041755,50.291078,2018-09-30,2018-10-29,56.767854,,82.338622,5.584991,24.910000
sz300463,2019-09-30,25.980000,26.500000,25.520000,25.520000,-0.008932,1886100.000000,48860000.000000,9615000000.000000,14232000000.000000,0.005006,78.000796,2018-09-30,2018-10-26,33.111802,,125.198451,5.518041,25.520000
sz300464,2019-09-30,10.350000,10.590000,10.110000,10.400000,0.012658,6484500.000000,67450000.000000,2055000000.000000,3307000000.000000,0.032817,26.152625,2018-09-30,2018-10-29,-622.754491,,46.615867,4.237461,10.400000
sz300465,2019-09-30,8.030000,8.250000,7.810000,7.820000,-0.033375,10629400.000000,85450000.000000,3347000000.000000,3494000000.000000,0.024835,25.199389,2018-09-30,2018-10-30,68.485188,,35.591216,3.189752,7.820000
sz300466,2019-09-30,7.330000,7.330000,6.450000,6.450000,-0.100418,37589200.000000,257660000.000000,2181000000.000000,3476000000.000000,0.111165,34.963899,2018-09-30,2018-10-30,111.979167,,1372.340426,2.509728,6.450000
sz300467,2019-09-30,15.810000,15.960000,15.410000,15.870000,0.001262,3619300.000000,57080000.000000,2106000000.000000,3545000000.000000,0.027274,63.750013,2018-09-30,2018-10-26,14.863726,,26.645400,1.132948,15.870000
sz300468,2019-09-30,20.730000,21.300000,20.520000,20.590000,-0.006274,5555100.000000,116480000.000000,3836000000.000000,3891000000.000000,0.029817,37.991657,2018-09-30,2018-10-29,34.061490,,23.370126,3.890501,20.590000
sz300469,2019-09-30,17.270000,17.740000,16.800000,16.860000,-0.038769,7971400.000000,136730000.000000,2794000000.000000,3459000000.000000,0.048102,51.826267,2018-09-30,2018-10-30,52.364155,,27.055721,8.243022,16.860000
sz300470,2019-09-30,27.000000,27.630000,26.670000,27.110000,0.008932,1553800.000000,42270000.000000,4872000000.000000,5334000000.000000,0.008646,100.269429,2018-09-30,2018-10-30,26.249319,,54.971899,4.839515,27.110000
sz300471,2019-09-30,8.730000,8.770000,8.510000,8.510000,-0.027429,4558000.000000,39200000.000000,2312000000.000000,3104000000.000000,0.016777,43.595673,2018-09-30,2018-10-23,-16.935323,,-11.982540,2.030445,8.510000
sz300472,2019-09-30,13.380000,13.490000,13.160000,13.280000,-0.011905,681300.000000,9050000.000000,2138000000.000000,2774000000.000000,0.004232,32.171698,2018-09-30,2018-10-27,71.458713,,93.597762,2.366466,13.280000
sz300473,2019-09-30,34.220000,35.400000,33.560000,34.880000,0.024075,1690500.000000,58370000.000000,3548000000.000000,3668000000.000000,0.016619,36.643318,2018-09-30,2018-10-26,18.665818,,-92.148450,1.903374,34.880000
sz300474,2019-09-30,58.970000,58.970000,54.600000,54.600000,-0.068418,7624700.000000,424470000.000000,7342000000.000000,16454000000.000000,0.056702,110.150694,2018-09-30,2018-10-30,118.523372,,729.265483,13.902392,54.600000
sz300475,2019-09-30,17.000000,17.220000,16.480000,16.670000,-0.019412,2424700.000000,40680000.000000,2151000000.000000,3334000000.000000,0.018791,17.035923,2018-09-30,2018-10-30,54.656002,,67.799152,2.758182,16.670000
sz300476,2019-09-30,15.090000,15.090000,14.250000,14.300000,-0.041555,11997400.000000,173970000.000000,10863000000.000000,11142000000.000000,0.015793,67.198558,2018-09-30,2018-10-29,21.120487,,14.201529,3.867813,14.300000
sz300477,2019-09-30,7.140000,7.170000,7.000000,7.040000,-0.007052,4907700.000000,34620000.000000,3377000000.000000,5738000000.000000,0.010231,45.305076,2018-09-30,2018-10-30,26.582527,,331.389553,2.916025,7.040000
sz300478,2019-09-30,13.100000,13.140000,12.550000,12.720000,-0.042889,1554900.000000,20070000.000000,1602000000.000000,1611000000.000000,0.012346,24.533505,2018-09-30,2018-10-30,21.386801,,-12.005604,2.873327,12.720000
sz300479,2019-09-30,15.860000,15.920000,14.780000,14.810000,-0.096951,12530500.000000,193020000.000000,2394000000.000000,2507000000.000000,0.077517,29.913377,2018-09-30,2018-10-23,196.783963,,-141.850008,4.489957,14.810000
sz300480,2019-09-30,17.380000,17.500000,16.800000,16.800000,-0.033372,4466400.000000,76230000.000000,1583000000.000000,3222000000.000000,0.047401,33.953380,2018-09-30,2018-10-29,74.001081,,771.098020,4.798956,16.800000
sz300481,2019-09-30,13.850000,14.060000,13.810000,13.910000,0.002884,3087900.000000,43030000.000000,3559000000.000000,3576000000.000000,0.012069,43.406572,2018-09-30,2018-10-25,31.053524,,38.344352,4.927272,13.910000
sz300482,2019-09-30,48.530000,50.160000,48.210000,48.800000,0.001026,1109500.000000,54410000.000000,11697000000.000000,16732000000.000000,0.004629,179.025380,2018-09-30,2018-10-29,48.152843,,50.718078,9.064755,48.800000
sz300483,2019-09-30,40.500000,40.500000,38.680000,38.690000,-0.031297,670900.000000,26130000.000000,1952000000.000000,3945000000.000000,0.013298,38.900077,2018-09-30,2018-10-29,748.355899,,246.119593,5.933412,38.690000
sz300484,2019-09-30,11.200000,11.260000,10.850000,10.850000,-0.032114,2950600.000000,32490000.000000,1509000000.000000,2257000000.000000,0.021215,44.028292,2018-09-30,2018-10-23,62.716763,,-21.954674,3.247531,10.850000
sz300485,2019-09-30,9.400000,9.400000,9.220000,9.240000,-0.018066,1104500.000000,10260000.000000,2294000000.000000,4474000000.000000,0.004449,38.120831,2018-09-30,2018-10-30,12.023313,,27.785148,1.830684,9.240000
sz300486,2019-09-30,13.670000,14.070000,13.490000,14.030000,0.012996,2857400.000000,39530000.000000,1853000000.000000,2535000000.000000,0.021635,14.114253,2018-09-30,2018-10-30,43.252859,,32.221596,2.100362,14.030000
sz300487,2019-09-30,35.440000,36.080000,34.900000,34.910000,-0.014955,2919800.000000,103490000.000000,3842000000.000000,7209999999.999999,0.026531,88.459947,2018-09-30,2018-10-29,68.678420,,249.668559,7.980481,34.910000
sz300488,2019-09-30,17.170000,17.320000,16.110000,16.500000,-0.028840,1127100.000000,19100000.000000,825000000.000000,2757000000.000000,0.022542,43.460218,2018-09-30,2018-10-27,25.486447,,29.319058,2.974582,16.500000
sz300489,2019-09-30,17.950000,18.370000,17.640000,17.800000,-0.012757,525700.000000,9460000.000000,1273000000.000000,1615000000.000000,0.007351,35.718427,2018-09-30,2018-10-26,1893.617021,,-374.736842,3.463372,17.800000
sz300490,2019-09-30,10.600000,10.780000,10.450000,10.450000,-0.022451,1626500.000000,17290000.000000,2094000000.000000,2736000000.000000,0.008117,21.172486,2018-09-30,2018-10-29,29.612783,,-33.834992,1.717709,10.450000
sz300491,2019-09-30,13.030000,14.060000,13.030000,13.390000,-0.011808,1883600.000000,25600000.000000,1583000000.000000,2153000000.000000,0.015933,24.298919,2018-09-30,2018-10-26,109.395425,,-59.964174,4.501748,13.390000
sz300492,2019-09-30,48.220000,48.720000,46.020000,46.450000,-0.034304,2017700.000000,94850000.000000,2795000000.000000,3865000000.000000,0.033532,47.864303,2018-09-30,2018-10-26,149.339209,,45.009060,12.833237,46.450000
sz300493,2019-09-30,7.290000,7.400000,7.220000,7.230000,-0.009589,7233800.000000,52880000.000000,3449000000.000000,3449000000.000000,0.015164,27.757882,2018-09-30,2018-10-30,81.021185,,-36.074931,4.684674,7.230000
sz300494,2019-09-30,11.810000,12.980000,11.810000,12.230000,0.036441,13007300.000000,164010000.000000,1809000000.000000,2935000000.000000,0.087938,24.992405,2018-09-30,2018-10-30,39.283614,,427.891312,2.995010,12.230000
sz300495,2019-09-30,12.890000,12.900000,12.470000,12.500000,-0.029503,14897300.000000,189140000.000000,3974000000.000000,8429000000.000001,0.046859,95.570200,2018-09-30,2018-10-23,21.955797,,138.490409,2.435620,12.500000
sz300496,2019-09-30,37.400000,37.710000,36.150000,36.500000,-0.018553,8072600.000000,297790000.000000,10318000000.000000,14704000000.000000,0.028557,144.073024,2018-09-30,2018-10-30,132.893204,,86.206917,10.498689,36.500000
sz300497,2019-09-30,16.960000,17.160000,16.810000,16.820000,-0.013490,1505900.000000,25580000.000000,3180000000.000000,4514000000.000000,0.007965,62.752733,2018-09-30,2018-10-29,17.405523,,18.727522,4.177311,16.820000
sz300498,2019-09-30,36.820000,37.400000,36.610000,37.180000,0.013079,18901300.000000,700790000.000000,149074000000.000000,197505000000.000000,0.004714,58.558431,2018-09-30,2018-10-24,35.260314,,23.009908,5.964492,37.180000
sz300499,2019-09-30,13.470000,13.470000,13.000000,13.070000,-0.024627,2670500.000000,35230000.000000,1633000000.000000,2431000000.000000,0.021374,35.773647,2018-09-30,2018-10-23,48.536657,,-1317.284860,3.599205,13.070000
sz300500,2019-09-30,14.500000,14.700000,14.440000,14.590000,0.006901,495300.000000,7220000.000000,2263000000.000000,2546000000.000000,0.003193,38.667542,2018-09-30,2018-10-26,27.176113,,103.093427,2.101127,14.590000
sz300501,2019-09-30,11.880000,12.100000,11.560000,11.640000,-0.019377,1081300.000000,12810000.000000,974000000.000000,1822000000.000000,0.012922,34.372835,2018-09-30,2018-10-29,22.508951,,17.700384,2.836687,11.640000
sz300502,2019-09-30,34.830000,35.860000,34.420000,34.580000,-0.017055,5706900.000000,199960000.000000,5464000000.000000,8177000000.000000,0.036117,105.411925,2018-09-30,2018-10-26,406.451613,,31.319046,7.594487,34.580000
sz300503,2019-09-30,8.800000,9.150000,8.700000,8.700000,-0.015837,8551900.000000,76030000.000000,1348000000.000000,2471000000.000000,0.055194,22.035738,2018-09-30,2018-10-26,33.179924,,99.577563,2.793976,8.700000
sz300504,2019-09-30,25.000000,25.320000,24.660000,24.660000,-0.016354,2319000.000000,58000000.000000,2448000000.000000,6594000000.000000,0.023361,24.957522,2018-09-30,2018-10-26,31.881172,,-333.342011,3.833053,24.660000
sz300505,2019-09-30,23.810000,24.410000,23.630000,23.980000,0.006295,3011000.000000,72440000.000000,1246000000.000000,2411000000.000000,0.057948,24.311707,2018-09-30,2018-10-29,35.562721,,17.299336,3.232325,23.980000
sz300506,2019-09-30,9.160000,9.600000,9.160000,9.240000,0.009836,8172600.000000,76570000.000000,3700000000.000000,6053000000.000000,0.020409,44.515702,2018-09-30,2018-10-30,17.993604,,-17.195607,3.339938,9.240000
sz300507,2019-09-30,11.230000,11.370000,10.670000,10.980000,-0.043554,7402200.000000,81680000.000000,1432000000.000000,2418000000.000000,0.056757,36.212873,2018-09-30,2018-10-26,23.992150,,52.252649,2.625827,10.980000
sz300508,2019-09-30,29.230000,29.640000,29.040000,29.080000,-0.012564,342100.000000,10020000.000000,1202000000.000000,2644000000.000000,0.008276,46.833169,2018-09-30,2018-10-22,121.015397,,49.897049,5.277485,29.080000
sz300509,2019-09-30,9.890000,10.370000,9.820000,10.230000,0.033333,4820700.000000,49000000.000000,1293000000.000000,2332000000.000000,0.038141,30.659029,2018-09-30,2018-10-26,25.046815,,41.764777,3.988717,10.230000
sz300510,2019-09-30,9.000000,9.560000,8.070000,8.260000,-0.049482,134834200.000000,1202650000.000000,4173000000.000000,7293000000.000001,0.266890,51.388828,2018-09-30,2018-10-29,34.036960,,-425.377331,1.789469,8.260000
sz300511,2019-09-30,7.130000,7.200000,7.050000,7.060000,-0.004231,3779800.000000,26870000.000000,1740000000.000000,3030000000.000000,0.015336,20.671301,2018-09-30,2018-10-20,12.789121,,6.596159,2.008452,7.060000
sz300512,2019-09-30,11.370000,11.520000,11.300000,11.330000,-0.007011,906900.000000,10340000.000000,2453000000.000000,3059000000.000000,0.004189,24.768049,2018-09-30,2018-10-30,15.824531,,-116.605200,2.407618,11.330000
sz300513,2019-09-30,13.390000,13.420000,13.100000,13.100000,-0.015038,4475700.000000,59270000.000000,3002000000.000000,4109000000.000000,0.019531,38.041182,2018-09-30,2018-10-27,31.397796,,-1303.181029,1.813974,13.100000
sz300514,2019-09-30,13.350000,13.460000,12.780000,12.780000,-0.045556,3048300.000000,39880000.000000,1154000000.000000,2556000000.000000,0.033758,25.727142,2018-09-30,2018-10-29,29.796920,,37.604202,5.130169,12.780000
sz300515,2019-09-30,9.380000,9.520000,9.260000,9.270000,-0.011727,1652500.000000,15450000.000000,1586000000.000000,1873000000.000000,0.009659,18.938989,2018-09-30,2018-10-30,56.081394,,134.837423,4.017492,9.270000
sz300516,2019-09-30,33.000000,33.450000,32.010000,32.180000,-0.011367,2495600.000000,81700000.000000,5792000000.000000,5792000000.000000,0.013865,48.737005,2018-09-30,2018-10-26,147.328218,,194.092512,4.929861,32.180000
sz300517,2019-09-30,15.000000,15.370000,15.000000,15.030000,-0.008575,1526600.000000,23230000.000000,922000000.000000,1605000000.000000,0.024886,15.160433,2018-09-30,2018-10-29,42.993170,,-12.871128,2.528883,15.030000
sz300518,2019-09-30,25.160000,25.230000,24.410000,24.500000,-0.023515,1092400.000000,27070000.000000,1518000000.000000,2287000000.000000,0.017631,24.610386,2018-09-30,2018-10-30,151.735833,,47.985344,2.100762,24.500000
sz300519,2019-09-30,13.590000,13.730000,13.470000,13.570000,0.000737,724400.000000,9860000.000000,1548000000.000000,2171000000.000000,0.006350,28.168579,2018-09-30,2018-10-29,22.911539,,22.135373,3.029285,13.570000
sz300520,2019-09-30,17.920000,18.100000,17.660000,17.820000,-0.006689,2305400.000000,41270000.000000,3313000000.000000,4263000000.000000,0.012400,39.398059,2018-09-30,2018-10-27,76.471886,,-80.947781,6.244843,17.820000
sz300521,2019-09-30,10.800000,11.100000,10.720000,10.870000,0.014939,2743400.000000,30020000.000000,1565000000.000000,1565000000.000000,0.019055,19.744054,2018-09-30,2018-10-30,62.199172,,57.386921,3.107388,10.870000
sz300522,2019-09-30,15.830000,15.930000,15.720000,15.750000,-0.006309,397200.000000,6290000.000000,1206000000.000000,1905000000.000000,0.005187,29.072034,2018-09-30,2018-10-26,29.232910,,32.049194,3.076168,15.750000
