code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600151,2019-06-19,5.140000,5.170000,5.080000,5.090000,0.011928,11346364.000000,57954046.000000,7068461245.340000,7300344140.830000,0.008171,24.240741,2018-09-30,2018-10-31,-23.762838,1.575126,-27.365591,1.324624,5.090000
sh600152,2019-06-19,6.210000,6.220000,6.140000,6.160000,0.011494,2276400.000000,14069051.000000,1816843890.400000,2716138902.400000,0.007718,18.922298,2018-09-30,2018-10-30,35.463443,2.399902,-18.421053,1.830990,6.160000
sh600153,2019-06-19,9.030000,9.170000,9.020000,9.030000,0.010067,10367135.000000,94128370.000000,25601860785.900002,25601860785.900002,0.003657,133.804964,2018-09-30,2018-10-31,7.495020,0.199876,-2.330383,1.036466,9.030000
sh600155,2019-06-19,15.520000,15.780000,14.630000,14.690000,0.009622,45747493.000000,693085274.000000,16573877800.480000,25554087159.119999,0.040548,42.701740,2018-09-30,2018-10-30,163.768116,20.088889,-13.682936,1.699936,14.690000
sh600156,2019-06-19,5.210000,5.210000,5.140000,5.210000,0.099156,15852798.000000,82533522.000000,2094996757.420000,2094996757.420000,0.039424,9.884266,2018-09-30,2018-10-26,-35.060565,2.744416,217.991632,3.485883,5.210000
sh600157,2019-06-19,1.690000,1.710000,1.680000,1.680000,0.012048,100316970.000000,169739445.000000,20875336147.680000,20875336147.680000,0.008073,85.670116,2018-09-30,2018-10-31,93.854749,1.320898,4.068782,0.858194,1.680000
sh600158,2019-06-19,11.100000,11.480000,11.100000,11.260000,0.029250,18732631.000000,211657606.000000,7403398102.660000,9500460299.980000,0.028491,73.031015,2018-09-30,2018-10-31,150.980128,11.191538,28.489691,5.754848,11.260000
sh600159,2019-06-19,2.850000,2.870000,2.820000,2.840000,0.010676,4775160.000000,13557207.000000,2357209176.040000,2357209178.880000,0.005753,13.739219,2018-09-30,2018-10-31,75.132275,3.523905,-25.959781,1.087831,2.840000
sh600160,2019-06-19,7.250000,7.280000,7.130000,7.150000,0.007042,18724195.000000,134722427.000000,19007703400.400002,19627937636.450001,0.007043,75.326729,2018-09-30,2018-10-27,11.065546,1.348813,8.548351,1.630777,7.150000
sh600161,2019-06-19,23.350000,23.850000,23.110000,23.610000,0.025185,8719381.000000,205258984.000000,20567591908.049999,20567591908.049999,0.010009,259.591561,2018-09-30,2018-10-27,43.050239,9.043790,33.818594,7.475267,23.610000
sh600162,2019-06-19,2.290000,2.320000,2.280000,2.290000,0.008811,6462150.000000,14837828.000000,6812190227.820000,7784459800.960000,0.002172,17.021012,2018-09-30,2018-10-31,12.002096,0.868041,-4.026020,1.603192,2.290000
sh600163,2019-06-19,4.320000,4.320000,4.170000,4.180000,0.007229,5637600.000000,23843695.000000,4177764661.400000,4177764661.400000,0.005641,9.831852,2018-09-30,2018-10-26,25.135298,6.152823,10.628019,2.282407,4.180000
sh600165,2019-06-19,4.020000,4.070000,3.950000,3.960000,0.002532,10349652.000000,41385707.000000,2712139749.000000,2712139749.000000,0.015112,19.687663,2018-09-30,2018-10-27,68.750000,1.302998,-5.016468,3.142857,3.960000
sh600166,2019-06-19,2.350000,2.380000,2.340000,2.350000,0.012931,48449656.000000,114450271.000000,15674808529.150000,15674808531.500000,0.007264,61.864516,2018-09-30,2018-10-31,-9.226541,0.230529,-4.890739,0.922183,2.350000
sh600167,2019-06-19,9.750000,10.070000,9.630000,9.850000,0.035752,5450223.000000,53932570.000000,8094664861.950000,17336905254.400002,0.006632,35.921550,2018-09-30,2018-10-30,13.121479,3.800853,11.947846,3.034551,9.850000
sh600168,2019-06-19,7.260000,7.350000,7.150000,7.190000,-0.001389,3468400.000000,24993861.000000,5101806085.480000,5101806085.480000,0.004888,15.643795,2018-09-30,2018-10-31,17.553711,4.256211,20.566362,1.032097,7.190000
sh600169,2019-06-19,2.680000,2.700000,2.630000,2.640000,0.003802,11179155.000000,29763530.000000,6768841200.000000,6768841200.000000,0.004360,26.763452,2018-09-30,2018-10-27,163.975155,0.932684,11.843876,1.636499,2.640000
sh600170,2019-06-19,3.820000,3.850000,3.760000,3.790000,0.005305,34943601.000000,133047803.000000,32165388627.119999,33747667389.119999,0.004117,54.810572,2018-09-30,2018-10-31,14.764316,0.179579,8.157555,1.179730,3.790000
sh600171,2019-06-19,14.000000,14.970000,13.910000,14.970000,0.099927,74165924.000000,1088620298.000000,10086902361.809999,10473154424.580000,0.110070,41.195957,2018-09-30,2018-10-27,94.009179,20.588765,104.186439,4.404784,14.970000
sh600172,2019-06-19,3.290000,3.340000,3.230000,3.240000,0.000000,15989884.000000,52296445.000000,3708320454.000000,4702567586.760000,0.013971,30.232005,2018-09-30,2018-10-30,28.596646,1.413013,-52.342488,0.980570,3.240000
sh600173,2019-06-19,4.270000,4.290000,4.220000,4.220000,0.002375,4573622.000000,19437398.000000,2949730385.460000,2958718989.680000,0.006543,10.054048,2018-09-30,2018-10-26,7.770058,2.046787,6.441823,1.493033,4.220000
sh600175,2019-06-19,2.540000,2.570000,2.510000,2.520000,0.016129,76656900.000000,194916930.000000,6176614522.680000,9012751707.959999,0.031275,42.880838,2018-09-30,2018-10-31,51.851852,1.451717,14.964371,0.825309,2.520000
sh600176,2019-06-19,9.360000,9.460000,9.270000,9.300000,0.018620,23945927.000000,223742290.000000,32571453686.400002,32571453695.700001,0.006837,136.325682,2018-09-30,2018-10-19,12.672246,1.491545,7.746499,2.442423,9.300000
sh600177,2019-06-19,6.360000,6.410000,6.330000,6.330000,0.006359,14592863.000000,92736650.000000,22670561744.490002,22670561744.490002,0.004075,233.277969,2018-09-30,2018-10-31,-529.356147,1.178783,9.326701,1.295522,6.330000
sh600178,2019-06-19,5.160000,5.180000,5.090000,5.120000,0.007874,2902351.000000,14887982.000000,2365849600.000000,2365849600.000000,0.006281,10.808238,2018-09-30,2018-10-27,37.426901,1.875582,12.015959,1.224910,5.120000
sh600179,2019-06-19,4.180000,4.180000,4.180000,4.180000,-0.050000,464400.000000,1941192.000000,2815812821.580000,6215576044.700000,0.000689,9.450496,2018-09-30,2018-10-31,8.103916,1.511632,5.451226,1.825806,4.180000
sh600180,2019-06-19,7.500000,7.740000,7.480000,7.590000,0.032653,6045163.000000,45959418.000000,7715063951.760000,7715063951.760000,0.005947,21.165250,2018-09-30,2018-10-30,10.447350,0.821062,2.299443,1.373706,7.590000
sh600182,2019-06-19,17.800000,18.020000,17.660000,17.730000,0.005102,1718510.000000,30633338.000000,3014100000.000000,6028200000.000000,0.010109,20.690087,2018-09-30,2018-10-31,63.457409,1.901882,11.195302,6.699667,17.730000
sh600183,2019-06-19,14.550000,14.550000,13.830000,13.860000,0.025148,23159203.000000,325780918.000000,29348455003.560001,29348455003.560001,0.010937,164.974974,2018-09-30,2018-10-30,25.114436,2.684185,24.567337,4.843627,13.860000
sh600184,2019-06-19,11.600000,11.910000,11.570000,11.660000,0.020122,4162560.000000,48940011.000000,5932151231.160000,5932151231.160000,0.008182,37.834446,2018-09-30,2018-10-27,83.628870,2.372012,23.471825,2.577678,11.660000
sh600185,2019-06-19,4.920000,4.960000,4.860000,4.860000,0.002062,4419958.000000,21620834.000000,10012474435.500000,10012474440.360001,0.002145,34.897459,2018-09-30,2018-10-30,16.886727,1.103188,-3.835833,1.322701,4.860000
sh600186,2019-06-19,1.400000,1.430000,1.390000,1.410000,0.014388,7791032.000000,10971198.000000,1497454278.510000,1497454278.510000,0.007336,7.173508,2018-09-30,2018-10-31,-15.528634,0.840040,-23.979592,-23.114754,1.410000
sh600187,2019-06-19,2.910000,2.960000,2.880000,2.890000,0.000000,15860265.000000,46154854.000000,4206754018.920000,4779872519.920000,0.010896,13.133949,2018-09-30,2018-10-26,656.818182,8.861823,61.228814,1.394720,2.890000
sh600188,2019-06-19,10.420000,10.500000,10.240000,10.260000,0.001953,13405398.000000,138501510.000000,30368363670.000000,50397284160.000000,0.004529,29.371378,2018-09-30,2018-10-27,7.083935,0.770019,2.585919,0.892190,10.260000
sh600189,2019-06-19,4.240000,4.320000,4.230000,4.250000,0.014320,3424353.000000,14625709.000000,1968546165.250000,3046718227.250000,0.007393,11.706905,2018-09-30,2018-10-25,11.228534,0.798206,3.605361,1.033410,4.250000
sh600190,2019-06-19,3.560000,3.650000,3.460000,3.570000,0.028818,14204534.000000,50206441.000000,6352759772.100000,7148180655.000000,0.007982,9.538186,2018-09-30,2018-10-31,41.662569,3.982640,6.393650,1.178600,3.570000
sh600191,2019-06-19,5.720000,5.770000,5.560000,5.580000,0.012704,8844376.000000,49743571.000000,2705920554.420000,2705920560.000000,0.018238,14.214988,2018-09-30,2018-10-31,-32.574431,82.579805,-86.111111,1.281639,5.580000
sh600192,2019-06-19,6.070000,6.240000,6.010000,6.130000,0.033727,15334218.000000,93861333.000000,2707915240.000000,2707915240.000000,0.034713,10.887251,2018-09-30,2018-10-26,175.142857,1.576812,-21.448565,1.379761,6.130000
sh600193,2019-06-19,3.150000,3.190000,3.140000,3.140000,0.006410,2639300.000000,8360022.000000,1335671220.000000,1335671220.000000,0.006205,21.036572,2018-09-30,2018-10-31,21.670117,71.996882,-16.773504,6.644096,3.140000
sh600195,2019-06-19,12.990000,13.070000,12.700000,12.880000,0.004680,5724808.000000,73855994.000000,7750153600.000000,7750153600.000000,0.009514,46.859364,2018-09-30,2018-10-30,12.718475,1.307410,13.610906,1.979194,12.880000
sh600196,2019-06-19,24.500000,24.630000,24.060000,24.090000,0.009217,16895661.000000,410136339.000000,46024459634.669998,61744136960.550003,0.008843,330.101878,2018-09-30,2018-10-30,21.311040,4.421257,20.803109,2.164207,24.090000
sh600197,2019-06-19,17.400000,17.450000,17.130000,17.140000,0.007051,5104425.000000,88204975.000000,7558740000.000000,7558740000.000000,0.011575,63.726267,2018-09-30,2018-10-26,19.559512,4.615927,33.920443,3.209077,17.140000
sh600198,2019-06-19,14.480000,14.600000,13.850000,13.900000,0.000720,33743019.000000,479558961.000000,12167027355.100000,12261307760.799999,0.038549,25.192497,2018-09-30,2018-10-26,-6.486537,1.425304,17.164732,-98.163842,13.900000
sh600199,2019-06-19,6.440000,6.470000,6.270000,6.290000,0.008013,5717300.000000,36152521.000000,3495824762.580000,3495824762.580000,0.010287,29.666804,2018-09-30,2018-10-31,1612.820513,2.023516,-20.303422,1.559285,6.290000
sh600200,2019-06-19,5.880000,5.900000,5.800000,5.810000,0.012195,6181985.000000,36171853.000000,4155758527.550000,4194192275.980000,0.008643,64.418046,2018-09-30,2018-10-30,28.452498,1.328610,12.486568,1.456651,5.810000
sh600201,2019-06-19,15.500000,15.500000,15.230000,15.260000,0.007261,10445714.000000,160096652.000000,17186426062.400002,17696342029.660000,0.009275,230.094435,2018-09-30,2018-10-26,23.578492,3.609805,42.271468,3.503134,15.260000
sh600202,2019-06-19,5.000000,5.070000,4.960000,4.970000,0.008114,3604400.000000,18064902.000000,1905203134.870000,1905203139.840000,0.009403,24.443762,2018-09-30,2018-10-30,-52.928647,3.004730,25.618557,3.141394,4.970000
sh600203,2019-06-19,6.100000,6.130000,6.010000,6.030000,0.013445,6747510.000000,40980521.000000,2232427311.540000,2752376133.600000,0.018226,10.163612,2018-09-30,2018-10-25,-18.367347,0.370891,-8.717652,1.355239,6.030000
sh600206,2019-06-19,12.370000,13.100000,12.210000,12.860000,0.042985,101886720.000000,1294507218.000000,10786689336.660000,10893427336.660000,0.121470,53.378128,2018-09-30,2018-10-23,178.056433,4.169837,111.555287,3.720336,12.860000
sh600207,2019-06-19,4.940000,4.980000,4.910000,4.910000,0.012371,3873500.000000,19122733.000000,3387900000.000000,4237113832.340000,0.005614,7.628810,2018-09-30,2018-10-31,-399.186992,1.883858,18.293592,2.253741,4.910000
sh600208,2019-06-19,3.100000,3.150000,3.050000,3.070000,0.026756,65327654.000000,202501335.000000,26396387794.400002,26399984655.520000,0.007598,20.507855,2018-09-30,2018-10-30,7.776089,2.316610,-4.808897,0.800689,3.070000
sh600209,2019-06-19,3.250000,3.300000,3.230000,3.260000,0.018750,2217100.000000,7232634.000000,1431176410.940000,1431176410.940000,0.005050,11.831881,2018-09-30,2018-10-27,-29.107143,13.039165,-52.495974,2.414815,3.260000
sh600210,2019-06-19,4.050000,4.100000,4.030000,4.030000,0.007500,7015944.000000,28505591.000000,6112446712.710000,6112446716.740000,0.004626,30.200452,2018-09-30,2018-10-31,22.045952,0.733079,6.625021,1.380515,4.030000
sh600211,2019-06-19,30.500000,30.850000,30.170000,30.260000,0.008667,1087300.000000,33061236.000000,4405523109.740000,5435277143.300000,0.007468,47.492377,2018-09-30,2018-10-26,16.069920,4.392429,16.782079,2.408379,30.260000
sh600212,2019-06-19,3.920000,3.980000,3.850000,3.890000,0.020997,11128804.000000,43669134.000000,1990502154.680000,1990502158.570000,0.021749,10.583974,2018-09-30,2018-10-30,-49.807939,7.312085,-50.651042,2.734238,3.890000
sh600213,2019-06-19,10.500000,10.600000,10.220000,10.240000,0.009862,15040417.000000,156161882.000000,2252800000.000000,2252800000.000000,0.068366,16.092465,2018-09-30,2018-10-31,60.807601,1.117771,-3.649323,11.565394,10.240000
sh600215,2019-06-19,7.780000,7.940000,7.770000,7.850000,0.003836,10221314.000000,80126332.000000,3650508108.000000,3650508108.000000,0.021980,17.065773,2018-09-30,2018-10-30,48.184588,4.214953,14.277882,1.468355,7.850000
sh600216,2019-06-19,10.900000,10.950000,10.680000,10.700000,0.000935,15521384.000000,167297198.000000,10228415957.500000,10328260600.000000,0.016237,61.085530,2018-09-30,2018-10-24,15.889516,2.223562,15.865955,1.335997,10.700000
sh600217,2019-06-19,6.020000,6.630000,5.940000,6.630000,0.099502,27668294.000000,175455143.000000,8744378438.250000,9206814354.660000,0.020978,29.980524,2018-09-30,2018-10-30,33.183183,3.266464,24.294613,4.872492,6.630000
sh600218,2019-06-19,13.720000,14.190000,13.450000,13.530000,0.015766,37175341.000000,511672747.000000,4989255150.000000,4989255150.000000,0.100813,27.366822,2018-09-30,2018-10-30,153.575482,1.746821,-111.449753,2.581568,13.530000
sh600219,2019-06-19,2.300000,2.310000,2.270000,2.280000,0.004405,83398586.000000,190737321.000000,22315134121.560001,27247097865.599998,0.008521,16.128317,2018-09-30,2018-10-31,14.031714,0.515692,14.738706,0.683815,2.280000
sh600220,2019-06-19,2.570000,2.600000,2.540000,2.560000,0.015873,6641999.000000,16976333.000000,4565351234.560000,4565351234.560000,0.003724,21.731914,2018-09-30,2018-10-25,34.260815,2.253689,15.463389,2.149119,2.560000
sh600221,2019-06-19,2.020000,2.040000,2.010000,2.020000,0.010000,49020709.000000,98962131.000000,33200725508.540001,33948363066.599998,0.002983,6.485976,2018-09-30,2018-10-31,33.169130,0.698586,4.189133,0.592775,2.020000
sh600222,2019-06-19,4.420000,4.520000,4.360000,4.400000,0.018519,9696134.000000,42963782.000000,2494267525.200000,2525099645.200000,0.017104,17.916999,2018-09-30,2018-10-27,318.840580,2.481961,36.605657,1.694589,4.400000
sh600223,2019-06-19,3.880000,3.930000,3.820000,3.870000,0.010444,3891462.000000,15056151.000000,3873746160.000000,3873746160.000000,0.003888,7.158415,2018-09-30,2018-10-27,32.060471,0.642061,3.565187,1.616961,3.870000
sh600225,2019-06-19,3.420000,3.460000,3.370000,3.380000,0.008955,14906524.000000,50769793.000000,3152848908.300000,3161965035.320000,0.015980,7.267363,2018-09-30,2018-10-26,-6.835187,4.997102,-3.281872,2.321747,3.380000
sh600226,2019-06-19,3.160000,3.180000,3.060000,3.070000,-0.003247,42612028.000000,132507352.000000,6118107845.350000,9635625257.430000,0.021382,87.639199,2018-09-30,2018-10-30,40.326732,4.327831,-244.929233,2.836279,3.070000
sh600227,2019-06-19,3.220000,3.240000,3.150000,3.150000,-0.003165,9578128.000000,30378942.000000,3923012658.600000,5333372733.150000,0.007691,18.618851,2018-09-30,2018-10-25,21.649485,1.084106,11.392405,1.125804,3.150000
sh600228,2019-06-19,7.230000,7.270000,7.150000,7.220000,0.006974,628900.000000,4539708.000000,1742330400.000000,1742330400.000000,0.002606,15.661238,2018-09-30,2018-10-30,32.174688,3.212403,-1504.166667,28.470032,7.220000
sh600229,2019-06-19,7.530000,7.600000,7.430000,7.440000,0.001346,2884337.000000,21672443.000000,5223594306.960000,5223594314.400000,0.004108,10.613867,2018-09-30,2018-10-30,15.403727,3.394359,17.411655,2.173088,7.440000
sh600230,2019-06-19,13.980000,13.980000,13.580000,13.620000,0.002946,6983362.000000,96183914.000000,5609580897.240000,5609580897.240000,0.016956,30.694554,2018-09-30,2018-10-26,3.854804,2.262130,2.654331,1.568360,13.620000
sh600231,2019-06-19,3.250000,3.270000,3.230000,3.250000,0.012461,6315882.000000,20523351.000000,9006018911.500000,9006018914.750000,0.002279,27.501126,2018-09-30,2018-10-10,6.042237,0.369752,7.163314,1.211251,3.250000
sh600232,2019-06-19,6.040000,6.070000,5.920000,5.960000,0.005059,3237565.000000,19390465.000000,2173722516.280000,2173722516.280000,0.008877,16.034159,2018-09-30,2018-10-31,68.427095,1.949966,45.496183,1.883751,5.960000
sh600233,2019-06-19,12.320000,12.480000,12.200000,12.270000,0.009046,6689101.000000,82492005.000000,9611923826.250000,34705135303.949997,0.008539,61.583649,2018-09-30,2018-10-24,21.395138,2.257457,15.503530,3.413649,12.270000
sh600234,2019-06-19,8.750000,8.900000,8.210000,8.420000,-0.020930,973230.000000,8248521.000000,1704594301.180000,1704594309.600000,0.004807,19.803596,2018-09-30,2018-10-30,-94.819820,156.887589,-22.435385,24.721080,8.420000
sh600235,2019-06-19,5.670000,5.800000,5.620000,5.640000,0.019892,10725562.000000,61000507.000000,1981332000.000000,1981332000.000000,0.030531,12.089515,2018-09-30,2018-10-30,96.081772,1.403774,12.608987,1.530654,5.640000
sh600236,2019-06-19,6.100000,6.140000,6.040000,6.060000,0.003311,6412262.000000,38984007.000000,36744007286.339996,36744007292.400002,0.001058,30.664914,2018-09-30,2018-10-31,13.772727,3.563660,5.206633,2.683553,6.060000
sh600237,2019-06-19,4.000000,4.050000,3.980000,4.010000,0.020356,6698018.000000,26925909.000000,2263121955.650000,2263121955.650000,0.011868,16.854248,2018-09-30,2018-10-26,234.502924,3.774558,192.788462,1.825465,4.010000
sh600238,2019-06-19,7.480000,7.500000,7.380000,7.500000,0.050420,618650.000000,4618447.000000,3337511850.000000,3361500000.000000,0.001390,30.132434,2018-09-30,2018-10-30,-12.341616,7.664119,-10.794473,5.648441,7.500000
sh600239,2019-06-19,2.890000,2.950000,2.860000,2.900000,0.017544,22680452.000000,65713515.000000,4656492033.200000,4656492033.200000,0.014125,54.070528,2018-09-30,2018-10-27,5.430712,0.739129,2.548106,0.864768,2.900000
sh600240,2019-06-19,0.940000,0.950000,0.870000,0.880000,-0.043478,59282520.000000,53695715.000000,1253343167.120000,1253343167.120000,0.041624,7.022593,2018-09-30,2018-10-31,-23.848238,0.306802,-3.178043,0.192064,0.880000
sh600241,2019-06-19,5.980000,6.050000,5.850000,5.980000,0.015280,1622071.000000,9689627.000000,1504371090.560000,1759926647.700000,0.006448,15.055760,2018-09-30,2018-10-31,-61.649485,0.940539,44.132841,1.253800,5.980000
sh600242,2019-06-19,9.110000,9.330000,9.060000,9.140000,0.024664,6383728.000000,58614903.000000,2776245523.500000,4173919215.080000,0.021017,9.943634,2018-09-30,2018-10-31,30.784776,5.727337,194.882729,2.007512,9.140000
