code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000670,2019-06-17,2.060000,2.110000,2.060000,2.060000,-0.050691,33650720.000000,69567475.000000,1235210062.100000,1682252361.600000,0.056120,21.600037,2018-09-30,2018-10-31,-4.566615,1.702826,55.978261,5.277991,2.060000
sz000671,2019-06-17,6.560000,6.780000,6.480000,6.600000,0.003040,21840914.000000,144946073.000000,26214461578.799999,26730483872.400002,0.005499,215.860982,2018-09-30,2018-10-27,8.917503,1.195314,1.889668,1.256939,6.600000
sz000672,2019-06-17,11.750000,11.850000,11.650000,11.720000,-0.003401,6889746.000000,80900640.000000,9535463140.400000,9535624888.120001,0.008468,71.877474,2018-09-30,2018-10-26,7.865898,4.384692,6.921703,3.201400,11.720000
sz000673,2019-06-17,3.860000,3.920000,3.810000,3.860000,-0.012788,9606067.000000,37128198.000000,3039060040.440000,3055384706.120000,0.012201,44.431268,2018-09-30,2018-10-31,17.140320,2.834527,-9.387160,1.359059,3.860000
sz000676,2019-06-17,8.620000,8.690000,8.520000,8.580000,-0.001164,2714200.000000,23344135.000000,2714024038.440000,8751600643.500000,0.008581,76.308330,2018-09-30,2018-10-20,10.654415,8.499047,23.668966,1.445905,8.580000
sz000677,2019-06-17,3.400000,3.630000,3.330000,3.370000,-0.028818,37520407.000000,128922851.000000,2911605684.760000,2911605684.760000,0.043428,62.261819,2018-09-30,2018-10-25,1604.761905,1.406214,32.814021,10.554338,3.370000
sz000678,2019-06-17,7.890000,7.890000,7.480000,7.750000,-0.018987,2614000.000000,20014254.000000,3325368426.750000,3561991426.750000,0.006092,38.887311,2018-09-30,2018-10-27,-291.353383,2.811733,54.886686,2.904036,7.750000
sz000679,2019-06-17,3.820000,3.900000,3.750000,3.890000,0.026385,3268056.000000,12595525.000000,1386203919.580000,1386396000.000000,0.009171,22.336687,2018-09-30,2018-10-31,-9.148636,0.496233,12.666884,1.162686,3.890000
sz000680,2019-06-17,3.670000,3.760000,3.670000,3.740000,0.013550,6329527.000000,23586314.000000,3952885160.840000,4640545665.140000,0.005989,19.772649,2018-09-30,2018-10-31,54.360465,1.076699,33.602875,1.370717,3.740000
sz000681,2019-06-17,16.950000,17.300000,16.810000,17.070000,-0.005245,4774505.000000,81413848.000000,5299596121.110000,11958856832.520000,0.015379,86.245376,2018-09-30,2018-10-30,34.339167,2.569978,39.725390,4.301265,17.070000
sz000682,2019-06-17,4.780000,4.860000,4.730000,4.790000,0.008421,5930525.000000,28408317.000000,4684728943.760000,6422082358.740000,0.006064,74.864797,2018-09-30,2018-10-31,43.944954,2.249074,25.891892,2.178758,4.790000
sz000683,2019-06-17,2.640000,2.650000,2.560000,2.570000,-0.033835,48232288.000000,125247497.000000,7338594142.140000,10219998189.440001,0.016891,19.558729,2018-09-30,2018-10-27,9.145907,0.568530,4.750462,1.082926,2.570000
sz000685,2019-06-17,8.460000,8.530000,8.360000,8.520000,0.010676,4627838.000000,39285163.000000,10677518807.639999,12567948710.520000,0.003693,119.254679,2018-09-30,2018-10-27,15.340295,10.215582,22.228020,1.019139,8.520000
sz000686,2019-06-17,8.380000,8.450000,8.340000,8.400000,0.008403,17342907.000000,145463505.000000,19659804477.599998,19659804486.000000,0.007410,110.494865,2018-09-30,2018-10-30,66.561014,4.348220,6.449631,1.296496,8.400000
sz000687,2019-06-17,7.150000,7.190000,6.960000,7.020000,-0.016807,4513803.000000,31780553.000000,5285107919.520000,5378719521.240000,0.005996,24.068011,2018-09-30,2018-10-30,41.052632,7.122565,-14.009180,3.515977,7.020000
sz000688,2019-06-17,10.990000,11.160000,10.750000,11.060000,0.023127,1503390.000000,16560132.000000,12578482633.639999,12578530412.840000,0.001322,55.380092,2018-09-30,2018-10-25,34.519351,11.132977,27.768014,5.337323,11.060000
sz000690,2019-06-17,6.520000,6.550000,6.460000,6.490000,-0.003072,3415948.000000,22185534.000000,13234371623.549999,14121512224.379999,0.001675,285.864201,2018-09-30,2018-10-30,35.973355,2.922274,12.465407,1.598137,6.490000
sz000691,2019-06-17,3.920000,3.990000,3.890000,3.940000,-0.002532,2595114.000000,10243606.000000,1144516022.000000,1273683800.000000,0.008934,12.249793,2018-09-30,2018-10-30,147.014925,18.803003,743.396226,14.817601,3.940000
sz000692,2019-06-17,2.980000,3.000000,2.950000,2.970000,0.003378,1705585.000000,5067932.000000,1582374063.600000,1582513938.720000,0.003201,37.278426,2018-09-30,2018-10-27,-6.333973,1.002735,4.910714,1.546070,2.970000
sz000693,2019-06-17,0.690000,0.690000,0.690000,0.690000,-0.103896,94300.000000,65067.000000,191375054.190000,375009426.870000,0.000340,1.247722,2018-09-30,2018-10-30,-0.161136,0.038925,-80.232558,-0.234399,0.690000
sz000695,2019-06-17,8.310000,8.640000,8.310000,8.590000,0.022619,1138015.000000,9718580.000000,1904586302.010000,1908247360.010000,0.005133,23.051182,2018-09-30,2018-10-30,35.291701,3.141699,18.394004,5.238444,8.590000
sz000697,2019-06-17,11.690000,11.860000,11.440000,11.650000,0.017467,8452613.000000,98404078.000000,5286458036.300000,7824327087.350000,0.018627,44.054725,2018-09-30,2018-10-09,177.862595,42.077205,16.664283,5.110770,11.650000
sz000698,2019-06-17,4.040000,4.060000,3.970000,4.020000,0.000000,2168192.000000,8712261.000000,3158444610.780000,3294447863.880000,0.002760,12.226473,2018-09-30,2018-10-26,22.584270,0.340902,-90.337079,0.730829,4.020000
sz000700,2019-06-17,3.690000,3.690000,3.620000,3.650000,-0.010840,3671349.000000,13398350.000000,2617819274.000000,3019212234.100000,0.005119,57.700750,2018-09-30,2018-10-30,-323.008850,0.417333,-119.672131,1.184757,3.650000
sz000701,2019-06-17,6.130000,6.150000,6.050000,6.100000,0.008264,2387732.000000,14551022.000000,2480339635.500000,2480339641.600000,0.005872,10.498870,2018-09-30,2018-10-27,-15.885417,0.064712,4.419649,0.519711,6.100000
sz000702,2019-06-17,6.180000,6.220000,6.100000,6.200000,0.004862,5343889.000000,32974339.000000,1653134371.200000,1653134371.200000,0.020042,16.595583,2018-09-30,2018-10-26,34.368071,1.255342,61.386139,3.207781,6.200000
sz000703,2019-06-17,12.460000,12.640000,12.410000,12.580000,0.009631,4582615.000000,57525614.000000,28597209560.900002,35748906462.919998,0.002016,86.941793,2018-09-30,2018-10-16,11.201609,0.533022,6.513512,2.071158,12.580000
sz000705,2019-06-17,6.470000,6.600000,6.470000,6.600000,0.016949,1462363.000000,9617323.000000,1861092017.400000,2205213687.600000,0.005186,35.904782,2018-09-30,2018-10-31,31.685070,1.044770,-24.291498,1.535955,6.600000
sz000707,2019-06-17,2.930000,2.930000,2.870000,2.900000,-0.003436,1690800.000000,4902781.000000,1346018368.500000,1346022718.500000,0.003643,9.303180,2018-09-30,2018-10-31,-2.031097,0.363858,-2.972530,7.925663,2.900000
sz000708,2019-06-17,12.580000,12.800000,12.500000,12.750000,0.007905,1193990.000000,15179687.000000,5729958107.250000,5729958120.000000,0.002657,26.672009,2018-09-30,2018-10-27,12.231952,0.999390,5.894589,1.422915,12.750000
sz000709,2019-06-17,2.980000,3.010000,2.970000,3.000000,0.006711,28530375.000000,85258094.000000,31850684601.000000,31855823556.000000,0.002687,28.879715,2018-09-30,2018-10-26,10.702818,0.380163,2.801644,0.567312,3.000000
sz000710,2019-06-17,33.920000,34.270000,32.850000,33.430000,-0.014446,1052887.000000,35218912.000000,2079279140.000000,11854474066.950001,0.016928,116.922496,2018-09-30,2018-10-31,29.332280,21.971161,67.195980,6.601892,33.430000
sz000711,2019-06-17,5.300000,5.360000,5.210000,5.340000,0.007547,3406559.000000,18047873.000000,2169530628.960000,5466386137.440000,0.008385,53.960846,2018-09-30,2018-10-30,13.234201,11.918685,-22.830269,1.065060,5.340000
sz000712,2019-06-17,12.250000,12.370000,12.090000,12.210000,0.000820,5011372.000000,61306675.000000,9719120879.160000,10940160000.000000,0.006296,160.658949,2018-09-30,2018-10-31,-138.278596,5.384063,-65.434084,3.069845,12.210000
sz000713,2019-06-17,11.280000,11.500000,10.590000,10.910000,-0.052129,55409827.000000,607179952.000000,3260736799.970000,3590838727.990000,0.185394,50.247068,2018-09-30,2018-10-29,136.985252,3.815775,-74.295872,3.231063,10.910000
sz000715,2019-06-17,10.450000,10.540000,10.400000,10.490000,0.007685,1934112.000000,20287267.000000,2922141269.320000,2926772940.000000,0.006943,35.152725,2018-09-30,2018-10-20,31.416592,1.116034,23.668773,2.229780,10.490000
sz000716,2019-06-17,5.300000,5.300000,5.150000,5.220000,-0.007605,13198300.000000,68655550.000000,3235594251.240000,3896186624.100000,0.021293,20.563917,2018-09-30,2018-10-27,51.377953,0.880899,18.530351,1.403452,5.220000
sz000717,2019-06-17,4.240000,4.280000,4.190000,4.240000,0.002364,14925102.000000,63163336.000000,10258783494.160000,10258783498.400000,0.006169,20.791708,2018-09-30,2018-10-30,2.911688,0.920517,1.972552,1.805715,4.240000
sz000718,2019-06-17,3.440000,3.460000,3.420000,3.450000,0.002907,5832203.000000,20097786.000000,7898269333.500000,10469495524.799999,0.002548,27.052243,2018-09-30,2018-10-25,9.498081,1.531208,12.062717,1.351350,3.450000
sz000719,2019-06-17,7.110000,7.120000,6.990000,7.030000,-0.011252,5061989.000000,35605386.000000,4690047227.290000,7193122355.470000,0.007588,37.966596,2018-09-30,2018-10-26,10.302202,0.799664,8.486719,0.992155,7.030000
sz000720,2019-06-17,5.230000,5.340000,5.140000,5.200000,-0.013283,10037191.000000,52316882.000000,4489992000.000000,6706185002.400000,0.011624,38.013489,2018-09-30,2018-10-30,11.981567,1.384078,3.758312,4.025079,5.200000
sz000721,2019-06-17,4.140000,4.240000,4.110000,4.240000,0.026634,5240921.000000,21974227.000000,1847772686.800000,2115997096.560000,0.012026,19.887869,2018-09-30,2018-10-26,-185.152838,4.230705,108.163265,3.216507,4.240000
sz000722,2019-06-17,7.170000,7.240000,7.050000,7.150000,-0.009695,5176462.000000,36955809.000000,3318731716.300000,3318731716.300000,0.011152,31.327415,2018-09-30,2018-10-27,45.370839,10.596311,38.962944,1.178357,7.150000
sz000723,2019-06-17,10.250000,10.380000,10.000000,10.120000,-0.049765,119307596.000000,1211853030.000000,10942163443.639999,41404654806.239998,0.110343,69.359603,2018-09-30,2018-10-19,31.507230,3.222237,30.437817,6.771685,10.120000
sz000725,2019-06-17,3.390000,3.400000,3.360000,3.370000,-0.005900,178978568.000000,604627150.000000,114107353728.970001,117270603831.309998,0.005286,16.352503,2018-09-30,2018-10-30,26.576509,2.494361,4.537020,1.378289,3.370000
sz000726,2019-06-17,10.150000,10.190000,10.110000,10.150000,0.000000,1740662.000000,17663686.000000,5698117442.150000,9364413456.650000,0.003101,81.524165,2018-09-30,2018-10-31,11.148946,1.571431,7.055961,1.335491,10.150000
sz000727,2019-06-17,2.180000,2.210000,2.100000,2.150000,-0.013761,58863242.000000,126261692.000000,6300907473.850000,9738569007.000000,0.020085,12.763942,2018-09-30,2018-10-27,-7.565095,4.210972,8.097928,1.057759,2.150000
sz000728,2019-06-17,8.900000,9.010000,8.830000,8.910000,-0.001121,10876083.000000,97092745.000000,26249967504.090000,29986133188.770000,0.003692,21.692297,2018-09-30,2018-10-31,45.045501,4.151042,-20.213249,1.203778,8.910000
sz000729,2019-06-17,6.490000,6.550000,6.390000,6.420000,-0.012308,8485577.000000,54756023.000000,16110627398.400000,18095022569.220001,0.003381,53.169129,2018-09-30,2018-10-31,111.846690,1.424083,11.913156,1.350044,6.420000
sz000731,2019-06-17,5.830000,5.940000,5.820000,5.900000,0.012007,2626200.000000,15434062.000000,3489757670.900000,3489757676.800000,0.004440,67.060973,2018-09-30,2018-10-30,14.967022,0.888369,5.149690,1.248255,5.900000
sz000732,2019-06-17,15.990000,16.380000,15.990000,16.080000,0.027476,13020460.000000,210639091.000000,19988399943.840000,20010767577.599998,0.010475,36.763994,2018-09-30,2018-10-27,8.637267,1.350869,-3.342063,0.977811,16.080000
sz000733,2019-06-17,15.370000,15.570000,15.110000,15.300000,-0.005202,4183131.000000,64150089.000000,7180935920.100000,7876525955.400000,0.008913,34.215392,2018-09-30,2018-10-29,29.940818,1.422574,141.322869,1.671331,15.300000
sz000735,2019-06-17,10.000000,10.440000,9.930000,10.120000,0.004965,31574449.000000,320464476.000000,10723191609.680000,11653317409.360001,0.029798,62.246437,2018-09-30,2018-10-27,29.547445,12.553900,132.287582,2.971140,10.120000
sz000736,2019-06-17,9.460000,9.460000,9.100000,9.250000,-0.027340,6007695.000000,55356866.000000,4123565140.500000,4123565149.750000,0.013476,25.851696,2018-09-30,2018-10-31,2.988209,2.471563,1.947737,1.842703,9.250000
sz000737,2019-06-17,3.200000,3.200000,3.140000,3.180000,0.003155,1010100.000000,3200952.000000,1745056800.000000,1745056800.000000,0.001841,12.559029,2018-09-30,2018-10-31,-5.273632,0.820705,-16.358025,-4.215270,3.180000
sz000738,2019-06-17,13.280000,13.280000,13.040000,13.110000,-0.009070,4471298.000000,58702839.000000,15019266957.780001,15019371195.389999,0.003903,23.740916,2018-09-30,2018-10-24,56.121575,5.780166,25.929589,2.816811,13.110000
sz000739,2019-06-17,9.310000,9.490000,9.230000,9.300000,-0.001074,3278300.000000,30555014.000000,10665463795.200001,10960268475.600000,0.002859,120.830048,2018-09-30,2018-10-26,30.549127,2.485980,21.502449,3.411713,9.300000
sz000750,2019-06-17,4.930000,4.980000,4.920000,4.950000,0.004057,37558566.000000,185858173.000000,20866916050.200001,20866932761.400002,0.008910,56.958666,2018-09-30,2018-10-27,-379.179190,3.297663,-8.099213,1.539373,4.950000
sz000751,2019-06-17,3.670000,3.850000,3.640000,3.700000,0.002710,28372655.000000,106514243.000000,5216501898.600000,5216516332.300000,0.020124,12.741197,2018-09-30,2018-10-27,33.333333,1.304202,-266.187050,2.137122,3.700000
sz000752,2019-06-17,4.300000,4.310000,4.140000,4.140000,-0.050459,4252066.000000,17710586.000000,1091938268.700000,1091960152.740000,0.016121,20.915701,2018-09-30,2018-10-31,-1533.333333,2.793973,27.972973,1.390055,4.140000
sz000753,2019-06-17,3.370000,3.420000,3.360000,3.400000,0.008902,4858415.000000,16444765.000000,3006098253.000000,3371035638.000000,0.005495,36.428731,2018-09-30,2018-10-20,27.309237,0.962699,5.800068,1.518942,3.400000
sz000755,2019-06-17,4.220000,4.310000,4.120000,4.270000,0.026442,6209105.000000,26321036.000000,2003759927.400000,2003759927.400000,0.013232,11.678131,2018-09-30,2018-10-26,5.845311,0.264439,3.225076,2.235251,4.270000
sz000756,2019-06-17,6.850000,6.910000,6.750000,6.870000,0.019288,2816970.000000,19282591.000000,2744531178.990000,4272174400.890000,0.007051,13.317155,2018-09-30,2018-10-23,18.069437,0.873425,11.066366,1.628811,6.870000
sz000757,2019-06-17,4.670000,4.730000,4.630000,4.680000,0.002141,1115982.000000,5231374.000000,2113579723.320000,2113587010.080000,0.002471,23.385784,2018-09-30,2018-10-30,22.296332,4.471225,20.418848,3.029518,4.680000
sz000758,2019-06-17,5.770000,6.020000,5.740000,5.820000,0.017483,67718215.000000,397288261.000000,11460690776.100000,11461782427.680000,0.034389,99.057058,2018-09-30,2018-10-31,74.045802,0.288561,3.369030,2.168729,5.820000
sz000759,2019-06-17,7.130000,7.200000,7.120000,7.180000,0.007013,1239700.000000,8888732.000000,4886751302.580000,4889734370.000000,0.001821,51.556385,2018-09-30,2018-10-27,12.064236,0.300009,18.236424,1.436464,7.180000
sz000760,2019-06-17,1.610000,1.610000,1.550000,1.550000,-0.049080,14494562.000000,22624713.000000,1014388615.400000,1196359171.850000,0.022148,12.745128,2018-09-30,2018-10-30,-2.107410,3.527080,-3.285987,0.807418,1.550000
sz000761,2019-06-17,4.270000,4.310000,4.220000,4.260000,0.000000,4427900.000000,18937148.000000,11655360000.000000,16509082726.320000,0.001618,8.089657,2018-09-30,2018-10-30,14.465195,0.409936,1.072157,0.872039,4.260000
sz000762,2019-06-17,8.060000,8.160000,7.900000,8.040000,-0.012285,11336656.000000,90766089.000000,4187195964.720000,4187386689.600000,0.021768,44.419411,2018-09-30,2018-10-31,-92.096220,4.201195,-63.058824,2.010352,8.040000
sz000766,2019-06-17,6.510000,6.730000,6.390000,6.480000,-0.001541,17794132.000000,116759037.000000,3716207735.040000,6262885701.360000,0.031028,21.748117,2018-09-30,2018-10-30,23.546512,23.803052,20.802568,1.373376,6.480000
sz000767,2019-06-17,2.840000,2.900000,2.780000,2.850000,0.010638,8088941.000000,22826877.000000,8300040943.800000,8769285324.150000,0.002778,30.911183,2018-09-30,2018-10-30,-22.494081,0.697098,3.150564,1.182376,2.850000
sz000768,2019-06-17,15.210000,15.260000,15.000000,15.150000,-0.004599,7603344.000000,115066460.000000,41944714881.750000,41944972825.650002,0.002746,127.740710,2018-09-30,2018-10-30,72.731637,1.739318,290.229885,2.669556,15.150000
sz000776,2019-06-17,12.770000,12.880000,12.690000,12.800000,0.005499,15770361.000000,201842463.000000,75766930726.399994,97549922099.199997,0.002664,119.862122,2018-09-30,2018-10-27,15.338526,4.327784,5.204098,1.135749,12.800000
sz000777,2019-06-17,13.630000,13.980000,13.520000,13.770000,0.018491,5540482.000000,76299325.000000,5279508207.270000,5279660255.610000,0.014451,95.000235,2018-09-30,2018-10-31,56.434426,5.101612,-146.645367,4.031621,13.770000
sz000778,2019-06-17,4.380000,4.400000,4.360000,4.380000,0.000000,10107802.000000,44329013.000000,17174285601.360001,17480055170.880001,0.002578,58.631732,2018-09-30,2018-10-30,8.278208,0.318958,2.782896,0.860190,4.380000
sz000779,2019-06-17,10.020000,10.040000,9.760000,9.810000,-0.010091,808501.000000,7981223.000000,1828986396.390000,3731042381.580000,0.004336,23.622891,2018-09-30,2018-10-31,-127.568270,8.838985,-244.638404,6.238077,9.810000
sz000780,2019-06-17,3.520000,3.530000,3.480000,3.520000,0.005714,2108200.000000,7400834.000000,3570358260.480000,3570358260.480000,0.002078,17.067114,2018-09-30,2018-10-27,17.564870,1.746855,-8.806605,0.812389,3.520000
sz000782,2019-06-17,4.180000,4.270000,4.180000,4.190000,-0.004751,1374317.000000,5783463.000000,1870068104.300000,2212905020.370000,0.003079,14.098802,2018-09-30,2018-10-29,40.719145,0.729438,3.694885,1.502816,4.190000
sz000783,2019-06-17,7.120000,7.200000,7.110000,7.150000,0.005626,14076214.000000,100810130.000000,39535710357.000000,39536249938.900002,0.002546,41.227439,2018-09-30,2018-10-30,64.240791,4.934359,7.927708,1.458380,7.150000
sz000785,2019-06-17,10.280000,10.280000,9.960000,10.030000,-0.035577,6902772.000000,69619573.000000,2518469790.940000,2519753630.940000,0.027491,64.019689,2018-09-30,2018-10-27,6.034898,0.571686,9.518838,2.141241,10.030000
sz000786,2019-06-17,18.890000,19.000000,18.300000,18.460000,-0.022246,8959395.000000,166345099.000000,26102100169.860001,31188314763.320000,0.006336,201.611061,2018-09-30,2018-10-26,11.536058,3.456692,11.925065,2.250204,18.460000
sz000788,2019-06-17,6.340000,6.900000,6.340000,6.900000,0.100478,10336245.000000,70379133.000000,4112299501.500000,4112313232.500000,0.017343,25.910610,2018-09-30,2018-10-20,93.139894,1.988266,56.723722,3.415237,6.900000
sz000789,2019-06-17,9.560000,9.700000,9.510000,9.580000,-0.003122,11497008.000000,110278459.000000,5875891313.920000,5876030645.440000,0.018745,53.568916,2018-09-30,2018-10-26,7.359891,1.450745,3.413410,2.151547,9.580000
sz000790,2019-06-17,3.940000,4.130000,3.920000,4.080000,0.038168,17106223.000000,69196171.000000,2283869633.520000,2286137366.880000,0.030559,51.301572,2018-09-30,2018-10-26,8.237304,4.427785,12.333450,3.083784,4.080000
