code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002630,2019-06-28,3.170000,3.180000,3.050000,3.080000,-0.028391,31344798.000000,96984780.000000,2992406133.640000,3636864000.000000,0.032262,18.189858,2018-09-30,2018-10-26,15.031723,0.614379,6.533729,1.086381,3.080000
sz002631,2019-06-28,8.600000,8.660000,8.170000,8.290000,-0.042725,10198289.000000,85475808.000000,5362630400.090000,5536609140.000000,0.015765,34.847305,2018-09-30,2018-10-27,65.443649,6.199217,35.266548,3.183178,8.290000
sz002632,2019-06-28,7.000000,7.000000,6.850000,6.900000,-0.010043,2727504.000000,18805794.000000,3945073861.500000,4322303133.600000,0.004770,39.115257,2018-09-30,2018-10-20,21.077618,4.991758,34.639029,2.316355,6.900000
sz002633,2019-06-28,9.660000,9.660000,9.410000,9.570000,0.000000,803310.000000,7631151.000000,1427382237.930000,1435500000.000000,0.005386,14.577246,2018-09-30,2018-10-25,279.008746,6.536140,162.478778,2.762782,9.570000
sz002634,2019-06-28,5.940000,6.020000,5.830000,5.860000,-0.020067,3298650.000000,19499431.000000,1583288073.080000,2701475089.500000,0.012209,41.245146,2018-09-30,2018-10-24,84.316547,2.180403,151.421189,3.899128,5.860000
sz002635,2019-06-28,13.750000,13.750000,13.340000,13.490000,-0.018909,6581086.000000,88771983.000000,4893961016.400000,9912474002.190001,0.018140,63.972011,2018-09-30,2018-10-30,18.801257,2.810564,97.639573,1.460204,13.490000
sz002636,2019-06-28,10.240000,10.240000,9.870000,9.990000,-0.024414,8463543.000000,84503214.000000,2461433212.890000,7272720000.000000,0.034350,26.198855,2018-09-30,2018-10-31,19.050343,2.857504,12.873711,2.955184,9.990000
sz002637,2019-06-28,7.150000,7.180000,7.000000,7.010000,-0.019580,1858012.000000,13081229.000000,1812142404.890000,2968384500.000000,0.007187,30.220224,2018-09-30,2018-10-24,12.869469,0.397399,6.641402,1.336409,7.010000
sz002638,2019-06-28,2.880000,2.940000,2.810000,2.860000,-0.006944,11403300.000000,32620927.000000,2800997862.520000,4343440741.640000,0.011644,14.431675,2018-09-30,2018-10-26,66.050808,1.271580,-41.569767,0.829466,2.860000
sz002639,2019-06-28,8.510000,8.530000,8.130000,8.200000,-0.039813,26351254.000000,218239943.000000,4234061677.000000,5527396689.400000,0.051034,25.317805,2018-09-30,2018-10-26,-95.571096,2.431484,-81.268583,2.448127,8.200000
sz002640,2019-06-28,8.420000,8.420000,8.240000,8.330000,-0.009512,14287059.000000,118623958.000000,8371655164.600000,12978484278.900000,0.014216,101.700476,2018-09-30,2018-10-29,11.651979,1.352983,32.087827,1.722142,8.330000
sz002641,2019-06-28,4.200000,4.230000,4.030000,4.060000,-0.037915,4775930.000000,19611761.000000,3637453376.620000,4560192000.000000,0.005331,24.268425,2018-09-30,2018-10-27,21.044069,1.198825,32.145146,1.626631,4.060000
sz002642,2019-06-28,4.530000,4.530000,4.310000,4.390000,-0.028761,6637017.000000,29209784.000000,2264007661.150000,2904337574.070000,0.012869,20.329848,2018-09-30,2018-10-26,-13.954228,1.204288,-8.194885,0.698055,4.390000
sz002643,2019-06-28,10.010000,10.110000,9.910000,10.100000,0.010000,4632085.000000,46329424.000000,8861562209.700001,9182245471.500000,0.005279,56.528754,2018-09-30,2018-10-30,24.047077,2.142640,22.018266,2.180674,10.100000
sz002644,2019-06-28,7.070000,7.070000,6.920000,6.930000,-0.012821,1529278.000000,10642201.000000,3538853003.070000,3538853010.000000,0.002995,38.476463,2018-09-30,2018-10-24,44.598537,15.688622,74.698949,2.513140,6.930000
sz002646,2019-06-28,13.660000,13.880000,13.180000,13.360000,-0.021962,6909319.000000,93703454.000000,6012000000.000000,6012000000.000000,0.015354,14.480816,2018-09-30,2018-10-25,-51.623242,4.549864,177.654687,2.561256,13.360000
sz002647,2019-06-28,13.900000,14.390000,13.800000,14.200000,0.028986,2103643.000000,29794966.000000,7951100430.000000,7951100430.000000,0.003757,48.218976,2018-09-30,2018-10-30,-25.997803,0.756100,15.905018,8.409333,14.200000
sz002648,2019-06-28,14.790000,15.080000,14.520000,14.880000,0.011557,21831480.000000,322714045.000000,15416713788.000000,15856288793.280001,0.021071,64.072923,2018-09-30,2018-10-23,15.374005,2.622793,98.979698,2.064383,14.880000
sz002649,2019-06-28,9.040000,9.080000,8.820000,8.910000,-0.025164,6876723.000000,61377791.000000,3802953218.130000,4682139066.000000,0.016112,42.715066,2018-09-30,2018-10-25,17.783636,0.887979,70.479504,2.036961,8.910000
sz002650,2019-06-28,3.800000,3.810000,3.700000,3.740000,-0.018373,15092596.000000,56452572.000000,3542132532.400000,4308480000.000000,0.015936,29.928704,2018-09-30,2018-10-24,31.614539,2.454962,236.708861,1.992435,3.740000
sz002651,2019-06-28,5.020000,5.020000,4.870000,4.880000,-0.022044,2758293.000000,13568916.000000,1874448826.080000,4965400000.000000,0.007181,14.561856,2018-09-30,2018-10-26,31.483871,8.529232,83.993115,2.456706,4.880000
sz002652,2019-06-28,4.230000,4.240000,4.090000,4.140000,-0.021277,2804800.000000,11654465.000000,2109440124.000000,2119944960.000000,0.005505,20.864676,2018-09-30,2018-10-20,27.916386,0.900031,5.247813,2.803169,4.140000
sz002653,2019-06-28,14.330000,14.500000,14.010000,14.200000,-0.009072,1605889.000000,22848778.000000,6884867160.000000,15339834000.000000,0.003312,45.031215,2018-09-30,2018-10-26,47.670261,13.581833,25.818903,7.815474,14.200000
sz002654,2019-06-28,4.200000,4.210000,4.090000,4.130000,-0.009592,3918775.000000,16215013.000000,2375369078.740000,3727760211.140000,0.006813,25.697840,2018-09-30,2018-10-30,25.636251,1.327103,155.263158,1.134086,4.130000
sz002655,2019-06-28,8.060000,8.120000,7.910000,7.940000,-0.013665,3387300.000000,27138479.000000,2858380150.000000,2858400000.000000,0.009409,24.135945,2018-09-30,2018-10-23,-15.959799,3.905637,33.207863,6.067553,7.940000
sz002656,2019-06-28,5.660000,5.690000,5.280000,5.320000,-0.056738,28297149.000000,153573811.000000,2509500748.440000,3790605570.080000,0.059988,28.193614,2018-09-30,2018-10-23,42.972536,1.524128,-332.500000,1.562316,5.320000
sz002657,2019-06-28,17.950000,17.950000,17.250000,17.400000,-0.033333,8159495.000000,143038750.000000,4910381024.400000,5873834336.400000,0.028913,63.285201,2018-09-30,2018-10-26,-20.213755,4.087487,-41.458184,2.272193,17.400000
sz002658,2019-06-28,8.860000,9.430000,8.610000,8.680000,0.012835,21702263.000000,196308884.000000,2645369548.360000,5250449036.560000,0.071210,40.078925,2018-09-30,2018-10-25,22.185953,5.307129,28.881812,2.538099,8.680000
sz002659,2019-06-28,8.850000,8.890000,8.550000,8.640000,-0.029213,8745507.000000,75597013.000000,2686994631.360000,4307618767.680000,0.028121,17.544587,2018-09-30,2018-10-26,252.631579,3.645105,-22.978723,2.019352,8.640000
sz002660,2019-06-28,7.110000,7.250000,7.020000,7.100000,-0.013889,4255985.000000,30322499.000000,1500130926.600000,1947726719.700000,0.020143,18.823774,2018-09-30,2018-10-26,755.319149,2.686852,14.844240,2.380074,7.100000
sz002661,2019-06-28,13.940000,14.080000,13.720000,13.950000,0.000000,3392000.000000,47101001.000000,4566602821.950000,4630427643.150000,0.010362,47.070104,2018-09-30,2018-10-16,26.306140,0.842897,23.763932,2.102825,13.950000
sz002662,2019-06-28,3.550000,3.550000,3.380000,3.430000,-0.033803,10570050.000000,36322001.000000,5004270869.570000,5145000000.000000,0.007245,16.198293,2018-09-30,2018-10-25,5.579958,0.711445,-7.116183,0.969392,3.430000
sz002663,2019-06-28,3.060000,3.080000,3.010000,3.030000,-0.019417,16721536.000000,50767508.000000,3787048257.300000,5441548069.560000,0.013379,24.735916,2018-09-30,2018-10-30,32.131495,2.121250,18.176365,1.043388,3.030000
sz002664,2019-06-28,12.960000,13.090000,12.680000,13.090000,0.013943,2057808.000000,26355987.000000,4581029074.160000,5236261800.000000,0.005880,40.516187,2018-09-30,2018-10-23,20.073699,4.299888,15.507193,2.504722,13.090000
sz002665,2019-06-28,3.500000,3.500000,3.350000,3.390000,-0.031429,35204750.000000,120016114.000000,7649377242.960000,8606263298.430000,0.015602,46.758946,2018-09-30,2018-10-25,-499.388945,2.186610,-17.732871,1.172801,3.390000
sz002666,2019-06-28,4.860000,4.950000,4.780000,4.850000,-0.014228,12277600.000000,59418168.000000,2147424339.250000,3658496949.800000,0.027729,22.292170,2018-09-30,2018-10-26,24.237906,1.477404,-56.466331,1.326870,4.850000
sz002667,2019-06-28,8.000000,8.320000,7.910000,8.070000,-0.035842,21437992.000000,173521541.000000,1323043211.250000,1865235240.000000,0.130763,27.804235,2018-09-30,2018-10-23,115.616046,11.004295,89.766407,2.409171,8.070000
sz002668,2019-06-28,5.260000,5.360000,5.110000,5.180000,-0.038961,45447024.000000,236158948.000000,3389280977.460000,5615697197.040000,0.069459,25.583343,2018-09-30,2018-10-31,13.367742,0.182143,13.850267,1.503716,5.180000
sz002669,2019-06-28,12.340000,12.380000,12.020000,12.210000,-0.007317,2565291.000000,31275912.000000,2790119175.690000,3082938565.410000,0.011226,25.673327,2018-09-30,2018-10-26,52.795890,3.379900,-33.016941,1.564746,12.210000
sz002670,2019-06-28,12.100000,12.870000,12.030000,12.600000,0.045643,57028901.000000,712992913.000000,7908716932.200000,24382066627.799999,0.090857,29.445455,2018-09-30,2018-10-29,394.984326,2.615049,-10.197475,2.072300,12.600000
sz002671,2019-06-28,4.700000,4.700000,4.620000,4.660000,-0.008511,1696917.000000,7888402.000000,1565783025.060000,2201579598.840000,0.005050,19.000074,2018-09-30,2018-10-30,23.103619,3.845040,45.155039,1.038949,4.660000
sz002672,2019-06-28,11.430000,11.500000,11.210000,11.340000,-0.005263,5036818.000000,57130214.000000,7419691771.380000,10059715156.680000,0.007698,67.089606,2018-09-30,2018-10-25,18.523358,6.056291,13.641285,2.529274,11.340000
sz002673,2019-06-28,10.200000,10.220000,9.990000,10.080000,-0.012733,25537943.000000,257655372.000000,35298544881.599998,35298544881.599998,0.007293,24.975445,2018-09-30,2018-10-30,79.245283,7.841966,24.155284,2.011615,10.080000
sz002674,2019-06-28,14.600000,14.700000,13.860000,14.400000,-0.030303,3079097.000000,43989086.000000,3462092265.600000,4349983132.800000,0.012807,16.744665,2018-09-30,2018-10-30,69.012605,1.544146,8.479950,2.011727,14.400000
sz002675,2019-06-28,11.160000,11.160000,10.880000,10.920000,-0.023256,3245348.000000,35592758.000000,6882627122.280000,8760180439.920000,0.005149,54.142632,2018-09-30,2018-10-27,34.809964,3.044034,13.979888,2.129622,10.920000
sz002676,2019-06-28,3.520000,3.520000,3.380000,3.400000,-0.025788,5719160.000000,19601058.000000,2447880432.200000,2448000000.000000,0.007944,15.928658,2018-09-30,2018-10-29,-33.932136,0.452762,-1062.500000,2.408444,3.400000
sz002677,2019-06-28,12.690000,13.230000,12.690000,13.160000,0.033778,7902530.000000,102758435.000000,3763094301.400000,8502039674.520000,0.027636,49.411085,2018-09-30,2018-10-22,23.438992,12.046626,19.946177,7.112234,13.160000
sz002678,2019-06-28,7.650000,7.720000,7.500000,7.580000,-0.005249,2492996.000000,18951639.000000,10287039616.459999,10296068048.340000,0.001837,20.719113,2018-09-30,2018-10-24,48.550683,4.969968,34.531756,3.187170,7.580000
sz002679,2019-06-28,18.510000,18.600000,17.910000,18.020000,-0.032223,4215020.000000,76599052.000000,4248323101.980000,4248323120.000000,0.017879,31.975514,2018-09-30,2018-10-27,36.536902,13.236005,23.150051,5.855592,18.020000
sz002681,2019-06-28,4.360000,4.360000,4.160000,4.240000,-0.038549,12983787.000000,55221179.000000,4684641087.440000,8754012980.719999,0.011751,45.030522,2018-09-30,2018-10-25,13.477432,1.676899,10.204573,1.372390,4.240000
sz002682,2019-06-28,5.200000,5.390000,4.960000,5.280000,0.015385,26058203.000000,134408756.000000,2281579576.320000,2969306176.320000,0.060304,13.320213,2018-09-30,2018-10-24,14.894217,0.629257,-17.971409,1.071603,5.280000
sz002683,2019-06-28,11.900000,11.990000,11.520000,11.700000,-0.025000,12643806.000000,148027183.000000,6995594911.500000,8273174726.700000,0.021147,31.345454,2018-09-30,2018-10-24,39.850980,3.495589,19.583534,2.814033,11.700000
sz002684,2019-06-28,3.320000,3.320000,3.320000,3.320000,0.050633,950200.000000,3154664.000000,1339736389.240000,1883682971.480000,0.002355,22.056465,2018-09-30,2018-10-24,-2.300284,1.673986,-3.372955,0.893891,3.320000
sz002685,2019-06-28,5.940000,5.940000,5.770000,5.830000,-0.016863,2193200.000000,12829580.000000,4361256827.510000,5874836437.030000,0.002932,16.750577,2018-09-30,2018-10-24,12.075279,2.059489,-23.880911,1.270821,5.830000
sz002686,2019-06-28,7.130000,7.150000,6.950000,7.020000,-0.015428,1047655.000000,7367092.000000,2357213023.620000,3100656927.420000,0.003120,32.785457,2018-09-30,2018-10-30,27.648681,3.616204,-123.374341,2.013538,7.020000
sz002687,2019-06-28,6.090000,6.100000,5.930000,5.990000,-0.013180,3928383.000000,23546245.000000,1788715830.000000,2125563480.000000,0.013155,24.901185,2018-09-30,2018-10-24,24.641603,3.239801,35.458824,2.134244,5.990000
sz002688,2019-06-28,5.140000,5.140000,5.040000,5.060000,-0.017476,4749900.000000,24075700.000000,3153785328.980000,3214565654.300000,0.007621,28.250748,2018-09-30,2018-10-22,24.731141,0.921121,38.067084,2.046411,5.060000
sz002689,2019-06-28,4.660000,4.740000,4.360000,4.450000,-0.065126,19054604.000000,86356407.000000,4631651265.050000,4642732726.250000,0.018307,16.741535,2018-09-30,2018-10-20,-324.817518,1.626764,-178.000000,3.405525,4.450000
sz002690,2019-06-28,32.380000,32.640000,31.910000,32.600000,0.009288,2735279.000000,88197193.000000,10683116593.799999,22037600000.000000,0.008347,121.453937,2018-09-30,2018-10-25,53.426117,26.877316,47.824438,10.364259,32.600000
sz002691,2019-06-28,7.020000,7.020000,6.830000,6.870000,-0.017167,1713380.000000,11807128.000000,2329548987.000000,2335800000.000000,0.005053,11.801669,2018-09-30,2018-10-24,171.321696,4.905387,30.642284,2.676276,6.870000
sz002692,2019-06-28,2.360000,2.430000,2.360000,2.390000,-0.004167,10304900.000000,24675412.000000,1709767518.610000,1716368940.000000,0.014405,9.934867,2018-09-30,2018-10-30,26.884139,0.255558,16.313993,1.125182,2.390000
sz002693,2019-06-28,4.730000,4.730000,4.560000,4.620000,-0.017021,3008143.000000,13877125.000000,1863635558.400000,1871100000.000000,0.007457,16.187981,2018-09-30,2018-10-26,-127.624309,8.384785,33.624454,3.347584,4.620000
sz002694,2019-06-28,4.150000,4.150000,3.910000,3.940000,-0.010050,11964831.000000,48078326.000000,1964559667.700000,2352955392.000000,0.023996,16.166440,2018-09-30,2018-10-26,20.030503,0.807026,9.281508,2.021446,3.940000
sz002695,2019-06-28,14.580000,14.870000,14.200000,14.350000,-0.010345,6156493.000000,89245197.000000,6506593186.800000,7374222886.800000,0.013578,59.867471,2018-09-30,2018-10-27,39.225644,1.584112,33.562048,3.771598,14.350000
sz002696,2019-06-28,6.700000,6.730000,6.410000,6.430000,-0.044577,10692922.000000,69899514.000000,1351989141.710000,2541847743.130000,0.050855,23.182454,2018-09-30,2018-10-23,8.871413,0.607209,6.624768,1.129953,6.430000
sz002697,2019-06-28,6.430000,6.610000,6.430000,6.470000,0.000000,9518375.000000,61898602.000000,6382169750.000000,8799200000.000000,0.009649,46.208839,2018-09-30,2018-10-19,31.039739,1.837963,12.925026,3.485338,6.470000
sz002698,2019-06-28,9.140000,9.150000,8.840000,9.040000,-0.009858,3625525.000000,32549742.000000,4921652976.560000,6162568000.000000,0.006659,24.035869,2018-09-30,2018-10-30,54.677297,13.015262,43.467670,4.647821,9.040000
sz002699,2019-06-28,6.280000,6.280000,5.910000,6.000000,-0.036918,6475260.000000,39035332.000000,4466984970.000000,5457436350.000000,0.008697,49.766438,2018-09-30,2018-10-27,-3333.333333,6.557198,46.296296,1.515534,6.000000
sz002700,2019-06-28,7.850000,7.860000,7.700000,7.720000,-0.019060,2976200.000000,23082530.000000,2417370385.880000,3261135513.600000,0.009505,45.463138,2018-09-30,2018-10-23,46.142992,9.500812,16.090152,3.292986,7.720000
sz002701,2019-06-28,4.700000,4.700000,4.590000,4.670000,-0.006383,15527460.000000,72019068.000000,10990156385.150000,10998903552.000000,0.006598,40.322272,2018-09-30,2018-10-30,14.413580,0.687877,6.547035,1.864644,4.670000
sz002702,2019-06-28,5.060000,5.250000,4.990000,5.120000,0.017893,27187430.000000,139646874.000000,1632435200.000000,2461491200.000000,0.085271,35.810863,2018-09-30,2018-10-25,106.068821,1.792980,35.163728,3.115344,5.120000
sz002703,2019-06-28,6.310000,6.310000,6.030000,6.090000,-0.028708,7918269.000000,48394497.000000,3368171647.680000,4808935833.240000,0.014317,15.500893,2018-09-30,2018-10-29,-350.000000,2.296203,-275.565611,3.279130,6.090000
sz002705,2019-06-28,11.480000,12.260000,11.250000,11.500000,0.003490,6573160.000000,77084995.000000,9156015823.500000,9216938177.500000,0.008256,22.001771,2018-09-30,2018-10-27,21.888815,0.823072,61.311190,2.527935,11.500000
sz002706,2019-06-28,5.640000,5.700000,5.620000,5.640000,-0.003534,3158921.000000,17898635.000000,3334824394.440000,4428814060.800000,0.005343,49.549795,2018-09-30,2018-10-20,17.164196,0.690365,23.841104,2.567890,5.640000
sz002707,2019-06-28,6.140000,6.150000,6.010000,6.070000,-0.011401,3178393.000000,19299693.000000,3222550004.130000,5374472346.010000,0.005987,73.519331,2018-09-30,2018-10-29,19.631307,0.668624,-19.498876,2.135294,6.070000
sz002708,2019-06-28,9.190000,9.190000,8.730000,9.000000,-0.017467,8483605.000000,76044528.000000,3350682990.000000,4219749684.000000,0.022787,28.244130,2018-09-30,2018-10-23,271.084337,6.767319,29.860650,2.771021,9.000000
sz002709,2019-06-28,24.600000,24.600000,24.000000,24.200000,-0.020243,2447583.000000,59329155.000000,5298746912.800000,8293404880.200000,0.011178,61.637178,2018-09-30,2018-10-30,16.212233,3.326418,-29.030710,2.904221,24.200000
sz002711,2019-06-28,1.180000,1.220000,1.160000,1.210000,0.008333,38189111.000000,45647392.000000,1270702042.170000,1277845182.790000,0.036365,8.696785,2018-09-30,2018-10-30,9.687750,0.142454,8.379501,0.673045,1.210000
sz002712,2019-06-28,7.100000,7.150000,6.880000,6.940000,-0.028011,5134594.000000,35765350.000000,2155270667.020000,4033545266.720000,0.016533,36.155257,2018-09-30,2018-10-27,13.619355,0.254268,186.826800,1.162297,6.940000
sz002713,2019-06-28,10.240000,10.260000,9.970000,10.070000,-0.013712,1905832.000000,19181698.000000,2519278694.310000,2645042158.990000,0.007618,37.834679,2018-09-30,2018-10-22,16.673542,1.536946,12.960209,4.196133,10.070000
sz002714,2019-06-28,58.530000,58.920000,58.240000,58.790000,0.004957,5521601.000000,323775459.000000,68381200250.839996,122590919911.380005,0.004747,445.811407,2018-09-30,2018-10-23,81.011437,10.669600,99.123251,9.976920,58.790000
sz002715,2019-06-28,17.080000,17.080000,16.750000,17.000000,0.002358,401000.000000,6761971.000000,1410393015.000000,1564000000.000000,0.004833,17.051831,2018-09-30,2018-10-24,141.666667,6.338383,46.703297,3.218234,17.000000
sz002716,2019-06-28,8.020000,8.170000,7.780000,7.800000,-0.011407,53447392.000000,427646156.000000,4860668872.800000,7491729897.600000,0.085768,29.761568,2018-09-30,2018-10-31,16.250000,0.678154,-435.754190,1.978641,7.800000
sz002717,2019-06-28,5.120000,5.140000,5.020000,5.040000,-0.015625,11884780.000000,59940930.000000,3442268586.960000,5163767466.480000,0.017401,67.646212,2018-09-30,2018-10-31,7.150865,1.402887,29.498699,1.800661,5.040000
sz002718,2019-06-28,18.790000,19.280000,18.770000,19.240000,0.023949,823980.000000,15674272.000000,851609865.080000,1686037486.640000,0.018616,48.545015,2018-09-30,2018-10-30,19.314792,5.864329,-19.801168,2.168275,19.240000
sz002719,2019-06-28,12.030000,12.070000,11.350000,11.580000,-0.030962,1943507.000000,22597238.000000,1631052553.500000,2016534912.060000,0.013798,18.742706,2018-09-30,2018-10-30,178.217599,3.896598,25.939759,2.764668,11.580000
sz002721,2019-06-28,6.350000,6.450000,6.190000,6.220000,-0.012698,13458889.000000,85296250.000000,3652242700.260000,5191946917.880000,0.022921,18.933140,2018-09-30,2018-10-24,39.974293,0.527788,7.591847,1.112462,6.220000
sz002722,2019-06-28,15.390000,15.400000,14.790000,14.880000,-0.033766,1987245.000000,29790939.000000,2562894907.680000,2610942144.960000,0.011538,15.315121,2018-09-30,2018-10-27,29.323246,4.721835,19.436713,1.463843,14.880000
sz002723,2019-06-28,11.690000,11.690000,11.300000,11.400000,-0.006103,2076923.000000,23760404.000000,1979610000.000000,2177058000.000000,0.011960,23.241935,2018-09-30,2018-10-30,-98.615917,3.029718,-21.730843,3.326719,11.400000
sz002724,2019-06-28,5.940000,5.950000,5.800000,5.840000,-0.016835,1697649.000000,9934326.000000,1937405411.680000,4204800000.000000,0.005117,10.935727,2018-09-30,2018-10-22,23.481543,2.646037,39.458354,2.390693,5.840000
sz002725,2019-06-28,10.900000,10.900000,10.210000,10.340000,-0.051376,13566459.000000,141212197.000000,1825783949.000000,2647040000.000000,0.076831,27.737329,2018-09-30,2018-10-30,144.086473,2.595092,102.414405,2.858467,10.340000
sz002726,2019-06-28,10.900000,10.920000,10.720000,10.880000,0.000000,5468250.000000,59080095.000000,8163503479.680000,8220362240.000000,0.007288,37.890818,2018-09-30,2018-10-26,53.941497,1.270520,-54.264339,4.042205,10.880000
sz002727,2019-06-28,28.040000,28.560000,28.040000,28.490000,0.006714,1917600.000000,54314254.000000,8326701416.880000,16175761915.389999,0.006561,59.842443,2018-09-30,2018-10-23,30.592590,1.409879,26.546264,4.149872,28.490000
sz002728,2019-06-28,16.600000,16.680000,16.420000,16.640000,0.002410,523000.000000,8649713.000000,1989545875.200000,3343033075.200000,0.004374,35.908154,2018-09-30,2018-10-16,23.611113,6.702020,20.804455,3.251307,16.640000
sz002729,2019-06-28,34.200000,34.750000,33.850000,34.210000,0.000292,367528.000000,12586651.000000,2281122800.000000,2281122800.000000,0.005512,34.518476,2018-09-30,2018-10-22,134.367636,14.229123,183.530043,5.306015,34.210000
sz002730,2019-06-28,8.190000,8.200000,7.860000,7.940000,-0.030525,1338140.000000,10684717.000000,2306562060.000000,2562031560.000000,0.004606,17.761569,2018-09-30,2018-10-25,39.636421,2.218460,472.822629,2.761032,7.940000
sz002731,2019-06-28,18.190000,18.630000,17.450000,17.590000,-0.030320,7939808.000000,143109763.000000,2262071044.880000,2650461200.000000,0.061740,17.790090,2018-09-30,2018-10-25,54.306885,0.883504,-8.359472,2.205947,17.590000
sz002732,2019-06-28,16.900000,16.980000,16.600000,16.870000,-0.001775,844093.000000,14148035.000000,2625331735.880000,2654494500.000000,0.005424,17.773659,2018-09-30,2018-10-27,33.524084,2.586839,15.959796,2.904040,16.870000
sz002733,2019-06-28,20.240000,20.670000,20.050000,20.220000,-0.004921,7510033.000000,152657190.000000,6616758365.340000,7079289025.320000,0.022950,47.153145,2018-09-30,2018-10-24,186.069552,2.576353,-35.000015,3.016241,20.220000
sz002734,2019-06-28,15.300000,15.300000,14.730000,14.960000,-0.011236,1309991.000000,19509020.000000,3060750415.360000,4241168527.200000,0.006403,35.741815,2018-09-30,2018-10-29,22.116185,,26.006475,2.435631,14.960000
sz002735,2019-06-28,16.280000,16.850000,15.800000,15.980000,0.008202,3156880.000000,51085321.000000,689481054.020000,1345897922.000000,0.073167,27.695839,2018-09-30,2018-10-19,56.857166,4.977335,-41.962484,4.049539,15.980000
sz002736,2019-06-28,13.280000,13.310000,13.060000,13.160000,-0.011270,11532044.000000,151707152.000000,107912000000.000000,107912000000.000000,0.001406,14.276618,2018-09-30,2018-10-30,41.501262,5.307991,-5.224779,2.094028,13.160000
sz002737,2019-06-28,15.530000,15.620000,15.300000,15.390000,-0.011561,2094936.000000,32282194.000000,7953224900.940000,8987760000.000000,0.004054,68.135548,2018-09-30,2018-10-19,11.899720,1.566890,7.106907,3.112591,15.390000
sz002738,2019-06-28,17.510000,18.170000,17.330000,17.640000,0.009731,3189661.000000,56467741.000000,3178536147.360000,4429529155.800000,0.017702,26.833357,2018-09-30,2018-10-24,40.127389,6.373779,-48.381788,2.135929,17.640000
sz002739,2019-06-28,18.620000,18.650000,18.200000,18.440000,-0.009667,10717836.000000,197249909.000000,32480967872.560001,32480998980.840000,0.006085,56.059727,2018-09-30,2018-10-30,29.728815,,21.183028,3.870734,18.440000
sz002740,2019-06-28,6.890000,6.940000,6.660000,6.670000,-0.024854,2778100.000000,18840334.000000,1093292286.290000,3028587383.590000,0.016949,20.184199,2018-09-30,2018-10-29,57.599309,,-59.026549,1.491536,6.670000
sz002741,2019-06-28,12.280000,12.280000,11.880000,11.930000,-0.025327,2003940.000000,24094134.000000,2264293444.610000,4464549560.140000,0.010558,36.484630,2018-09-30,2018-10-24,29.530697,,-159.285601,3.737051,11.930000
sz002742,2019-06-28,7.040000,7.060000,6.860000,6.940000,-0.016997,2976200.000000,20680082.000000,1863916690.480000,2998080000.000000,0.011081,31.896927,2018-09-30,2018-10-22,23.265169,,-21.962025,2.019497,6.940000
sz002743,2019-06-28,6.230000,6.250000,6.120000,6.150000,-0.012841,1859922.000000,11454083.000000,2052813912.000000,2073846912.000000,0.005572,12.444752,2018-09-30,2018-10-26,25.184275,,-11.103087,1.017892,6.150000
sz002745,2019-06-28,11.780000,11.810000,11.610000,11.720000,-0.009298,3931452.000000,45988566.000000,6092885611.920000,14968415288.799999,0.007562,24.304069,2018-09-30,2018-10-30,12.570044,,7.433458,1.581751,11.720000
sz002746,2019-06-28,15.440000,15.630000,15.310000,15.470000,-0.003863,8783670.000000,135992419.000000,3748704183.770000,4782215435.270000,0.036248,41.152797,2018-09-30,2018-10-30,25.920747,,25.861140,3.222014,15.470000
sz002747,2019-06-28,8.990000,8.990000,8.730000,8.790000,-0.018973,3965300.000000,34939847.000000,6386834049.990000,7345072190.610000,0.005457,54.137466,2018-09-30,2018-10-25,74.058472,,-231.868932,4.756924,8.790000
sz002748,2019-06-28,9.030000,9.080000,8.390000,8.480000,-0.054627,5747274.000000,49603003.000000,2035200000.000000,2035200000.000000,0.023947,17.595473,2018-09-30,2018-10-26,42.936709,,-164.980545,1.782224,8.480000
sz002749,2019-06-28,11.930000,11.940000,11.600000,11.670000,-0.019328,1237865.000000,14450305.000000,1631365591.320000,2559447245.100000,0.008855,63.510361,2018-09-30,2018-10-30,11.661434,,13.010560,2.934237,11.670000
sz002750,2019-06-28,12.040000,12.110000,11.200000,11.590000,-0.036575,8876063.000000,102645460.000000,4604571698.340000,4641795000.000000,0.022342,71.333482,2018-09-30,2018-10-24,244.514768,,174.548193,7.162722,11.590000
sz002751,2019-06-28,22.090000,22.160000,21.400000,21.860000,-0.015759,2633319.000000,57395267.000000,2282980906.300000,3379569400.180000,0.025215,43.920510,2018-09-30,2018-10-30,43.390234,,28.680136,3.377783,21.860000
sz002752,2019-06-28,6.480000,6.480000,6.330000,6.380000,-0.013910,1198695.000000,7642315.000000,1086128099.320000,5315691711.220000,0.007041,12.642109,2018-09-30,2018-10-26,84.539376,,-82.789531,2.976157,6.380000
sz002753,2019-06-28,8.840000,8.840000,8.580000,8.640000,-0.019296,1078025.000000,9335704.000000,1731789763.200000,2879964763.200000,0.005378,30.427538,2018-09-30,2018-10-24,7.906493,,16.356502,2.078317,8.640000
sz002755,2019-06-28,11.700000,11.920000,11.520000,11.610000,-0.019426,1848853.000000,21554241.000000,1745574564.330000,10775941663.500000,0.012297,20.033073,2018-09-30,2018-10-31,116.248617,,30.316582,3.843717,11.610000
