code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600150,2019-06-12,18.500000,18.980000,18.370000,18.440000,-0.007535,18918405.000000,352154039.000000,25412488488.680000,25412488507.119999,0.013728,60.858940,2018-09-30,2018-10-31,-15.042817,0.920361,2.948428,1.712819,18.440000
sh600151,2019-06-12,5.210000,5.270000,5.140000,5.170000,-0.013359,11310143.000000,58768923.000000,7179556903.420000,7415084323.790000,0.008144,24.621735,2018-09-30,2018-10-31,-24.136321,1.599883,-27.795699,1.345443,5.170000
sh600152,2019-06-12,6.240000,6.300000,6.190000,6.190000,-0.008013,3329200.000000,20740703.000000,1825692156.100000,2729366851.600000,0.011288,19.014452,2018-09-30,2018-10-30,35.636154,2.411589,-18.510766,1.839907,6.190000
sh600153,2019-06-12,9.040000,9.040000,8.950000,9.010000,-0.004420,11208748.000000,100761663.000000,25545156775.299999,25545156775.299999,0.003953,133.508607,2018-09-30,2018-10-31,7.478420,0.199434,-2.325221,1.034170,9.010000
sh600155,2019-06-12,15.360000,15.950000,15.130000,15.180000,-0.024422,57718863.000000,890981764.000000,17126716474.559999,26406469916.639999,0.051158,44.126100,2018-09-30,2018-10-30,169.230769,20.758974,-14.139344,1.756639,15.180000
sh600156,2019-06-12,5.200000,5.350000,5.090000,5.110000,-0.017308,22545633.000000,116833674.000000,2054785687.220000,2054785687.220000,0.056068,9.694549,2018-09-30,2018-10-26,-34.387618,2.691740,213.807531,3.418975,5.110000
sh600157,2019-06-12,1.710000,1.770000,1.690000,1.710000,0.000000,143865702.000000,248273315.000000,21248110007.459999,21248110007.459999,0.011578,87.199940,2018-09-30,2018-10-31,95.530726,1.344485,4.141439,0.873519,1.710000
sh600158,2019-06-12,10.650000,10.920000,10.580000,10.800000,0.009346,10121047.000000,108624760.000000,7100950222.800000,9112342028.400000,0.015393,70.047510,2018-09-30,2018-10-31,144.812201,10.734335,27.325814,5.519748,10.800000
sh600159,2019-06-12,2.840000,2.880000,2.810000,2.830000,-0.007018,3283505.000000,9348451.000000,2348909143.730000,2348909146.560000,0.003956,13.690841,2018-09-30,2018-10-31,74.867725,3.511497,-25.868373,1.084000,2.830000
sh600160,2019-06-12,7.150000,7.310000,7.110000,7.180000,0.004196,25547799.000000,184214460.000000,19087456002.080002,19710292619.540001,0.009610,75.642786,2018-09-30,2018-10-27,11.111974,1.354472,8.584218,1.637619,7.180000
sh600161,2019-06-12,26.700000,27.200000,26.590000,26.990000,0.003346,5921489.000000,159248241.000000,23512041744.950001,23512041744.950001,0.006797,246.813519,2018-09-30,2018-10-27,40.931150,8.598622,32.153919,7.107307,26.990000
sh600162,2019-06-12,2.320000,2.370000,2.300000,2.330000,0.004310,9976202.000000,23179304.000000,6931180450.140000,7920432897.920000,0.003354,17.318323,2018-09-30,2018-10-31,12.211740,0.883203,-4.096343,1.631196,2.330000
sh600163,2019-06-12,4.230000,4.450000,4.160000,4.270000,0.007075,10550210.000000,45135785.000000,4267716532.100000,4267716532.100000,0.010556,10.043543,2018-09-30,2018-10-26,25.676488,6.285300,10.856852,2.331550,4.270000
sh600165,2019-06-12,3.950000,4.040000,3.860000,3.920000,-0.020000,14691270.000000,57912901.000000,2684744398.000000,2684744398.000000,0.021451,19.488798,2018-09-30,2018-10-27,68.055556,1.289836,-4.965797,3.111111,3.920000
sh600166,2019-06-12,2.380000,2.380000,2.320000,2.330000,-0.025105,52911804.000000,124237526.000000,15541405903.370001,15541405905.700001,0.007933,61.338009,2018-09-30,2018-10-31,-9.148017,0.228567,-4.849116,0.914335,2.330000
sh600167,2019-06-12,9.520000,10.060000,9.520000,9.970000,0.038542,3828290.000000,37819371.000000,8193280068.390000,17548116282.880001,0.004658,36.359173,2018-09-30,2018-10-30,13.281334,3.847158,12.093404,3.071520,9.970000
sh600168,2019-06-12,7.250000,7.270000,7.150000,7.170000,-0.011034,2115460.000000,15236320.000000,5087614691.640000,5087614691.640000,0.002981,15.600280,2018-09-30,2018-10-31,17.504883,4.244372,20.509153,1.029226,7.170000
sh600169,2019-06-12,2.620000,2.670000,2.600000,2.660000,0.015267,13152520.000000,34793134.000000,6820120300.000000,6820120300.000000,0.005130,26.966206,2018-09-30,2018-10-27,165.217391,0.939750,11.933603,1.648897,2.660000
sh600170,2019-06-12,3.800000,3.840000,3.770000,3.790000,-0.005249,22797716.000000,86504328.000000,32165388627.119999,33747667389.119999,0.002686,54.810572,2018-09-30,2018-10-31,14.764316,0.179579,8.157555,1.179730,3.790000
sh600171,2019-06-12,13.860000,14.600000,13.820000,14.380000,0.027143,47312435.000000,673839439.000000,9689355775.740000,10060384811.320000,0.070217,39.572335,2018-09-30,2018-10-27,90.304074,19.777318,100.080227,4.231182,14.380000
sh600172,2019-06-12,3.200000,3.270000,3.180000,3.220000,0.003115,13222150.000000,42685406.000000,3685429587.000000,4673539391.780000,0.011552,30.045387,2018-09-30,2018-10-30,28.420124,1.404290,-52.019386,0.974517,3.220000
sh600173,2019-06-12,4.430000,4.440000,4.350000,4.380000,-0.006803,3138557.000000,13764627.000000,3061568504.340000,3070897908.720000,0.004490,10.196997,2018-09-30,2018-10-26,7.880533,2.075888,6.533413,1.514261,4.380000
sh600175,2019-06-12,2.570000,2.630000,2.520000,2.530000,-0.019380,97635946.000000,250227959.000000,6201124897.770000,9048516595.690001,0.039835,43.051000,2018-09-30,2018-10-31,52.057613,1.457477,15.023753,0.828585,2.530000
sh600176,2019-06-12,9.280000,9.450000,9.240000,9.250000,-0.007511,17639564.000000,164494461.000000,32396338344.000000,32396338353.250000,0.005037,135.592748,2018-09-30,2018-10-19,12.604115,1.483526,7.704851,2.429292,9.250000
sh600177,2019-06-12,6.340000,6.450000,6.330000,6.430000,0.012598,27861503.000000,178515940.000000,23028706479.790001,23028706479.790001,0.007779,236.963245,2018-09-30,2018-10-31,-537.718803,1.197405,9.474042,1.315988,6.430000
sh600178,2019-06-12,5.080000,5.140000,5.060000,5.080000,-0.005871,2693593.000000,13722637.000000,2347366400.000000,2347366400.000000,0.005829,10.723799,2018-09-30,2018-10-27,37.134503,1.860929,11.922084,1.215340,5.080000
sh600179,2019-06-12,4.460000,4.530000,4.330000,4.370000,-0.009070,19283344.000000,85525898.000000,2943804313.470000,6498102228.550000,0.028626,9.880064,2018-09-30,2018-10-31,8.472276,1.580343,5.699009,1.908797,4.370000
sh600180,2019-06-12,7.840000,7.850000,7.620000,7.650000,-0.034091,7067087.000000,54662700.000000,7776052599.600000,7776052599.600000,0.006953,21.332564,2018-09-30,2018-10-30,10.529938,0.827553,2.317620,1.384565,7.650000
sh600182,2019-06-12,17.380000,17.530000,17.240000,17.260000,-0.005760,1255719.000000,21803167.000000,2934200000.000000,5868400000.000000,0.007387,20.141619,2018-09-30,2018-10-31,61.775233,1.851465,10.898529,6.522068,17.260000
sh600183,2019-06-12,14.000000,14.230000,13.910000,13.960000,-0.012031,21742580.000000,305431571.000000,29560204318.160000,29560204318.160000,0.010268,166.165270,2018-09-30,2018-10-30,25.295636,2.703551,24.744590,4.878574,13.960000
sh600184,2019-06-12,10.870000,11.300000,10.610000,11.240000,0.041705,4778500.000000,52652280.000000,5718471684.240000,5718471684.240000,0.009392,36.471627,2018-09-30,2018-10-27,80.616509,2.286571,22.626356,2.484828,11.240000
sh600185,2019-06-12,4.760000,4.790000,4.680000,4.690000,-0.010549,5434709.000000,25735286.000000,9662243848.250000,9662243852.940001,0.002638,33.676766,2018-09-30,2018-10-30,16.296039,1.064599,-3.701657,1.276434,4.690000
sh600186,2019-06-12,1.430000,1.460000,1.380000,1.390000,0.000000,19004175.000000,27161224.000000,1476213792.290000,1476213792.290000,0.017894,7.071757,2018-09-30,2018-10-31,-15.308370,0.828125,-23.639456,-22.786885,1.390000
sh600187,2019-06-12,2.870000,2.910000,2.850000,2.860000,-0.017182,19791321.000000,56728821.000000,4163085292.080000,4730254466.080000,0.013596,12.997610,2018-09-30,2018-10-26,650.000000,8.769832,60.593220,1.380242,2.860000
sh600188,2019-06-12,10.320000,10.320000,10.160000,10.220000,-0.012560,12598765.000000,128937263.000000,30249968490.000000,50200803520.000000,0.004257,29.256870,2018-09-30,2018-10-27,7.056317,0.767017,2.575837,0.888712,10.220000
sh600189,2019-06-12,4.280000,4.390000,4.220000,4.270000,-0.002336,2584600.000000,11056696.000000,1977809911.910000,3061055724.790000,0.005580,11.761996,2018-09-30,2018-10-25,11.281374,0.801962,3.622328,1.038273,4.270000
sh600190,2019-06-12,3.420000,3.460000,3.400000,3.400000,-0.008746,4445525.000000,15218994.000000,6050247402.000000,6807791100.000000,0.002498,9.030076,2018-09-30,2018-10-31,39.443155,3.770480,6.053053,1.115815,3.400000
sh600191,2019-06-12,5.530000,5.830000,5.530000,5.670000,0.012500,17730853.000000,100657701.000000,2749564434.330000,2749564440.000000,0.036564,14.444262,2018-09-30,2018-10-31,-33.099825,83.911737,-87.500000,1.302311,5.670000
sh600192,2019-06-12,5.990000,6.020000,5.870000,5.900000,-0.016667,9523200.000000,56624561.000000,2606313200.000000,2606313200.000000,0.021558,10.478758,2018-09-30,2018-10-26,168.571429,1.517649,-20.643807,1.327991,5.900000
sh600193,2019-06-12,3.230000,3.320000,3.190000,3.250000,0.028481,9704168.000000,32049808.000000,1382462250.000000,1382462250.000000,0.022813,21.773522,2018-09-30,2018-10-31,22.429262,74.519065,-17.361111,6.876851,3.250000
sh600195,2019-06-12,13.100000,13.650000,13.050000,13.220000,0.005323,9891110.000000,131637261.000000,7954738400.000000,7954738400.000000,0.016438,48.096335,2018-09-30,2018-10-30,13.054212,1.341923,13.970200,2.031440,13.220000
sh600196,2019-06-12,23.500000,23.500000,23.150000,23.270000,-0.013147,12049284.000000,280846728.000000,44457832117.010002,59642427026.650002,0.006307,318.865533,2018-09-30,2018-10-30,20.585633,4.270762,20.094991,2.090539,23.270000
sh600197,2019-06-12,17.450000,17.600000,17.360000,17.400000,-0.010802,6027002.000000,105206378.000000,7673400000.000000,7673400000.000000,0.013667,64.692944,2018-09-30,2018-10-26,19.856214,4.685947,34.434989,3.257756,17.400000
sh600198,2019-06-12,14.650000,15.460000,14.420000,14.860000,-0.001344,63279825.000000,947264864.000000,13007340035.740000,13108131893.920000,0.072293,26.932410,2018-09-30,2018-10-26,-6.934528,1.523743,18.350210,-104.943503,14.860000
sh600199,2019-06-12,6.290000,6.340000,6.240000,6.300000,0.001590,8517793.000000,53569729.000000,3501382512.600000,3501382512.600000,0.015326,29.713969,2018-09-30,2018-10-31,1615.384615,2.026733,-20.335700,1.561764,6.300000
sh600200,2019-06-12,5.890000,5.990000,5.820000,5.930000,0.006791,7580346.000000,44948579.000000,4241591750.150000,4280819310.940000,0.010598,65.748539,2018-09-30,2018-10-30,29.040157,1.356051,12.744466,1.486737,5.930000
sh600201,2019-06-12,15.370000,15.940000,15.360000,15.440000,0.004554,20170925.000000,314641853.000000,17389149305.599998,17905080009.040001,0.017910,232.808524,2018-09-30,2018-10-26,23.856613,3.652385,42.770083,3.544455,15.440000
sh600202,2019-06-12,4.800000,5.280000,4.790000,5.160000,0.068323,8895283.000000,44406232.000000,1978037862.360000,1978037867.520000,0.023205,25.378232,2018-09-30,2018-10-30,-54.952077,3.119599,26.597938,3.261488,5.160000
sh600203,2019-06-12,6.160000,6.290000,6.140000,6.200000,0.001616,8722324.000000,54186179.000000,2295364731.600000,2829972144.000000,0.023560,10.450149,2018-09-30,2018-10-25,-18.885166,0.381347,-8.963423,1.393446,6.200000
sh600206,2019-06-12,14.190000,15.320000,13.820000,13.830000,-0.032190,206436961.000000,3000508336.000000,11600304317.730000,11715093317.730000,0.246116,57.404316,2018-09-30,2018-10-23,191.486817,4.484358,119.969643,4.000953,13.830000
sh600207,2019-06-12,5.010000,5.080000,4.960000,4.970000,-0.021654,6492857.000000,32548896.000000,3429300000.000000,4288891190.780000,0.009410,7.722034,2018-09-30,2018-10-31,-404.065041,1.906878,18.517139,2.281282,4.970000
sh600208,2019-06-12,3.080000,3.080000,3.030000,3.050000,-0.009740,25142188.000000,76699818.000000,26224424356.000000,26227997784.799999,0.002924,20.374253,2018-09-30,2018-10-30,7.725431,2.301519,-4.777569,0.795472,3.050000
sh600209,2019-06-12,3.150000,3.230000,3.120000,3.190000,-0.009317,4323700.000000,13786987.000000,1400445629.110000,1400445629.110000,0.009849,11.577822,2018-09-30,2018-10-27,-28.482143,12.759183,-51.368760,2.362963,3.190000
sh600210,2019-06-12,4.150000,4.170000,4.100000,4.120000,-0.007229,9028300.000000,37285509.000000,6248952966.840000,6248952970.960000,0.005952,30.874904,2018-09-30,2018-10-31,22.538293,0.749450,6.772974,1.411346,4.120000
sh600211,2019-06-12,31.020000,31.430000,30.750000,30.960000,-0.007692,556059.000000,17273262.000000,4507435409.040000,5561010586.800000,0.003819,48.591011,2018-09-30,2018-10-26,16.441663,4.494038,17.170296,2.464092,30.960000
sh600212,2019-06-12,3.810000,3.870000,3.760000,3.800000,-0.002625,10023202.000000,38169716.000000,1944449405.600000,1944449409.400000,0.019588,10.339101,2018-09-30,2018-10-30,-48.655570,7.142911,-49.479167,2.670978,3.800000
sh600213,2019-06-12,10.430000,10.540000,10.100000,10.180000,-0.029552,17065309.000000,175058938.000000,2239600000.000000,2239600000.000000,0.077570,15.998173,2018-09-30,2018-10-31,60.451306,1.111221,-3.627940,11.497628,10.180000
sh600215,2019-06-12,7.550000,7.570000,7.430000,7.470000,-0.014512,2923032.000000,21914046.000000,3473795613.600000,3473795613.600000,0.006286,16.239660,2018-09-30,2018-10-30,45.852086,4.010917,13.586723,1.397275,7.470000
sh600216,2019-06-12,10.760000,10.950000,10.720000,10.780000,-0.003697,9181941.000000,99235075.000000,10304890095.500000,10405481240.000000,0.009605,61.542244,2018-09-30,2018-10-24,16.008316,2.240187,15.984579,1.345986,10.780000
sh600218,2019-06-12,13.800000,13.960000,13.220000,13.320000,-0.049251,41687399.000000,566528051.000000,4911816600.000000,4911816600.000000,0.113049,26.942060,2018-09-30,2018-10-30,151.191827,1.719709,-109.719934,2.541500,13.320000
sh600219,2019-06-12,2.290000,2.310000,2.280000,2.290000,0.000000,60148924.000000,137933857.000000,22413007516.830002,27366602680.799999,0.006146,16.199055,2018-09-30,2018-10-31,14.093257,0.517954,14.803350,0.686814,2.290000
sh600220,2019-06-12,2.570000,2.580000,2.540000,2.550000,0.000000,6107816.000000,15627568.000000,4547517831.300000,4547517831.300000,0.003425,21.395314,2018-09-30,2018-10-25,33.730159,2.218782,15.223881,2.115831,2.550000
sh600221,2019-06-12,2.020000,2.020000,2.000000,2.010000,-0.009852,30151020.000000,60554234.000000,33036365481.270000,33780301863.299999,0.001834,6.453867,2018-09-30,2018-10-31,33.004926,0.695128,4.168395,0.589841,2.010000
sh600222,2019-06-12,4.370000,4.460000,4.320000,4.360000,-0.006834,7421431.000000,32591598.000000,2471592365.880000,2502144193.880000,0.013092,17.754117,2018-09-30,2018-10-27,315.942029,2.459397,36.272879,1.679184,4.360000
sh600223,2019-06-12,3.820000,3.820000,3.750000,3.790000,-0.002632,3439900.000000,13017611.000000,3793668720.000000,3793668720.000000,0.003437,7.010438,2018-09-30,2018-10-27,31.397722,0.628789,3.491488,1.583535,3.790000
sh600225,2019-06-12,3.600000,3.640000,3.520000,3.540000,-0.019391,20457605.000000,73335086.000000,3302096193.900000,3311643853.560000,0.021931,7.611380,2018-09-30,2018-10-26,-7.158746,5.233651,-3.437227,2.431653,3.540000
sh600226,2019-06-12,3.110000,3.180000,3.040000,3.050000,-0.009740,51040113.000000,158591285.000000,6078250465.250000,9572852454.450001,0.025611,87.068259,2018-09-30,2018-10-30,40.064017,4.299637,-243.333602,2.817802,3.050000
sh600227,2019-06-12,3.080000,3.250000,3.050000,3.130000,0.009677,16213355.000000,51257520.000000,3898104641.720000,5299510049.130000,0.013019,18.500636,2018-09-30,2018-10-25,21.512027,1.077223,11.320072,1.118656,3.130000
sh600228,2019-06-12,8.010000,8.030000,7.650000,7.650000,-0.049689,2238400.000000,17392927.000000,1846098000.000000,1846098000.000000,0.009276,16.593971,2018-09-30,2018-10-30,34.090909,3.403723,-1593.750000,30.165615,7.650000
sh600229,2019-06-12,7.400000,7.460000,7.320000,7.350000,-0.009434,2220490.000000,16394327.000000,5160405666.150000,5160405673.500000,0.003163,10.485473,2018-09-30,2018-10-30,15.217391,3.353298,17.201030,2.146800,7.350000
sh600230,2019-06-12,14.230000,14.270000,13.810000,13.880000,-0.016300,6359616.000000,89170210.000000,5716665407.760000,5716665407.760000,0.015441,31.280500,2018-09-30,2018-10-26,3.928391,2.305313,2.705001,1.598299,13.880000
sh600231,2019-06-12,3.310000,3.350000,3.280000,3.330000,-0.002994,9877740.000000,32872202.000000,9227705530.860001,9227705534.190001,0.003565,28.178077,2018-09-30,2018-10-10,6.190969,0.378854,7.339642,1.241066,3.330000
sh600232,2019-06-12,5.810000,5.960000,5.770000,5.860000,0.005146,3792652.000000,22336055.000000,2137250661.980000,2137250661.980000,0.010399,15.765130,2018-09-30,2018-10-31,67.278990,1.917248,44.732824,1.852145,5.860000
sh600233,2019-06-12,12.400000,12.560000,12.180000,12.370000,-0.005627,2828329.000000,34958753.000000,9690260613.750000,34987980742.449997,0.003610,62.085553,2018-09-30,2018-10-24,21.569508,2.275856,15.629883,3.441470,12.370000
sh600234,2019-06-12,7.310000,7.670000,7.250000,7.660000,0.036536,772807.000000,5831707.000000,1550735433.140000,1550735440.800000,0.003817,18.016098,2018-09-30,2018-10-30,-86.261261,142.726714,-20.410338,22.489724,7.660000
sh600235,2019-06-12,5.940000,6.050000,5.810000,5.880000,0.020833,18460504.000000,109690299.000000,2065644000.000000,2065644000.000000,0.052549,12.603962,2018-09-30,2018-10-30,100.170358,1.463509,13.145540,1.595788,5.880000
sh600236,2019-06-12,6.110000,6.120000,6.080000,6.090000,-0.003273,5720074.000000,34890857.000000,36925908312.510002,36925908318.599998,0.000943,30.816720,2018-09-30,2018-10-31,13.840909,3.581302,5.232408,2.696838,6.090000
sh600237,2019-06-12,4.000000,4.100000,4.000000,4.050000,0.009975,7367478.000000,29877051.000000,2285696738.250000,2285696738.250000,0.013054,17.022370,2018-09-30,2018-10-26,236.842105,3.812210,194.711538,1.843675,4.050000
sh600238,2019-06-12,6.850000,6.860000,6.510000,6.700000,-0.017595,1738000.000000,11706669.000000,2981510586.000000,3002940000.000000,0.003906,26.918307,2018-09-30,2018-10-30,-11.025177,6.846613,-9.643063,5.045941,6.700000
sh600239,2019-06-12,2.840000,2.900000,2.820000,2.860000,0.007042,23112157.000000,65992132.000000,4592264556.880000,4592264556.880000,0.014394,53.324727,2018-09-30,2018-10-27,5.355805,0.728934,2.512960,0.852840,2.860000
sh600240,2019-06-12,0.930000,0.970000,0.920000,0.940000,-0.010526,42723407.000000,40408666.000000,1338798383.060000,1338798383.060000,0.029997,7.501406,2018-09-30,2018-10-31,-25.474255,0.327720,-3.394727,0.205160,0.940000
sh600241,2019-06-12,6.120000,6.200000,6.050000,6.080000,0.003300,1372829.000000,8393517.000000,1529527797.760000,1789356859.200000,0.005457,15.307528,2018-09-30,2018-10-31,-62.680412,0.956267,44.870849,1.274767,6.080000
