code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600149,2019-06-25,6.060000,6.060000,5.960000,6.010000,-0.008251,2727501.000000,16350761.000000,2284761600.000000,2284761600.000000,0.007175,17.368301,2018-09-30,2018-10-31,157.329843,194.624352,62.734864,11.837699,6.010000
sh600150,2019-06-25,20.430000,21.440000,20.200000,21.000000,0.023392,28247178.000000,591324979.000000,28940469537.000000,28940469558.000000,0.020497,69.307903,2018-09-30,2018-10-31,-17.131191,1.048133,3.357754,1.950607,21.000000
sh600151,2019-06-25,5.350000,5.400000,5.210000,5.350000,-0.001866,18104935.000000,96238476.000000,7429522134.100000,7673249735.450000,0.013037,25.478971,2018-09-30,2018-10-31,-24.976657,1.655585,-28.763441,1.392286,5.350000
sh600152,2019-06-25,6.200000,6.330000,6.180000,6.320000,0.012821,3038929.000000,19062058.000000,1864034640.800000,2786687964.800000,0.010303,19.413786,2018-09-30,2018-10-30,36.384571,2.462237,-18.899522,1.878548,6.320000
sh600153,2019-06-25,8.960000,8.980000,8.690000,8.760000,-0.024499,19697344.000000,173689758.000000,24836356642.799999,24836356642.799999,0.006947,137.031554,2018-09-30,2018-10-31,7.675756,0.204696,-2.386578,1.061459,8.760000
sh600155,2019-06-25,14.900000,15.500000,14.860000,15.440000,0.029333,45694543.000000,695775531.000000,17420059444.480000,26858754645.119999,0.040501,44.881883,2018-09-30,2018-10-30,172.129320,21.114530,-14.381520,1.786727,15.440000
sh600156,2019-06-25,5.470000,5.500000,5.230000,5.340000,-0.043011,15220070.000000,81280179.000000,2147271148.680000,2147271148.680000,0.037850,10.130899,2018-09-30,2018-10-26,-35.935397,2.812895,223.430962,3.572862,5.340000
sh600157,2019-06-25,1.740000,1.740000,1.690000,1.720000,-0.011494,115581593.000000,197965774.000000,21372367960.720001,21372367960.720001,0.009302,87.709881,2018-09-30,2018-10-31,96.089385,1.352348,4.165658,0.878627,1.720000
sh600158,2019-06-25,12.050000,12.210000,11.770000,12.080000,-0.006579,16330334.000000,195907494.000000,7942544323.280000,10192323305.840000,0.024837,78.349437,2018-09-30,2018-10-31,161.975129,12.006552,30.564429,6.173940,12.080000
sh600159,2019-06-25,2.890000,2.900000,2.830000,2.870000,-0.003472,4150208.000000,11890442.000000,2382109272.970000,2382109275.840000,0.005000,14.133175,2018-09-30,2018-10-31,77.286606,3.624949,-26.704147,1.119023,2.870000
sh600160,2019-06-25,7.290000,7.300000,7.140000,7.230000,-0.006868,16549323.000000,119325159.000000,19220377004.880001,19847550924.689999,0.006225,76.169546,2018-09-30,2018-10-27,11.189356,1.363904,8.643997,1.649024,7.230000
sh600161,2019-06-25,23.900000,24.400000,23.760000,24.110000,0.002078,8037002.000000,192913222.000000,21003161410.549999,21003161410.549999,0.009226,265.089053,2018-09-30,2018-10-27,43.961934,9.235315,34.534786,7.633575,24.110000
sh600162,2019-06-25,2.340000,2.340000,2.290000,2.310000,-0.008584,7206966.000000,16606399.000000,6871685338.980000,7852446349.440000,0.002423,17.169668,2018-09-30,2018-10-31,12.106918,0.875622,-4.061181,1.617194,2.310000
sh600163,2019-06-25,4.250000,4.250000,4.140000,4.170000,-0.014184,6366497.000000,26568549.000000,4167770009.100000,4167770009.100000,0.006370,9.808331,2018-09-30,2018-10-26,25.075165,6.138103,10.602593,2.276947,4.170000
sh600165,2019-06-25,4.050000,4.080000,3.900000,3.950000,-0.036585,11957552.000000,47476247.000000,2705290911.250000,2705290911.250000,0.017459,19.637947,2018-09-30,2018-10-27,68.576389,1.299707,-5.003800,3.134921,3.950000
sh600166,2019-06-25,2.460000,2.530000,2.400000,2.450000,-0.012097,90547500.000000,222118521.000000,16341821658.049999,16341821660.500000,0.013575,64.497048,2018-09-30,2018-10-31,-9.619160,0.240339,-5.098855,0.961425,2.450000
sh600167,2019-06-25,10.460000,10.760000,10.250000,10.580000,-0.003766,6329126.000000,66404513.000000,8694574034.459999,18621772344.320000,0.007702,38.583756,2018-09-30,2018-10-30,14.093934,4.082541,12.833321,3.259447,10.580000
sh600168,2019-06-25,7.430000,7.470000,7.320000,7.450000,0.002692,2073201.000000,15346176.000000,5286294205.400000,5286294205.400000,0.002922,16.209496,2018-09-30,2018-10-31,18.188477,4.410121,21.310069,1.069419,7.450000
sh600169,2019-06-25,2.710000,2.740000,2.660000,2.730000,0.003676,14952554.000000,40391430.000000,6999597150.000000,6999597150.000000,0.005832,27.675843,2018-09-30,2018-10-27,169.565217,0.964480,12.247645,1.692289,2.730000
sh600170,2019-06-25,3.830000,3.870000,3.750000,3.830000,0.000000,38243014.000000,145402271.000000,32504865024.240002,34103843298.240002,0.004506,55.389047,2018-09-30,2018-10-31,14.920140,0.181475,8.243650,1.192181,3.830000
sh600171,2019-06-25,15.500000,15.540000,14.710000,15.210000,-0.037342,59239824.000000,896884778.000000,10248616227.330000,10641060707.940001,0.087918,41.856413,2018-09-30,2018-10-27,95.516340,20.918846,105.856763,4.475402,15.210000
sh600172,2019-06-25,3.400000,3.500000,3.350000,3.430000,0.011799,26628898.000000,90865716.000000,3925783690.500000,4978335439.070000,0.023266,32.004869,2018-09-30,2018-10-30,30.273610,1.495875,-55.411955,1.038073,3.430000
sh600173,2019-06-25,4.330000,4.350000,4.230000,4.290000,-0.013793,4042800.000000,17321831.000000,2998659562.470000,3007797266.760000,0.005784,10.220821,2018-09-30,2018-10-26,7.898945,2.080739,6.548678,1.517799,4.290000
sh600175,2019-06-25,2.650000,2.730000,2.620000,2.700000,0.015038,139484418.000000,374702583.000000,6617801274.300000,9656519687.100000,0.056908,45.943755,2018-09-30,2018-10-31,55.555556,1.555411,16.033254,0.884260,2.700000
sh600176,2019-06-25,9.740000,9.740000,9.470000,9.560000,-0.019487,15658034.000000,149939025.000000,33482053466.880001,33482053476.439999,0.004471,140.136937,2018-09-30,2018-10-19,13.026523,1.533244,7.963068,2.510706,9.560000
sh600177,2019-06-25,6.380000,6.390000,6.290000,6.360000,-0.001570,13686715.000000,86802517.000000,22778005165.080002,22778005165.080002,0.003822,234.383552,2018-09-30,2018-10-31,-531.864944,1.184369,9.370903,1.301662,6.360000
sh600178,2019-06-25,5.350000,5.380000,5.190000,5.260000,-0.025926,4270076.000000,22503655.000000,2430540800.000000,2430540800.000000,0.009241,11.103776,2018-09-30,2018-10-27,38.450292,1.926867,12.344520,1.258403,5.260000
sh600179,2019-06-25,3.400000,3.400000,3.400000,3.400000,-0.050279,3192300.000000,10853820.000000,2290374065.400000,5055731711.000000,0.004739,7.687006,2018-09-30,2018-10-31,6.591702,1.229557,4.434011,1.485105,3.400000
sh600180,2019-06-25,7.910000,7.940000,7.740000,7.880000,-0.003793,3467520.000000,27143422.000000,8009842416.320000,8009842416.320000,0.003411,21.973936,2018-09-30,2018-10-30,10.846524,0.852434,2.387300,1.426193,7.880000
sh600182,2019-06-25,17.550000,17.550000,17.200000,17.260000,-0.017084,1557411.000000,26960682.000000,2934200000.000000,5868400000.000000,0.009161,20.141619,2018-09-30,2018-10-31,61.775233,1.851465,10.898529,6.522068,17.260000
sh600183,2019-06-25,14.340000,14.460000,13.910000,14.120000,-0.012587,20172661.000000,285384833.000000,29899003221.520000,29899003221.520000,0.009527,168.069743,2018-09-30,2018-10-30,25.585558,2.734538,25.028196,4.934488,14.120000
sh600184,2019-06-25,11.780000,11.780000,11.530000,11.690000,-0.000855,1917099.000000,22344998.000000,5947414055.940000,5947414055.940000,0.003768,37.931790,2018-09-30,2018-10-27,83.844039,2.378115,23.532216,2.584310,11.690000
sh600185,2019-06-25,4.900000,4.950000,4.880000,4.950000,0.006098,4138501.000000,20316072.000000,10197890628.750000,10197890633.700001,0.002009,35.543709,2018-09-30,2018-10-30,17.199444,1.123617,-3.906867,1.347195,4.950000
sh600186,2019-06-25,1.460000,1.530000,1.460000,1.530000,0.047945,15208058.000000,23031822.000000,1624897195.830000,1624897195.830000,0.014320,7.784020,2018-09-30,2018-10-31,-16.850220,0.911533,-26.020408,-25.081967,1.530000
sh600187,2019-06-25,3.030000,3.040000,2.950000,2.980000,-0.019737,26466001.000000,79105650.000000,4337760199.440000,4928726681.440000,0.018182,13.542964,2018-09-30,2018-10-26,677.272727,9.137797,63.135593,1.438155,2.980000
sh600188,2019-06-25,10.670000,10.820000,10.560000,10.780000,0.009363,22668245.000000,242466635.000000,31907501010.000000,52951532480.000000,0.007659,30.859986,2018-09-30,2018-10-27,7.442965,0.809045,2.716979,0.937408,10.780000
sh600189,2019-06-25,4.340000,4.430000,4.300000,4.390000,0.004577,3445896.000000,15028584.000000,2033392391.870000,3147080710.030000,0.007440,12.092544,2018-09-30,2018-10-25,11.598415,0.824500,3.724126,1.067451,4.390000
sh600190,2019-06-25,3.510000,3.510000,3.400000,3.450000,-0.017094,5909800.000000,20312746.000000,6139221628.500000,6907905675.000000,0.003321,9.217574,2018-09-30,2018-10-31,40.262146,3.848769,6.178738,1.138984,3.450000
sh600191,2019-06-25,5.780000,5.830000,5.580000,5.690000,-0.018966,8366242.000000,47612744.000000,2759263074.310000,2759263080.000000,0.017252,14.495212,2018-09-30,2018-10-31,-33.216579,84.207722,-87.808642,1.306904,5.690000
sh600192,2019-06-25,6.230000,6.310000,6.130000,6.260000,0.008052,11815910.000000,73478096.000000,2765342480.000000,2765342480.000000,0.026748,11.136306,2018-09-30,2018-10-26,179.149393,1.612882,-21.939219,1.411324,6.260000
sh600193,2019-06-25,3.210000,3.370000,3.190000,3.370000,0.049844,6317338.000000,20768503.000000,1433507010.000000,1433507010.000000,0.014851,22.577468,2018-09-30,2018-10-31,23.257419,77.270539,-18.002137,7.130766,3.370000
sh600195,2019-06-25,13.120000,13.160000,12.860000,13.060000,-0.008352,3630581.000000,47207008.000000,7858463200.000000,7858463200.000000,0.006034,47.514231,2018-09-30,2018-10-30,12.896218,1.325682,13.801120,2.006853,13.060000
sh600196,2019-06-25,25.300000,25.380000,24.630000,24.980000,-0.014596,16472339.000000,410930220.000000,47724823647.739998,64025261157.099998,0.008622,342.297422,2018-09-30,2018-10-30,22.098372,4.584599,21.571675,2.244163,24.980000
sh600197,2019-06-25,18.290000,18.560000,18.000000,18.500000,0.010929,11920832.000000,218398355.000000,8158500000.000000,8158500000.000000,0.027031,68.782727,2018-09-30,2018-10-26,21.111491,4.982185,36.611914,3.463706,18.500000
sh600198,2019-06-25,13.550000,13.550000,13.100000,13.310000,-0.021324,26032800.000000,345354624.000000,11650585186.790001,11740863762.320000,0.029741,24.123175,2018-09-30,2018-10-26,-6.211209,1.364806,16.436157,-93.997175,13.310000
sh600199,2019-06-25,6.700000,6.770000,6.480000,6.650000,-0.014815,11744058.000000,77687013.000000,3695903763.300000,3695903763.300000,0.021131,31.364746,2018-09-30,2018-10-31,1705.128205,2.139329,-21.465462,1.648529,6.650000
sh600200,2019-06-25,6.080000,6.080000,5.850000,5.910000,-0.024752,7075609.000000,41890065.000000,4227286213.050000,4266381471.780000,0.009892,65.526790,2018-09-30,2018-10-30,28.942214,1.351478,12.701483,1.481723,5.910000
sh600201,2019-06-25,15.800000,15.800000,15.410000,15.690000,-0.007590,10696408.000000,167177092.000000,17670709365.599998,18194993869.290001,0.009497,236.578092,2018-09-30,2018-10-26,24.242892,3.711523,43.462604,3.601846,15.690000
sh600202,2019-06-25,5.150000,5.150000,5.050000,5.080000,-0.013592,3983700.000000,20282708.000000,1947370608.680000,1947370613.760000,0.010392,24.984771,2018-09-30,2018-10-30,-54.100106,3.071233,26.185567,3.210922,5.080000
sh600203,2019-06-25,6.210000,6.210000,5.980000,6.100000,-0.017713,6962800.000000,42253284.000000,2258342719.800000,2784327432.000000,0.018807,10.281598,2018-09-30,2018-10-25,-18.580567,0.375196,-8.818852,1.370971,6.100000
sh600206,2019-06-25,12.360000,12.360000,11.670000,11.830000,-0.069969,74014214.000000,883442655.000000,9922747655.730000,10020936655.730000,0.088240,49.102896,2018-09-30,2018-10-23,163.795303,3.835861,102.620454,3.422362,11.830000
sh600207,2019-06-25,5.010000,5.020000,4.830000,4.880000,-0.016129,5092400.000000,24909881.000000,3367200000.000000,4211225153.120000,0.007380,7.582198,2018-09-30,2018-10-31,-396.747967,1.872347,18.181818,2.239971,4.880000
sh600208,2019-06-25,3.240000,3.260000,3.160000,3.200000,-0.024390,38057221.000000,121810282.000000,27514150144.000000,27517899315.200001,0.004426,21.376266,2018-09-30,2018-10-30,8.105370,2.414708,-5.012531,0.834594,3.200000
sh600209,2019-06-25,3.330000,3.490000,3.330000,3.480000,0.026549,4266641.000000,14630929.000000,1527758868.120000,1527758868.120000,0.009719,12.630351,2018-09-30,2018-10-27,-31.071429,13.919109,-56.038647,2.577778,3.480000
sh600210,2019-06-25,4.140000,4.140000,4.040000,4.130000,-0.002415,9606304.000000,39334055.000000,6264120328.410000,6264120332.540000,0.006334,30.949843,2018-09-30,2018-10-31,22.592998,0.751269,6.789413,1.414771,4.130000
sh600211,2019-06-25,31.990000,32.180000,30.750000,31.030000,-0.030009,1135068.000000,35596526.000000,4517626638.970000,5573583931.150000,0.007796,48.700874,2018-09-30,2018-10-26,16.478837,4.504199,17.209118,2.469663,31.030000
sh600212,2019-06-25,4.090000,4.510000,4.060000,4.510000,0.100000,37807651.000000,166882504.000000,2307754426.120000,2307754430.630000,0.073887,12.270880,2018-09-30,2018-10-30,-57.746479,8.477507,-58.723958,3.170029,4.510000
sh600213,2019-06-25,10.470000,10.970000,10.350000,10.890000,0.026390,26926712.000000,290283377.000000,2395800000.000000,2395800000.000000,0.122394,17.113959,2018-09-30,2018-10-31,64.667458,1.188723,-3.880969,12.299526,10.890000
sh600215,2019-06-25,7.680000,7.740000,7.510000,7.740000,0.007812,3741500.000000,28517131.000000,3599354491.200000,3599354491.200000,0.008046,16.826635,2018-09-30,2018-10-30,47.509390,4.155890,14.077810,1.447779,7.740000
sh600216,2019-06-25,10.640000,10.640000,10.270000,10.420000,-0.019755,12165423.000000,126538344.000000,9960756474.500000,10057988360.000000,0.012726,59.487030,2018-09-30,2018-10-24,15.473715,2.165375,15.450771,1.301036,10.420000
sh600217,2019-06-25,7.180000,7.580000,6.910000,7.380000,0.030726,109008881.000000,786857369.000000,9733561519.500000,10248309191.160000,0.082651,33.371986,2018-09-30,2018-10-30,36.936937,3.635973,27.042873,5.423679,7.380000
sh600218,2019-06-25,13.880000,15.180000,13.800000,14.870000,0.077536,93261628.000000,1384037506.000000,5483386850.000000,5483386850.000000,0.252909,30.077210,2018-09-30,2018-10-30,168.785471,1.919825,-122.487644,2.837245,14.870000
sh600219,2019-06-25,2.340000,2.350000,2.300000,2.320000,-0.008547,56891102.000000,131930505.000000,22706627702.639999,27725117126.400002,0.005813,16.411270,2018-09-30,2018-10-31,14.277885,0.524740,14.997280,0.695812,2.320000
sh600220,2019-06-25,2.510000,2.510000,2.440000,2.460000,-0.016000,9638523.000000,23797334.000000,4387017201.960000,4387017201.960000,0.005405,20.883011,2018-09-30,2018-10-25,32.922502,2.165654,14.859350,2.065169,2.460000
sh600221,2019-06-25,2.040000,2.040000,2.010000,2.030000,-0.004902,37506053.000000,75986153.000000,33365085535.810001,34116424269.900002,0.002282,6.518084,2018-09-30,2018-10-31,33.333333,0.702045,4.209871,0.595710,2.030000
sh600222,2019-06-25,4.770000,4.820000,4.600000,4.650000,-0.021053,8897776.000000,41528211.000000,2635987270.950000,2668571215.950000,0.015696,18.935010,2018-09-30,2018-10-27,336.956522,2.622981,38.685524,1.790872,4.650000
sh600223,2019-06-25,3.980000,4.020000,3.950000,4.000000,0.002506,3090599.000000,12334046.000000,4003872000.000000,4003872000.000000,0.003088,7.398879,2018-09-30,2018-10-27,33.137438,0.663629,3.684948,1.671277,4.000000
sh600225,2019-06-25,3.470000,3.480000,3.370000,3.400000,-0.017341,8626458.000000,29371712.000000,3171504819.000000,3180674887.600000,0.009248,7.310365,2018-09-30,2018-10-26,-6.875632,5.026671,-3.301291,2.335486,3.400000
sh600226,2019-06-25,3.270000,3.280000,3.120000,3.200000,-0.024390,34407985.000000,110001156.000000,6377180816.000000,10043648476.799999,0.017266,91.350305,2018-09-30,2018-10-30,42.034379,4.511095,-255.300829,2.956382,3.200000
sh600227,2019-06-25,3.000000,3.000000,2.860000,2.960000,-0.060317,24638859.000000,72310871.000000,3686386498.240000,5011677234.960000,0.019784,17.495809,2018-09-30,2018-10-25,20.343643,1.018716,10.705244,1.057898,2.960000
sh600228,2019-06-25,7.400000,7.400000,7.190000,7.330000,-0.009459,751448.000000,5481077.000000,1768875600.000000,1768875600.000000,0.003114,15.899844,2018-09-30,2018-10-30,32.664884,3.261345,-1527.083333,28.903785,7.330000
sh600229,2019-06-25,7.680000,7.690000,7.510000,7.590000,-0.006545,2333701.000000,17710254.000000,5328908708.310000,5328908715.900000,0.003324,10.827856,2018-09-30,2018-10-30,15.714286,3.462793,17.762696,2.216900,7.590000
sh600230,2019-06-25,14.150000,14.190000,13.600000,13.900000,-0.019746,6167567.000000,85290903.000000,5724902677.800000,5724902677.800000,0.014975,31.325572,2018-09-30,2018-10-26,3.934051,2.308635,2.708898,1.600602,13.900000
sh600231,2019-06-25,3.330000,3.340000,3.250000,3.290000,-0.014970,7308372.000000,24058982.000000,9116862221.180000,9116862224.469999,0.002637,27.839602,2018-09-30,2018-10-10,6.116603,0.374303,7.251478,1.226159,3.290000
sh600232,2019-06-25,6.000000,6.010000,5.860000,5.920000,-0.008375,2615700.000000,15483930.000000,2159133774.560000,2159133774.560000,0.007172,16.191108,2018-09-30,2018-10-31,69.096887,1.969053,45.941518,1.902190,5.920000
sh600233,2019-06-25,12.470000,12.570000,12.230000,12.370000,-0.013557,1827835.000000,22628985.000000,9690260613.750000,34987980742.449997,0.002333,62.085553,2018-09-30,2018-10-24,21.569508,2.275856,15.629883,3.441470,12.370000
sh600234,2019-06-25,7.850000,8.170000,7.850000,7.980000,0.003774,315601.000000,2527504.000000,1615518114.420000,1615518122.400000,0.001559,18.768729,2018-09-30,2018-10-30,-89.864865,148.689187,-21.262990,23.429243,7.980000
sh600235,2019-06-25,5.980000,5.980000,5.700000,5.860000,-0.015126,10444600.000000,60838644.000000,2058618000.000000,2058618000.000000,0.029731,12.561092,2018-09-30,2018-10-30,99.829642,1.458531,13.100827,1.590360,5.860000
sh600236,2019-06-25,6.120000,6.120000,6.070000,6.100000,-0.001637,4335462.000000,26391668.000000,36986541987.900002,36986541994.000000,0.000715,30.867322,2018-09-30,2018-10-31,13.863636,3.587182,5.241000,2.701266,6.100000
sh600237,2019-06-25,4.160000,4.180000,4.050000,4.130000,-0.007212,6394200.000000,26276946.000000,2330846303.450000,2330846303.450000,0.011330,17.358615,2018-09-30,2018-10-26,241.520468,3.887513,198.557692,1.880093,4.130000
sh600238,2019-06-25,8.290000,8.450000,8.090000,8.200000,-0.035294,2664300.000000,21949517.000000,3649012956.000000,3675240000.000000,0.005987,32.944794,2018-09-30,2018-10-30,-13.493500,8.379437,-11.801957,6.175629,8.200000
sh600239,2019-06-25,2.970000,2.980000,2.890000,2.930000,-0.010135,20895325.000000,61179178.000000,4704662640.440000,4704662640.440000,0.013013,54.629878,2018-09-30,2018-10-27,5.486891,0.746775,2.574466,0.873714,2.930000
