code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300006,2019-07-03,4.930000,4.930000,4.780000,4.810000,-0.026316,21245322.000000,102603469.000000,3229191854.980000,3906880196.050000,0.031646,36.200166,2018-09-30,2018-10-20,41.501294,1.146909,36.661585,2.292223,4.810000
sz300007,2019-07-03,13.010000,13.060000,12.730000,12.800000,-0.017652,4524144.000000,58095354.000000,2904516992.000000,3750691916.800000,0.019938,52.755730,2018-09-30,2018-10-29,29.227161,5.026927,-75.532221,2.547937,12.800000
sz300008,2019-07-03,3.810000,4.140000,3.710000,3.990000,0.010127,83552935.000000,327308854.000000,2403611965.860000,3830464578.150000,0.138698,45.871018,2018-09-30,2018-10-30,-2.984293,0.843083,-212.234043,2.934039,3.990000
sz300009,2019-07-03,16.210000,16.280000,15.880000,16.030000,-0.011104,5114450.000000,81869917.000000,10927735446.040001,16836626682.540001,0.007502,183.416627,2018-09-30,2018-10-30,46.047856,10.389802,48.343376,8.499544,16.030000
sz300010,2019-07-03,9.830000,10.080000,9.680000,9.800000,-0.006085,12205092.000000,119978881.000000,7048489975.800000,8509581540.600000,0.016970,50.877209,2018-09-30,2018-10-29,58.929645,6.566815,-392.000000,1.565370,9.800000
sz300011,2019-07-03,6.360000,6.420000,6.280000,6.310000,-0.018663,4098709.000000,25915957.000000,2827620819.240000,3525083941.970000,0.009147,53.062966,2018-09-30,2018-10-30,40.735959,2.927800,31.439960,1.405064,6.310000
sz300012,2019-07-03,10.830000,10.960000,10.480000,10.670000,-0.017495,18427212.000000,197160853.000000,16038777496.170000,17685852707.709999,0.012259,206.023741,2018-09-30,2018-10-24,91.576494,3.185470,37.196985,6.795285,10.670000
sz300013,2019-07-03,15.520000,15.680000,15.300000,15.490000,-0.003218,770201.000000,11902128.000000,4223939211.150000,4612788940.900000,0.002824,47.472108,2018-09-30,2018-10-27,42.195587,9.202933,-323.382046,3.312448,15.490000
sz300014,2019-07-03,32.150000,32.540000,31.590000,31.850000,-0.013627,15497729.000000,494199021.000000,26092704915.549999,27247024208.950001,0.018917,297.359428,2018-09-30,2018-10-29,59.812207,9.560780,121.518504,7.988863,31.850000
sz300015,2019-07-03,31.690000,31.690000,30.930000,30.960000,-0.025496,17553737.000000,548332672.000000,59001691638.239998,73789449382.080002,0.009211,686.124071,2018-09-30,2018-10-27,88.058300,12.868612,47.264092,17.256392,30.960000
sz300016,2019-07-03,9.050000,9.200000,8.930000,9.200000,0.021088,11403935.000000,104030114.000000,3677142029.200000,4498706859.200000,0.028532,67.062874,2018-09-30,2018-10-20,30.877228,5.261164,20.815487,3.839073,9.200000
sz300017,2019-07-03,11.450000,11.450000,11.110000,11.170000,-0.024454,68275425.000000,768149836.000000,24273315462.540001,27174583951.889999,0.031419,261.285996,2018-09-30,2018-10-30,31.538019,2.703766,84.946866,3.213086,11.170000
sz300018,2019-07-03,7.110000,7.340000,7.010000,7.080000,-0.009790,31681400.000000,227158990.000000,2613862509.600000,3429966434.880000,0.085813,46.779567,2018-09-30,2018-10-30,60.668380,6.281875,42.017804,2.351534,7.080000
sz300019,2019-07-03,7.040000,7.180000,6.980000,7.090000,0.007102,3420837.000000,24230338.000000,1922930621.550000,2346094832.590000,0.012613,50.312786,2018-09-30,2018-10-27,60.598291,4.555317,66.014898,3.189814,7.090000
sz300020,2019-07-03,8.330000,8.360000,8.160000,8.210000,-0.019116,9625148.000000,79188436.000000,5079134701.570000,5384028396.060000,0.015558,55.815090,2018-09-30,2018-10-26,192.723005,4.370532,-14.886673,1.656912,8.210000
sz300021,2019-07-03,6.270000,6.320000,6.160000,6.190000,-0.012759,10721995.000000,66815929.000000,4013763185.710000,4935662652.530000,0.016535,63.688807,2018-09-30,2018-10-26,32.623906,1.508180,18.046270,3.583306,6.190000
sz300022,2019-07-03,5.070000,5.080000,4.830000,4.870000,-0.039448,19929514.000000,98094332.000000,1669339875.940000,1851770650.600000,0.058141,19.747612,2018-09-30,2018-10-30,-57.429245,0.507142,7.759720,8.981925,4.870000
sz300023,2019-07-03,7.720000,7.890000,7.580000,7.690000,-0.011568,19014702.000000,146896287.000000,1110504010.360000,2430861099.750000,0.131673,28.982747,2018-09-30,2018-10-27,-33.624836,2.921940,3.552619,2.305916,7.690000
sz300024,2019-07-03,15.850000,15.880000,15.640000,15.660000,-0.018182,10992885.000000,172771768.000000,23703513842.700001,24433352402.220001,0.007263,371.563473,2018-09-30,2018-10-26,50.240616,6.505411,-62.942122,3.978962,15.660000
sz300025,2019-07-03,6.880000,7.090000,6.870000,7.020000,-0.051351,47108737.000000,328652266.000000,2732968042.740000,3008284545.240000,0.121005,55.891400,2018-09-30,2018-10-29,-15.761114,1.202397,17.320503,4.266180,7.020000
sz300026,2019-07-03,3.460000,3.470000,3.410000,3.420000,-0.011561,9352414.000000,32049729.000000,8539473889.800000,10297807392.059999,0.003746,162.811961,2018-09-30,2018-10-30,22.904772,1.032437,17.472304,1.532358,3.420000
sz300027,2019-07-03,4.970000,4.970000,4.880000,4.910000,-0.010081,15441703.000000,75749989.000000,10856816182.719999,13723233562.290001,0.006984,74.150273,2018-09-30,2018-10-26,24.163386,1.736517,29.524955,1.369710,4.910000
sz300029,2019-07-03,6.730000,6.740000,6.440000,6.510000,-0.023988,11531400.000000,76014934.000000,1302000000.000000,1302000000.000000,0.057657,6.663044,2018-09-30,2018-10-29,25.721059,8.550601,55.216285,5.789240,6.510000
sz300030,2019-07-03,5.670000,5.680000,5.540000,5.570000,-0.019366,2089940.000000,11640172.000000,1416847450.320000,1719992689.550000,0.008216,22.801029,2018-09-30,2018-10-25,134.866828,3.319707,9.891671,1.786745,5.570000
sz300031,2019-07-03,12.610000,12.650000,12.320000,12.320000,-0.021446,2096600.000000,26061865.000000,3162589288.320000,4888180355.520000,0.008167,80.718807,2018-09-30,2018-10-27,17.266994,7.170512,14.873838,2.185482,12.320000
sz300032,2019-07-03,3.400000,3.410000,3.210000,3.250000,-0.046921,33906796.000000,112108774.000000,2565411722.250000,2610301226.000000,0.042955,13.748734,2018-09-30,2018-10-30,-1.145213,0.724148,-205.696203,1.046901,3.250000
sz300033,2019-07-03,99.000000,99.000000,95.900000,96.660000,-0.032432,9453459.000000,916979629.000000,25547465537.639999,51964416000.000000,0.035768,834.207385,2018-09-30,2018-10-26,91.343436,35.984569,119.816457,17.261368,96.660000
sz300034,2019-07-03,15.190000,15.270000,14.620000,14.770000,-0.035901,9507030.000000,141239840.000000,6226165754.270000,6630895155.290000,0.022553,54.631217,2018-09-30,2018-10-19,75.905389,6.494424,74.725315,4.537219,14.770000
sz300035,2019-07-03,5.840000,5.840000,5.690000,5.690000,-0.025685,6203226.000000,35525999.000000,2314114669.840000,3048167470.020000,0.015253,47.484567,2018-09-30,2018-10-30,37.126258,8.283209,-33.651817,2.501726,5.690000
sz300036,2019-07-03,15.310000,15.380000,15.000000,15.130000,-0.019443,4827404.000000,73202693.000000,5062310085.400000,6801500362.710000,0.014428,80.179884,2018-09-30,2018-10-18,28.995951,6.538525,79.164988,3.627089,15.130000
sz300037,2019-07-03,22.020000,22.440000,22.000000,22.140000,0.000452,5660141.000000,125853061.000000,5512474941.120000,8386662287.520000,0.022733,75.943340,2018-09-30,2018-10-24,28.682472,3.885967,33.967475,3.180486,22.140000
sz300038,2019-07-03,9.680000,9.690000,9.530000,9.560000,-0.014433,8932800.000000,85416744.000000,6548361277.240000,11202667295.879999,0.013041,41.496395,2018-09-30,2018-10-27,7.839278,2.321913,43.633044,1.076019,9.560000
sz300039,2019-07-03,4.540000,4.540000,4.450000,4.480000,-0.013216,4215842.000000,18889320.000000,4759291232.640000,4800292224.000000,0.003968,50.738547,2018-09-30,2018-10-26,19.971044,2.736380,20.805438,1.966079,4.480000
sz300040,2019-07-03,7.200000,7.630000,6.860000,7.630000,0.099424,34799605.000000,252355912.000000,1791301326.080000,2617334190.520000,0.148228,32.643052,2018-09-30,2018-10-27,46.467722,3.480098,16.543799,1.364547,7.630000
sz300041,2019-07-03,9.700000,9.700000,9.400000,9.500000,0.000000,4548900.000000,43130576.000000,2747180825.500000,4044267904.500000,0.015731,56.482376,2018-09-30,2018-10-24,30.823590,1.986282,-68.264673,2.321058,9.500000
sz300042,2019-07-03,14.060000,14.240000,13.830000,13.880000,-0.018388,2952708.000000,41244606.000000,1552761415.720000,1854368000.000000,0.026394,43.825948,2018-09-30,2018-10-20,45.053415,6.947909,44.126429,3.008462,13.880000
sz300043,2019-07-03,5.250000,5.410000,5.110000,5.220000,-0.009488,23173302.000000,122294009.000000,4712122595.160000,6494715653.220000,0.025671,108.381633,2018-09-30,2018-10-27,34.162304,4.746607,12.199112,2.349235,5.220000
sz300044,2019-07-03,7.460000,7.480000,7.280000,7.340000,-0.016086,8955480.000000,65949250.000000,3886685930.960000,5708424158.420000,0.016912,55.877474,2018-09-30,2018-10-30,17.928676,2.329933,-28.727984,2.434575,7.340000
sz300045,2019-07-03,9.120000,9.180000,9.010000,9.180000,0.000000,4069399.000000,37022572.000000,3738919418.460000,5650008972.660000,0.009991,75.283147,2018-09-30,2018-10-20,50.797394,12.305682,-202.630133,3.160114,9.180000
sz300046,2019-07-03,21.090000,21.650000,20.780000,21.000000,0.002387,4881504.000000,103720800.000000,4475520000.000000,4475520000.000000,0.022905,90.952590,2018-09-30,2018-10-26,59.726962,18.382981,-588.235294,5.058656,21.000000
sz300047,2019-07-03,8.710000,8.740000,8.480000,8.530000,-0.022910,8682229.000000,74264210.000000,2552501470.680000,3404185325.800000,0.029014,44.287746,2018-09-30,2018-10-23,26.214519,2.421260,58.078144,1.896619,8.530000
sz300048,2019-07-03,3.070000,3.200000,3.020000,3.090000,0.000000,54586229.000000,169836873.000000,3122506141.830000,3474451178.130000,0.054018,25.727121,2018-09-30,2018-10-26,92.514970,1.414423,31.724846,1.395412,3.090000
sz300049,2019-07-03,9.030000,9.030000,8.710000,8.810000,-0.020022,2315235.000000,20387064.000000,2008386820.820000,2317497811.000000,0.010156,31.800516,2018-09-30,2018-10-30,29.028007,3.841599,29.573682,1.611811,8.810000
sz300050,2019-07-03,6.580000,6.580000,6.370000,6.440000,-0.024242,10858072.000000,69962894.000000,2377495030.680000,3508812863.920000,0.029412,53.696638,2018-09-30,2018-10-27,58.866545,2.308056,150.467290,1.263959,6.440000
sz300051,2019-07-03,6.880000,6.970000,6.810000,6.840000,-0.010130,6886418.000000,47249624.000000,1737648873.720000,2507237499.600000,0.027107,42.988362,2018-09-30,2018-10-26,76.853933,9.508888,37.541164,2.511843,6.840000
sz300052,2019-07-03,10.500000,10.500000,10.210000,10.290000,-0.022792,3865837.000000,39837985.000000,2675823495.240000,2723851494.000000,0.014866,27.586114,2018-09-30,2018-10-30,41.626968,7.845062,39.918699,3.512400,10.290000
sz300053,2019-07-03,10.210000,10.290000,10.100000,10.250000,-0.002918,7269866.000000,74035255.000000,5072079024.500000,7197121673.000000,0.014691,52.541659,2018-09-30,2018-10-30,55.896078,6.104608,34.410555,2.245917,10.250000
sz300054,2019-07-03,8.310000,8.470000,8.160000,8.240000,-0.019048,8549840.000000,70791187.000000,5663652150.240000,7911535834.560000,0.012439,105.844025,2018-09-30,2018-10-26,23.363073,3.524516,26.830732,2.168688,8.240000
sz300055,2019-07-03,7.260000,7.760000,7.150000,7.500000,0.037344,31729601.000000,237257621.000000,6472895550.000000,6488886112.500000,0.036764,59.927334,2018-09-30,2018-10-25,26.059764,1.991479,11.543789,1.087350,7.500000
sz300056,2019-07-03,6.790000,6.970000,6.710000,6.840000,0.008850,6058330.000000,41383820.000000,2123327328.480000,2636754630.120000,0.019516,40.853665,2018-09-30,2018-10-25,13.539192,3.273098,27.469880,1.937732,6.840000
sz300057,2019-07-03,5.500000,5.500000,5.410000,5.430000,-0.018083,4969026.000000,26996063.000000,2092071214.500000,2895868385.850000,0.012897,13.933985,2018-09-30,2018-10-30,35.370530,1.314398,11.173447,1.080434,5.430000
sz300058,2019-07-03,4.410000,4.550000,4.380000,4.500000,0.018100,41878218.000000,188060769.000000,8869536022.500000,10682110665.000000,0.021247,84.767054,2018-09-30,2018-10-27,27.455766,1.041090,7.786814,1.559252,4.500000
sz300059,2019-07-03,13.800000,13.800000,13.450000,13.520000,-0.023827,149067858.000000,2023689579.000000,59537413653.120003,73377459012.000000,0.033851,522.586240,2018-09-30,2018-10-23,82.273929,10.290523,-19.697846,5.404797,13.520000
sz300061,2019-07-03,7.010000,7.160000,6.800000,6.900000,-0.026798,2641551.000000,18245939.000000,1894095505.500000,4727944590.900000,0.009623,37.116647,2018-09-30,2018-10-30,12.674504,2.476343,11.008296,1.397157,6.900000
sz300062,2019-07-03,5.980000,5.980000,5.880000,5.950000,-0.006678,3056343.000000,18065010.000000,1125762610.000000,1832600000.000000,0.016154,25.030287,2018-09-30,2018-10-27,-28.989084,1.262009,22.083867,2.273006,5.950000
sz300063,2019-07-03,3.400000,3.440000,3.340000,3.360000,-0.008850,6463250.000000,21781824.000000,1868799465.120000,2440794552.000000,0.011621,26.438739,2018-09-30,2018-10-27,-7.612143,0.679299,-59.469027,1.223509,3.360000
sz300064,2019-07-03,4.500000,4.510000,4.410000,4.440000,-0.015521,4791581.000000,21295514.000000,2689108488.600000,5352316081.800000,0.007911,18.305822,2018-09-30,2018-10-29,21.574344,3.819007,-11.280488,0.761212,4.440000
sz300065,2019-07-03,12.410000,12.590000,12.170000,12.450000,-0.005591,6866958.000000,84845698.000000,3737058545.250000,4957266735.750000,0.022877,72.594448,2018-09-30,2018-10-30,38.438073,7.587032,21.888534,3.698466,12.450000
sz300066,2019-07-03,5.210000,5.290000,5.110000,5.220000,-0.013233,40023033.000000,208019290.000000,5199381595.080000,5428973627.640000,0.040182,107.534908,2018-09-30,2018-10-23,55.435166,3.855580,89.643875,3.445802,5.220000
sz300067,2019-07-03,4.700000,4.700000,4.580000,4.600000,-0.014989,5367838.000000,24745581.000000,2319410882.200000,3310467500.800000,0.010646,36.939163,2018-09-30,2018-10-26,31.283507,5.203119,-66.008882,2.687191,4.600000
sz300068,2019-07-03,12.000000,12.350000,11.950000,12.180000,0.002469,12316787.000000,149995607.000000,7564724924.400000,10688014809.780001,0.019831,31.486936,2018-09-30,2018-10-27,22.165605,1.429939,55.363636,1.678148,12.180000
sz300069,2019-07-03,15.500000,15.500000,15.130000,15.290000,-0.003909,1796535.000000,27338046.000000,1412758875.880000,1788930000.000000,0.019444,30.756262,2018-09-30,2018-10-30,-119.266771,8.049279,17.768739,3.488239,15.290000
sz300070,2019-07-03,8.030000,8.200000,7.940000,8.040000,0.001245,38436892.000000,310889231.000000,17366613011.759998,25330106301.360001,0.017795,146.539345,2018-09-30,2018-10-26,10.843401,1.906052,7.027519,1.376052,8.040000
sz300071,2019-07-03,3.450000,3.460000,3.380000,3.390000,-0.023055,3884000.000000,13201360.000000,1413645041.430000,2300086144.320000,0.009314,37.746494,2018-09-30,2018-10-30,-6.172615,0.714803,9.517125,2.478433,3.390000
sz300072,2019-07-03,8.070000,8.290000,8.050000,8.210000,0.011084,21536142.000000,176197769.000000,17481035728.950001,19297637437.709999,0.010114,166.118124,2018-09-30,2018-10-26,9.583285,1.005952,66.639610,1.957325,8.210000
sz300073,2019-07-03,24.820000,25.380000,24.720000,24.970000,0.000401,10630732.000000,265601780.000000,8834982408.450001,10904967641.809999,0.030045,102.260980,2018-09-30,2018-10-23,36.954146,5.342401,35.257669,3.422977,24.970000
sz300074,2019-07-03,4.300000,4.320000,4.190000,4.230000,-0.011682,8626891.000000,36519792.000000,2062719463.050000,2294098623.000000,0.017691,56.870241,2018-09-30,2018-10-27,157.835821,6.743207,25.103858,1.914287,4.230000
sz300075,2019-07-03,11.570000,11.610000,11.260000,11.380000,-0.029010,6367400.000000,72533331.000000,3425431392.080000,4897734698.900000,0.021154,79.082075,2018-09-30,2018-10-30,25.027491,6.684900,58.478931,2.247724,11.380000
sz300076,2019-07-03,5.460000,5.540000,5.360000,5.400000,-0.018182,5315800.000000,28822223.000000,2062112914.800000,2289600000.000000,0.013920,44.920828,2018-09-30,2018-10-30,-50.010471,5.268071,168.882711,2.245334,5.400000
sz300077,2019-07-03,7.820000,7.830000,7.650000,7.710000,-0.016582,10934200.000000,84229671.000000,4170660499.290000,4299211650.000000,0.020213,39.722866,2018-09-30,2018-10-30,-13.299983,3.877881,18.322243,1.543111,7.710000
sz300078,2019-07-03,10.220000,10.300000,10.120000,10.190000,-0.009718,5130987.000000,52245916.000000,7431488740.800000,8232351553.460000,0.007036,129.009768,2018-09-30,2018-10-29,63.546593,5.013500,62.611512,3.835758,10.190000
sz300079,2019-07-03,5.930000,5.940000,5.780000,5.820000,-0.025126,30203242.000000,176308955.000000,7036899237.120000,8343428976.840000,0.024980,72.807904,2018-09-30,2018-10-26,222.137405,7.793742,-2530.434783,2.281190,5.820000
sz300080,2019-07-03,6.060000,6.090000,5.900000,5.910000,-0.024752,4802100.000000,28622151.000000,2966740918.290000,2971571764.110000,0.009566,15.578452,2018-09-30,2018-10-27,-4.504573,1.595691,19.905692,1.575160,5.910000
sz300081,2019-07-03,11.060000,11.180000,11.060000,11.060000,-0.100081,21812800.000000,241257577.000000,3494781347.820000,5858016108.560000,0.069031,56.094166,2018-09-30,2018-10-27,25.962441,3.548559,-53.898635,2.397780,11.060000
sz300082,2019-07-03,6.810000,6.810000,6.510000,6.680000,-0.034682,10127775.000000,67117515.000000,4506809968.680000,4547209600.000000,0.015011,48.877789,2018-09-30,2018-10-27,15.606418,1.354935,57.751471,1.571398,6.680000
sz300083,2019-07-03,3.140000,3.140000,3.000000,3.030000,-0.031949,18527068.000000,56450493.000000,3790034173.830000,4335739316.040000,0.014812,24.944729,2018-09-30,2018-10-30,-71.971496,0.184369,-11.002179,0.789247,3.030000
sz300084,2019-07-03,5.680000,5.700000,5.510000,5.580000,-0.031250,11567962.000000,64643800.000000,1693356768.900000,2146992818.040000,0.038119,25.015046,2018-09-30,2018-10-27,-156.741573,4.452250,94.416244,1.211384,5.580000
sz300085,2019-07-03,14.200000,14.350000,13.900000,13.950000,-0.027197,11720866.000000,164430878.000000,5769881917.650000,9857635463.250000,0.028338,153.391732,2018-09-30,2018-10-30,-17461.370637,11.853225,-184.532318,7.481708,13.950000
sz300086,2019-07-03,6.060000,6.080000,5.880000,5.950000,-0.018152,5761250.000000,34426077.000000,2592195504.500000,2677500000.000000,0.013224,29.117143,2018-09-30,2018-10-30,50.395368,6.691179,105.594454,1.736236,5.950000
sz300087,2019-07-03,9.230000,9.230000,8.820000,8.910000,-0.030468,5341203.000000,48035512.000000,3136216091.580000,3834240932.610000,0.015174,72.564618,2018-09-30,2018-10-23,74.220235,5.413050,21.380680,5.547412,8.910000
sz300088,2019-07-03,5.310000,5.330000,5.240000,5.270000,-0.013109,30380202.000000,160405620.000000,11919193434.180000,12115096619.780001,0.013432,89.425588,2018-09-30,2018-10-29,17.711840,1.566175,-185.943886,2.626556,5.270000
sz300089,2019-07-03,4.530000,4.550000,4.390000,4.470000,-0.011062,13892454.000000,61587929.000000,1238751727.020000,2150324208.900000,0.050131,16.964421,2018-09-30,2018-10-30,12.764135,1.568324,27.440147,0.919091,4.470000
sz300090,2019-07-03,2.330000,2.450000,2.290000,2.430000,0.051948,116159787.000000,276188706.000000,2775244784.490000,3207485600.460000,0.101709,17.697581,2018-09-30,2018-10-30,-2.093925,1.955396,-2.377923,1.046241,2.430000
sz300091,2019-07-03,5.130000,5.160000,5.000000,5.050000,-0.015595,21964355.000000,110813585.000000,3902681192.850000,6212835916.900000,0.028421,61.318573,2018-09-30,2018-10-29,16.749954,1.100634,-15.502944,1.331691,5.050000
sz300092,2019-07-03,7.820000,7.980000,7.690000,7.840000,0.001277,3059380.000000,23912941.000000,1310794397.920000,1837677552.480000,0.018298,20.063414,2018-09-30,2018-10-26,232.964062,7.590086,431.367521,3.346785,7.840000
sz300093,2019-07-03,7.550000,7.550000,7.320000,7.480000,-0.010582,3280487.000000,24317384.000000,1613037682.520000,1615680000.000000,0.015212,13.647519,2018-09-30,2018-10-29,90.997567,4.617726,-307.818930,1.787421,7.480000
sz300094,2019-07-03,4.820000,5.170000,4.730000,4.890000,0.012422,20704205.000000,102431737.000000,3659234750.850000,4450481005.350000,0.027668,11.940195,2018-09-30,2018-10-25,14.963280,0.916702,-177.173913,1.760386,4.890000
sz300095,2019-07-03,6.130000,6.130000,5.940000,5.990000,-0.021242,7466500.000000,44897068.000000,1526931116.250000,2268478015.460000,0.029290,24.243673,2018-09-30,2018-10-27,42.422096,3.261556,-38.570509,1.765555,5.990000
sz300096,2019-07-03,9.530000,9.590000,9.340000,9.410000,-0.018770,3301928.000000,31131866.000000,3543072763.390000,4046300000.000000,0.008770,48.246400,2018-09-30,2018-10-26,75.703942,10.816117,-855.454545,5.715500,9.410000
sz300097,2019-07-03,11.200000,11.200000,10.750000,10.960000,-0.025778,8610532.000000,93941674.000000,2212210700.320000,3162504372.240000,0.042659,40.017134,2018-09-30,2018-10-30,20.516660,3.848524,40.682999,1.503698,10.960000
sz300098,2019-07-03,8.320000,8.370000,8.080000,8.130000,-0.029833,24890180.000000,203644401.000000,10619263855.080000,14345330764.770000,0.019056,124.840035,2018-09-30,2018-10-24,23.463203,8.056093,-76.915799,2.624274,8.130000
sz300099,2019-07-03,7.300000,7.340000,7.100000,7.120000,-0.016575,17274600.000000,124319496.000000,2788725337.840000,4765268295.600000,0.044104,99.958198,2018-09-30,2018-10-27,46.619762,9.382356,86.015961,2.858567,7.120000
sz300100,2019-07-03,7.800000,7.830000,7.670000,7.720000,-0.016561,1851181.000000,14300792.000000,2982874984.400000,3595342983.160000,0.004791,25.941872,2018-09-30,2018-10-30,19.159649,1.240695,6.468100,1.189611,7.720000
sz300101,2019-07-03,10.600000,10.620000,10.350000,10.520000,-0.009416,9326106.000000,97392918.000000,5782221247.560000,5884362000.000000,0.016968,85.922728,2018-09-30,2018-10-29,177.728546,10.949925,33.855775,6.053591,10.520000
sz300102,2019-07-03,5.950000,5.950000,5.830000,5.860000,-0.015126,3299827.000000,19388616.000000,4145954746.600000,4216875402.460000,0.004664,31.651776,2018-09-30,2018-10-23,19.844226,5.645380,11.539976,1.476889,5.860000
sz300103,2019-07-03,10.730000,11.410000,10.710000,11.210000,0.030331,21433066.000000,238069799.000000,2747583891.500000,3560307210.000000,0.087446,56.777121,2018-09-30,2018-10-27,69.713930,10.464381,88.128931,3.881982,11.210000
sz300105,2019-07-03,5.700000,5.880000,5.510000,5.820000,-0.005128,31309932.000000,178704688.000000,2986917114.180000,2986917120.000000,0.061007,34.513138,2018-09-30,2018-10-30,352.727273,3.565342,159.016393,1.549108,5.820000
sz300106,2019-07-03,7.850000,8.170000,7.820000,8.010000,0.011364,11596856.000000,92915899.000000,1691447413.680000,1692771803.100000,0.054918,12.226719,2018-09-30,2018-10-24,-6.402366,2.187087,6.101463,2.646796,8.010000
sz300107,2019-07-03,9.600000,9.600000,9.420000,9.500000,-0.014523,8172767.000000,77478598.000000,3161794484.000000,5207238781.000000,0.024556,81.158040,2018-09-30,2018-10-23,9.749231,16.366024,10.792403,3.797997,9.500000
sz300108,2019-07-03,5.680000,5.680000,5.420000,5.480000,-0.031802,8024051.000000,44282478.000000,2494084835.600000,3649760413.520000,0.017630,33.712539,2018-09-30,2018-10-30,17.029211,3.425077,445.528455,1.809477,5.480000
sz300109,2019-07-03,17.300000,17.300000,16.900000,17.000000,-0.008168,1255866.000000,21459823.000000,2172836708.000000,3704912425.000000,0.009826,73.575629,2018-09-30,2018-10-27,36.500729,10.008523,253.342099,2.983824,17.000000
sz300110,2019-07-03,4.630000,4.640000,4.480000,4.520000,-0.025862,29763660.000000,134425932.000000,5324549766.720000,5343602678.640000,0.025266,24.226362,2018-09-30,2018-10-27,111.330049,2.717447,23.776959,2.461740,4.520000
sz300111,2019-07-03,2.670000,2.670000,2.580000,2.620000,-0.015038,12038960.000000,31380948.000000,2927167736.280000,2933876000.000000,0.010776,5.872162,2018-09-30,2018-10-30,-11.572438,1.608272,7.681032,2.723210,2.620000
sz300112,2019-07-03,8.370000,8.590000,8.170000,8.400000,0.000000,6000522.000000,50499051.000000,1566362943.600000,2404198272.000000,0.032179,30.132241,2018-09-30,2018-10-30,52.558952,5.857760,85.679015,2.567326,8.400000
sz300113,2019-07-03,16.200000,16.450000,15.900000,16.040000,-0.026108,12157297.000000,195496634.000000,7521342994.320000,11136367329.600000,0.025927,183.842273,2018-09-30,2018-10-30,19.200383,4.079348,15.702398,3.524268,16.040000
sz300114,2019-07-03,9.370000,9.440000,9.110000,9.300000,-0.014831,7290500.000000,67509090.000000,5494072631.400000,5494072640.700000,0.012341,54.898894,2018-09-30,2018-10-16,34.570574,2.485267,34.583373,3.842597,9.300000
sz300115,2019-07-03,11.290000,11.510000,11.170000,11.360000,-0.006124,17586656.000000,198470140.000000,10287477419.360001,10336012564.959999,0.019420,114.961964,2018-09-30,2018-10-27,50.779319,1.507365,10.627463,2.300694,11.360000
sz300116,2019-07-03,1.780000,1.840000,1.770000,1.800000,0.005587,52271900.000000,94139844.000000,2329421394.600000,4378544215.200000,0.040392,16.239426,2018-09-30,2018-10-29,-0.596896,1.548875,7.182761,3.582090,1.800000
sz300117,2019-07-03,3.850000,3.850000,3.770000,3.800000,-0.010417,2515160.000000,9539517.000000,2714283000.000000,2723688000.000000,0.003521,25.632031,2018-09-30,2018-10-26,55.800294,0.589849,13.319313,1.984438,3.800000
sz300118,2019-07-03,10.510000,10.530000,10.330000,10.430000,-0.009497,3779503.000000,39357674.000000,7118898405.850000,9431869234.200001,0.005537,34.723764,2018-09-30,2018-10-27,19.311239,1.337787,11.387706,1.258507,10.430000
sz300119,2019-07-03,12.310000,13.520000,12.300000,13.250000,0.077236,33734437.000000,438993036.000000,2712852395.250000,5359538384.750000,0.164764,76.030306,2018-09-30,2018-10-26,49.980433,6.574536,35.305103,2.712917,13.250000
sz300120,2019-07-03,6.530000,6.530000,6.410000,6.450000,-0.016768,1948128.000000,12569092.000000,1496839690.050000,2515031059.200000,0.008395,21.105622,2018-09-30,2018-10-29,15.739385,2.605130,21.478521,1.352343,6.450000
sz300121,2019-07-03,8.220000,8.220000,8.080000,8.140000,-0.009732,2370916.000000,19296624.000000,2906181017.300000,3163299286.840000,0.006641,47.923397,2018-09-30,2018-10-30,7.231204,2.830129,11.901749,1.964563,8.140000
sz300122,2019-07-03,45.140000,45.540000,44.510000,44.760000,0.006069,15350976.000000,690593146.000000,38805533514.239998,71616000000.000000,0.017706,187.997525,2018-09-30,2018-10-19,58.769171,50.845334,740.184266,18.992611,44.760000
sz300123,2019-07-03,8.180000,8.460000,8.040000,8.210000,-0.021454,32854091.000000,269264152.000000,2521852194.550000,4595916145.420000,0.106958,49.721363,2018-09-30,2018-10-30,38.327902,9.311126,-316.368982,1.775500,8.210000
sz300124,2019-07-03,23.930000,24.280000,23.870000,24.150000,0.009193,8114841.000000,195660564.000000,32721875647.650002,40136441709.000000,0.005989,384.600379,2018-09-30,2018-10-25,34.723221,6.678015,107.620321,6.831876,24.150000
sz300125,2019-07-03,14.600000,14.610000,14.160000,14.210000,-0.030034,2660581.000000,38147038.000000,3748275305.110000,3772754928.950000,0.010086,65.008238,2018-09-30,2018-10-30,-10.140343,6.978649,-884.439834,4.891117,14.210000
sz300126,2019-07-03,5.730000,5.790000,5.680000,5.720000,-0.005217,3343700.000000,19216782.000000,1205081185.880000,1738637472.000000,0.015871,22.140491,2018-09-30,2018-10-27,-81.597718,3.153160,36.596289,1.715245,5.720000
