code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002384,2019-06-14,14.050000,14.080000,13.480000,13.570000,-0.032787,36764246.000000,503611988.000000,15782103046.820000,21801188512.889999,0.031611,98.874389,2018-09-30,2018-10-20,22.100977,2.879902,18.345275,2.624048,13.570000
sz002385,2019-06-14,5.800000,5.830000,5.570000,5.590000,-0.032872,63244599.000000,358302498.000000,15560191002.719999,23718335705.349998,0.022721,55.307433,2018-09-30,2018-10-27,26.548165,1.144514,22.726918,2.416531,5.590000
sz002386,2019-06-14,6.210000,6.210000,6.000000,6.010000,-0.032206,6836691.000000,41659889.000000,4036325988.620000,4692950672.170000,0.010180,10.473024,2018-09-30,2018-10-29,27.785483,0.402981,4.687988,0.944939,6.010000
sz002387,2019-06-14,13.410000,13.450000,12.630000,12.630000,-0.045351,10487505.000000,137733331.000000,13486467441.870001,17273584270.980000,0.009821,44.938565,2018-09-30,2018-10-29,391.021672,13.772738,16.898582,1.118937,12.630000
sz002388,2019-06-14,6.420000,6.500000,5.990000,6.110000,-0.051242,16146275.000000,100400780.000000,2441556000.000000,3078013926.000000,0.040406,22.819448,2018-09-30,2018-10-24,94.435858,3.421601,-12.200479,2.708093,6.110000
sz002389,2019-06-14,11.090000,11.230000,10.850000,10.880000,-0.015385,4969954.000000,55008293.000000,6379175820.160000,10293162012.799999,0.008477,67.049945,2018-09-30,2018-10-25,26.713403,8.387879,-99.360236,1.708252,10.880000
sz002390,2019-06-14,5.160000,5.160000,5.050000,5.080000,-0.003922,7724715.000000,39310892.000000,8110210703.600000,8469521343.880000,0.004839,52.229421,2018-09-30,2018-10-27,24.732230,1.230093,-28.222222,1.296613,5.080000
sz002391,2019-06-14,7.830000,7.940000,7.690000,7.710000,-0.014066,4283663.000000,33442458.000000,1832374814.130000,2771638447.800000,0.018024,42.467638,2018-09-30,2018-10-20,13.372449,2.351376,7.758109,1.330937,7.710000
sz002392,2019-06-14,3.480000,3.500000,3.370000,3.370000,-0.034384,4819800.000000,16566566.000000,2544069797.980000,4011954127.430000,0.006385,28.219600,2018-09-30,2018-10-23,13.889340,1.784651,-49.114474,1.209079,3.370000
sz002393,2019-06-14,23.670000,23.670000,23.020000,23.180000,-0.015293,563438.000000,13166233.000000,4229306691.380000,4229306691.380000,0.003088,26.765369,2018-09-30,2018-10-25,34.940536,5.528538,19.312723,1.366910,23.180000
sz002394,2019-06-14,9.790000,9.840000,9.670000,9.700000,-0.009193,985500.000000,9614181.000000,3124013117.600000,3265485600.000000,0.003060,40.537016,2018-09-30,2018-10-25,8.224734,0.907956,7.514137,1.057343,9.700000
sz002395,2019-06-14,21.930000,23.330000,21.930000,23.000000,0.043557,2795500.000000,64032844.000000,4112537977.000000,4112538000.000000,0.015634,49.051813,2018-09-30,2018-10-26,194.256757,4.152038,43.585370,4.825242,23.000000
sz002396,2019-06-14,21.610000,21.990000,20.910000,20.910000,-0.034180,11663124.000000,250075743.000000,11487160235.490000,12196390612.980000,0.021230,67.202095,2018-09-30,2018-10-26,19.398831,2.495916,18.535591,3.484942,20.910000
sz002397,2019-06-14,5.260000,5.270000,5.090000,5.120000,-0.024762,2278704.000000,11766513.000000,2571971051.520000,3992395571.200000,0.004536,61.502461,2018-09-30,2018-10-27,57.270694,2.276643,21.280133,1.913160,5.120000
sz002398,2019-06-14,6.110000,6.140000,5.870000,5.900000,-0.034370,10630592.000000,63652303.000000,3100042268.700000,4086482644.300000,0.020232,36.176194,2018-09-30,2018-10-23,12.488995,1.520524,63.292586,1.704845,5.900000
sz002399,2019-06-14,20.200000,20.470000,20.070000,20.220000,0.000990,2208496.000000,44603249.000000,25218418454.880001,25218418454.880001,0.001771,74.614448,2018-09-30,2018-10-30,47.610078,7.557480,53.126642,4.321159,20.220000
sz002400,2019-06-14,3.040000,3.060000,2.960000,2.960000,-0.029508,22763626.000000,68526282.000000,4905020937.280000,5160277898.880000,0.013737,54.430770,2018-09-30,2018-10-25,-23.052960,0.278125,5.817610,0.999426,2.960000
sz002401,2019-06-14,11.030000,11.170000,10.490000,10.710000,-0.029012,3355906.000000,36675052.000000,3236208848.460000,3247700400.000000,0.011106,62.456459,2018-09-30,2018-10-20,34.359962,4.732790,51.219512,3.773651,10.710000
sz002402,2019-06-14,8.750000,8.830000,8.450000,8.500000,-0.032992,7906111.000000,68125463.000000,6142850813.500000,7271200866.000000,0.010940,102.309863,2018-09-30,2018-10-26,33.810607,3.010374,47.489133,4.582397,8.500000
sz002403,2019-06-14,8.310000,8.420000,8.280000,8.280000,-0.007194,1157980.000000,9672863.000000,2426291496.720000,2900656232.280000,0.003952,11.784805,2018-09-30,2018-10-31,16.659960,1.086616,-47.341338,1.314620,8.280000
sz002404,2019-06-14,5.910000,5.950000,5.650000,5.690000,-0.040472,14018204.000000,81228007.000000,2612084123.190000,3286963017.290000,0.030536,27.319734,2018-09-30,2018-10-26,26.589335,1.515967,30.362239,1.969349,5.690000
sz002405,2019-06-14,24.370000,24.500000,23.520000,23.720000,-0.035380,39989615.000000,957509473.000000,24748508521.959999,31060651693.040001,0.038328,63.202168,2018-09-30,2018-10-24,88.739244,11.204222,53.958144,4.494638,23.720000
sz002406,2019-06-14,5.970000,6.030000,5.880000,5.910000,-0.015000,2165002.000000,12854668.000000,2456797502.070000,3315510000.000000,0.005208,21.695353,2018-09-30,2018-10-30,13.342780,3.604146,24.146914,1.420339,5.910000
sz002407,2019-06-14,12.430000,12.460000,12.150000,12.150000,-0.021739,11073944.000000,136068225.000000,6604016103.000000,8309633844.150000,0.020374,67.051387,2018-09-30,2018-10-25,35.904255,1.377005,53.928096,2.372815,12.150000
sz002408,2019-06-14,8.220000,8.270000,8.100000,8.110000,-0.015777,6272200.000000,51155689.000000,14109663000.200001,14396947041.830000,0.003605,48.886581,2018-09-30,2018-10-20,14.965736,1.544485,20.442463,2.035203,8.110000
sz002409,2019-06-14,15.360000,15.500000,14.680000,14.800000,-0.036458,3587468.000000,53779587.000000,2710545200.800000,6850231844.400000,0.019588,46.578755,2018-09-30,2018-10-27,57.318767,2.460723,81.400175,1.625283,14.800000
sz002410,2019-06-14,28.870000,29.270000,28.220000,29.270000,0.013855,9550468.000000,274344237.000000,25945300724.180000,32974175254.529999,0.010774,369.391366,2018-09-30,2018-10-26,68.977255,21.609159,84.182978,10.685349,29.270000
sz002411,2019-06-14,17.340000,17.340000,17.180000,17.260000,-0.007476,8765374.000000,151269701.000000,20645343191.759998,26447220269.340000,0.007328,71.861869,2018-09-30,2018-10-30,30.243561,6.429917,-69.206095,2.800539,17.260000
sz002412,2019-06-14,11.820000,12.310000,11.180000,12.280000,0.078139,16679467.000000,197919274.000000,3534491000.000000,3634880000.000000,0.057950,89.517073,2018-09-30,2018-10-30,47.935706,7.910737,32.705624,4.732928,12.280000
sz002413,2019-06-14,6.440000,6.540000,6.360000,6.410000,0.004702,21060935.000000,135778332.000000,6379817547.090000,7305776026.500000,0.021161,31.822425,2018-09-30,2018-10-30,48.931298,1.002952,-57.799820,1.864022,6.410000
sz002414,2019-06-14,17.430000,17.600000,17.200000,17.230000,-0.011474,4557100.000000,79124724.000000,8204396280.880000,10755931414.129999,0.009570,54.642336,2018-09-30,2018-10-25,146.319568,24.559790,105.304848,4.767716,17.230000
sz002415,2019-06-14,25.550000,25.990000,25.140000,25.400000,-0.011288,65654593.000000,1681908132.000000,205082534538.200012,237451034647.399994,0.008131,521.545272,2018-09-30,2018-10-20,22.266365,4.045856,24.212834,7.217003,25.400000
sz002416,2019-06-14,5.360000,5.380000,5.290000,5.350000,0.000000,8937541.000000,47771523.000000,6276479931.650000,6630157662.100000,0.007618,14.451024,2018-09-30,2018-10-24,21.883669,0.111038,1.487763,1.343014,5.350000
sz002417,2019-06-14,6.630000,6.750000,6.410000,6.430000,-0.021309,11108801.000000,73191872.000000,1475390126.630000,1736100000.000000,0.048414,14.749317,2018-09-30,2018-10-26,-48.564955,3.626120,77.005988,5.515053,6.430000
sz002418,2019-06-14,4.120000,4.120000,3.920000,3.930000,-0.046117,19275076.000000,77008967.000000,3944180524.680000,4466052000.000000,0.019206,19.661489,2018-09-30,2018-10-23,-935.714286,0.683011,-8.451613,2.020254,3.930000
sz002419,2019-06-14,13.080000,13.120000,12.670000,12.790000,-0.022918,7345129.000000,94983361.000000,15346573710.360001,15351837000.000000,0.006122,48.859465,2018-09-30,2018-10-19,15.608708,0.605404,5.689143,2.493183,12.790000
sz002420,2019-06-14,3.060000,3.100000,3.000000,3.020000,-0.019481,2008800.000000,6122195.000000,1182986674.840000,1211020000.000000,0.005128,3.076047,2018-09-30,2018-10-30,-1.688566,0.296247,2.088376,1.593583,3.020000
sz002421,2019-06-14,3.810000,3.840000,3.690000,3.690000,-0.026385,14692700.000000,55247609.000000,6026726189.700000,7018967555.010000,0.008996,65.714873,2018-09-30,2018-10-30,26.816860,1.588054,-122.185430,2.230011,3.690000
sz002422,2019-06-14,26.600000,27.380000,26.450000,26.550000,-0.007105,4364091.000000,117255411.000000,27411284283.299999,38226412525.949997,0.004227,168.757060,2018-09-30,2018-10-29,27.807650,4.959897,17.843211,3.044395,26.550000
sz002423,2019-06-14,9.300000,9.440000,9.000000,9.000000,-0.032258,3605295.000000,33298560.000000,4526879193.000000,20736950175.000000,0.007168,9.161904,2018-09-30,2018-10-24,-25.728988,4.516485,64.102564,3.001301,9.000000
sz002424,2019-06-14,10.590000,10.660000,10.260000,10.280000,-0.030189,3840500.000000,40198306.000000,7487628056.640000,14507136000.000000,0.005273,108.391839,2018-09-30,2018-10-25,25.639231,7.697152,373.944018,3.961696,10.280000
sz002425,2019-06-14,6.140000,6.140000,5.930000,5.930000,-0.035772,20495465.000000,122927502.000000,4769983089.620000,4825504481.760000,0.025480,25.835375,2018-09-30,2018-10-17,16.841806,3.814808,15.454782,1.258329,5.930000
sz002426,2019-06-14,2.690000,2.720000,2.570000,2.580000,-0.037313,37574150.000000,99066143.000000,5547086004.300000,8879115715.020000,0.017476,13.595909,2018-09-30,2018-10-27,23.497268,0.513594,-396.923077,0.979127,2.580000
sz002427,2019-06-14,14.830000,15.260000,14.770000,15.150000,0.021578,1430840.000000,21484831.000000,5827523598.450000,6032043068.700000,0.003720,28.246377,2018-09-30,2018-10-30,47.492163,3.715541,-20.773344,3.322879,15.150000
sz002428,2019-06-14,8.420000,8.960000,8.150000,8.740000,0.024619,86079699.000000,742094782.000000,5631310626.580000,5708268800.000000,0.133599,46.238240,2018-09-30,2018-10-25,488.268156,14.192344,213.691932,3.824945,8.740000
sz002429,2019-06-14,2.840000,2.850000,2.760000,2.770000,-0.021201,12929738.000000,36235642.000000,11005020634.490000,12539625481.389999,0.003254,24.849777,2018-09-30,2018-10-30,27.617149,0.727741,-23.336142,1.453000,2.770000
sz002430,2019-06-14,12.650000,12.770000,12.200000,12.240000,-0.045242,8836658.000000,109781622.000000,11625647643.360001,11806750230.480000,0.009304,26.517471,2018-09-30,2018-10-26,16.442520,1.844590,11.026899,2.350888,12.240000
sz002431,2019-06-14,4.020000,4.040000,3.900000,3.920000,-0.024876,10061204.000000,39888443.000000,5194596561.280000,5828982964.000000,0.007592,38.596125,2018-09-30,2018-10-25,39.635996,0.490655,9.636185,1.065102,3.920000
sz002432,2019-06-14,5.400000,5.430000,5.210000,5.210000,-0.029795,4228401.000000,22475511.000000,2254918848.410000,2254918848.410000,0.009770,15.952699,2018-09-30,2018-10-29,-15.405086,5.265594,-24.053555,1.578453,5.210000
sz002433,2019-06-14,4.940000,4.950000,4.840000,4.860000,-0.014199,2094600.000000,10253967.000000,3581446752.000000,3726517752.000000,0.002842,20.373673,2018-09-30,2018-10-25,15.752024,1.604020,168.164956,0.747116,4.860000
sz002434,2019-06-14,6.690000,6.760000,6.510000,6.540000,-0.022422,2608530.000000,17165279.000000,6599359002.000000,8763600000.000000,0.002585,42.697284,2018-09-30,2018-10-31,20.116887,1.690826,27.711864,1.438501,6.540000
sz002435,2019-06-14,7.480000,7.490000,7.060000,7.120000,-0.032609,4618450.000000,33734126.000000,2150305126.640000,5866799401.600000,0.015292,19.842690,2018-09-30,2018-10-26,13.705486,1.324081,15.953395,1.118459,7.120000
sz002436,2019-06-14,6.720000,6.780000,6.200000,6.410000,-0.028788,86911753.000000,560682434.000000,8088382176.130000,9537487100.639999,0.068877,83.364642,2018-09-30,2018-10-23,52.536182,1.515818,23.284368,3.831152,6.410000
sz002437,2019-06-14,3.990000,4.000000,3.750000,3.780000,-0.035714,27796303.000000,107138436.000000,8191549147.320000,8308904751.000000,0.012827,59.807451,2018-09-30,2018-10-26,24.673629,1.025965,10.128617,1.860236,3.780000
sz002438,2019-06-14,7.500000,7.500000,7.280000,7.310000,-0.025333,1750400.000000,12920529.000000,2715509260.450000,3550994460.360000,0.004712,30.040895,2018-09-30,2018-10-25,41.108974,3.493475,46.835336,2.003863,7.310000
sz002439,2019-06-14,25.540000,25.880000,24.750000,24.880000,-0.002806,7965041.000000,201681649.000000,15523042942.959999,22309711564.560001,0.012766,204.366164,2018-09-30,2018-10-30,42.931036,13.488613,72.763406,7.021714,24.880000
sz002440,2019-06-14,12.630000,12.630000,12.000000,12.030000,-0.036058,16390383.000000,200485302.000000,11110929172.799999,13840515000.000000,0.017746,58.072482,2018-09-30,2018-10-19,9.901053,2.124315,14.355619,1.875472,12.030000
sz002441,2019-06-14,7.940000,7.950000,7.660000,7.700000,-0.024081,3580400.000000,27984873.000000,3024032180.400000,4195318119.300000,0.009117,34.159898,2018-09-30,2018-10-30,21.418637,0.537860,-60.534591,1.134522,7.700000
sz002442,2019-06-14,5.410000,5.410000,5.180000,5.220000,-0.026119,9050700.000000,47913179.000000,2503262739.780000,2505600000.000000,0.018873,13.235752,2018-09-30,2018-10-23,32.361150,1.459379,7.615486,2.058601,5.220000
sz002443,2019-06-14,7.480000,7.480000,7.100000,7.120000,-0.050667,11920315.000000,87028285.000000,3613236168.800000,3706212902.400000,0.023489,24.472910,2018-09-30,2018-10-25,22.610352,1.466700,-16.561991,1.695400,7.120000
sz002444,2019-06-14,9.490000,9.510000,9.320000,9.360000,-0.015773,4856103.000000,45629753.000000,9470968631.280001,10064318472.000000,0.004799,40.458010,2018-09-30,2018-10-26,14.507130,3.028736,19.047619,1.534728,9.360000
sz002445,2019-06-14,1.890000,1.940000,1.800000,1.830000,-0.031746,11011910.000000,20592085.000000,2393713346.400000,2578175498.100000,0.008419,13.191819,2018-09-30,2018-10-20,14.022989,1.547210,4.449307,0.602985,1.830000
sz002446,2019-06-14,10.210000,10.280000,9.860000,9.930000,-0.027424,22436134.000000,225191233.000000,5919775954.500000,8765554905.690001,0.037635,49.213062,2018-09-30,2018-10-27,69.343575,4.892968,-649.019608,2.680958,9.930000
sz002447,2019-06-14,3.490000,3.490000,3.170000,3.250000,0.025237,130543391.000000,440916364.000000,4314205346.750000,4638377250.000000,0.098342,59.837591,2018-09-30,2018-10-29,17.314864,5.343804,3250.000000,2.164214,3.250000
sz002448,2019-06-14,5.620000,5.620000,5.460000,5.460000,-0.030195,3058217.000000,16962915.000000,2566855167.240000,3317579565.300000,0.006505,29.682800,2018-09-30,2018-10-25,12.580645,2.907313,15.689655,1.290292,5.460000
sz002449,2019-06-14,13.100000,13.130000,12.480000,12.500000,-0.045073,9577072.000000,121499693.000000,7593840287.500000,7730964612.500000,0.015765,36.820322,2018-09-30,2018-10-25,15.356897,3.305089,11.996178,2.330292,12.500000
sz002450,2019-06-14,2.680000,2.760000,2.610000,2.610000,-0.033333,86313656.000000,231550095.000000,8440130048.220000,9241749736.020000,0.026691,38.306975,2018-09-30,2018-10-23,3.322861,0.565205,2.662813,0.463848,2.610000
sz002451,2019-06-14,10.640000,10.640000,9.990000,10.100000,-0.044465,10129700.000000,104024727.000000,4205636970.000000,4435920000.000000,0.024327,30.931279,2018-09-30,2018-10-23,193.486590,7.693157,15.424557,6.736477,10.100000
sz002452,2019-06-14,4.080000,4.090000,3.980000,3.990000,-0.019656,2357869.000000,9485451.000000,1568663660.130000,2112306000.000000,0.005997,22.032313,2018-09-30,2018-10-24,-46.287703,3.157765,10.236018,1.598942,3.990000
sz002453,2019-06-14,5.910000,5.970000,5.640000,5.650000,-0.035836,5059500.000000,29363601.000000,3134166988.650000,3227845000.000000,0.009121,23.367099,2018-09-30,2018-10-26,93.080725,3.037522,14.253280,3.582298,5.650000
sz002454,2019-06-14,5.300000,5.330000,5.110000,5.150000,-0.026465,3578610.000000,18626330.000000,3218860549.900000,3237195240.000000,0.005726,14.590937,2018-09-30,2018-10-20,8.950152,0.712052,6.411375,1.046456,5.150000
sz002455,2019-06-14,6.520000,6.580000,6.370000,6.450000,-0.010736,6035099.000000,39147893.000000,2249451257.850000,3334502565.900000,0.017305,38.731293,2018-09-30,2018-10-30,29.784290,1.353233,22.587190,2.486734,6.450000
sz002456,2019-06-14,8.000000,8.040000,7.800000,7.800000,-0.029851,78014753.000000,615192413.000000,20809404969.599998,21160363575.000000,0.029242,159.268281,2018-09-30,2018-10-20,17.563612,0.428075,13.254036,2.021930,7.800000
sz002457,2019-06-14,8.850000,8.870000,8.550000,8.570000,-0.030543,6831200.000000,59571926.000000,2866257796.450000,2870881440.000000,0.020425,21.646704,2018-09-30,2018-10-26,22.663973,3.548330,-96.372249,1.603206,8.570000
sz002458,2019-06-14,19.490000,19.660000,18.710000,18.870000,-0.031314,11877258.000000,227857074.000000,6687199133.640000,10822771336.170000,0.033515,87.303160,2018-09-30,2018-10-16,1119.325928,12.566449,69.882044,7.987063,18.870000
sz002459,2019-06-14,12.730000,12.850000,12.280000,12.280000,-0.036863,5032874.000000,62887246.000000,4752145763.120000,4773105230.280000,0.013005,16.270828,2018-09-30,2018-10-31,151.792336,14.808366,-656.684492,3.757650,12.280000
sz002460,2019-06-14,24.450000,24.640000,23.620000,23.700000,-0.027493,16521141.000000,398572306.000000,18973580621.400002,31167455700.299999,0.020637,223.039892,2018-09-30,2018-10-30,14.691297,6.613515,40.285569,5.374637,23.700000
sz002461,2019-06-14,6.090000,6.110000,5.920000,5.930000,-0.024671,5810969.000000,34948070.000000,8066718568.480000,13125037886.400000,0.004272,12.335956,2018-09-30,2018-10-23,35.730866,1.184095,43.697007,1.633522,5.930000
sz002462,2019-06-14,14.880000,15.070000,14.620000,14.660000,-0.019398,1360598.000000,20158121.000000,3654999461.100000,3672715777.900000,0.005457,23.729710,2018-09-30,2018-10-18,11.466696,0.402547,-3.288945,1.525362,14.660000
sz002463,2019-06-14,10.450000,10.530000,10.110000,10.150000,-0.030564,40595783.000000,417375413.000000,16988106084.950001,17509974729.450001,0.024255,27.907247,2018-09-30,2018-10-20,40.370475,5.079298,26.661531,4.626372,10.150000
sz002464,2019-06-14,7.680000,7.770000,7.230000,7.240000,-0.065806,13706629.000000,101797946.000000,2050300964.840000,2361119609.320000,0.048401,27.547314,2018-09-30,2018-10-27,19.134433,4.333498,24.622920,2.530076,7.240000
sz002465,2019-06-14,9.270000,9.390000,8.980000,9.020000,-0.028017,23022700.000000,211264634.000000,18675983197.299999,20808629323.680000,0.011119,60.207763,2018-09-30,2018-10-25,55.984153,3.992710,42.136665,2.553202,9.020000
sz002466,2019-06-14,26.580000,26.680000,25.850000,25.910000,-0.021526,10428268.000000,273358464.000000,29437536356.590000,29590589369.410000,0.009179,167.863166,2018-09-30,2018-10-24,13.687269,2.998440,8.748945,2.902268,25.910000
